,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-05-19 00:00:00+07:00 , 36.63 , 38.02 , 63.8 , 23.11 , 87.67 , 845.3866425672381 , 73.34770507812502 , 55.838171386718756 , 5.143325656120103
2020-05-19 01:00:00+07:00 , 40.31 , 43.03 , 73.31 , 23.14 , 87.46 , 867.4512260110703 , 79.69857910156249 , 58.744439697265626 , 5.277032042561965
2020-05-19 02:00:00+07:00 , 41.45 , 44.33 , 75.81 , 23.37 , 86.6 , 905.712966039306 , 84.17293457031249 , 60.822103271484366 , 5.505518846969068
2020-05-19 03:00:00+07:00 , 49.1 , 53.75 , 92.61 , 22.95 , 88.86 , 979.8753075487842 , 96.52415364583332 , 66.06043212890626 , 5.964775004734236
2020-05-19 04:00:00+07:00 , 36.88 , 40.38 , 69.05 , 23.08 , 87.87 , 856.0758430610845 , 88.2848291015625 , 62.788686523437505 , 5.2088861318315915
2020-05-19 05:00:00+07:00 , 35.85 , 38.51 , 65.45 , 23.05 , 87.94 , 858.0298609128799 , 82.6434619140625 , 60.253093261718746 , 5.221304340338706
2020-05-19 06:00:00+07:00 , 37.05 , 39.02 , 66.29 , 22.89 , 87.35 , 840.7724320217877 , 80.3311279296875 , 59.194516601562505 , 5.119054199016563
2020-05-19 07:00:00+07:00 , 42.66 , 44.59 , 76.54 , 23.3 , 86.27 , 905.2306591641928 , 84.744375 , 61.227479248046876 , 5.50388638087777
2020-05-19 08:00:00+07:00 , 52.92 , 58.0 , 99.72 , 24.12 , 83.59 , 1037.9874787060248 , 100.30244547526041 , 68.03983520507813 , 6.293651508981945
2020-05-19 09:00:00+07:00 , 60.5 , 68.5 , 120.76 , 24.84 , 82.81 , 1140.9029431212625 , 115.55953776041666 , 76.70563598632813 , 6.9009466557931125
2020-05-19 10:00:00+07:00 , 61.21 , 69.67 , 122.62 , 25.05 , 84.56 , 1135.6424622155434 , 124.16455891927083 , 81.50437988281249 , 6.864290323086525
2020-05-19 11:00:00+07:00 , 60.39 , 66.84 , 117.26 , 25.51 , 85.27 , 1104.5664780608217 , 126.10880533854171 , 82.56374755859375 , 6.66617112669464
2020-05-19 12:00:00+07:00 , 60.46 , 66.82 , 116.31 , 26.52 , 76.34 , 1098.8877957764041 , 127.06333414713541 , 82.85547973632814 , 6.609547718245095
2020-05-19 13:00:00+07:00 , 59.7 , 65.67 , 114.37 , 26.63 , 75.25 , 1145.5736965895492 , 126.58124593098958 , 82.51576538085939 , 6.887823948191358
2020-05-19 14:00:00+07:00 , 60.01 , 66.24 , 113.6 , 26.54 , 79.54 , 1105.9488147381794 , 126.81493733723957 , 82.15325561523437 , 6.651574134797744
2020-05-19 15:00:00+07:00 , 56.86 , 62.63 , 108.88 , 26.42 , 81.57 , 1061.7498097148746 , 123.921533203125 , 80.79097534179688 , 6.388303378665462
2020-05-19 16:00:00+07:00 , 49.63 , 52.73 , 90.5 , 26.12 , 83.62 , 993.6462007119325 , 114.22755126953125 , 75.51627319335938 , 5.984532815761413
2020-05-19 17:00:00+07:00 , 49.64 , 51.12 , 87.14 , 24.82 , 86.49 , 957.9756430209083 , 108.03927408854167 , 72.03914184570311 , 5.794868513344822
2020-05-19 18:00:00+07:00 , 43.74 , 44.0 , 73.75 , 24.68 , 85.39 , 883.2830101951114 , 98.8140380859375 , 66.95302490234374 , 5.345558608557273
2020-05-19 19:00:00+07:00 , 39.03 , 39.0 , 65.04 , 24.39 , 84.07 , 860.1446478203267 , 88.3961328125 , 62.231840820312506 , 5.210600690742547
2020-05-19 20:00:00+07:00 , 39.4 , 39.81 , 66.81 , 24.18 , 85.04 , 854.2830489889013 , 83.99390625 , 60.312333984375 , 5.178747280160856
2020-05-19 21:00:00+07:00 , 44.38 , 44.68 , 75.57 , 23.74 , 83.29 , 882.1173302439793 , 86.6602294921875 , 61.54129638671875 , 5.355406541599966
2020-05-19 22:00:00+07:00 , 40.15 , 41.38 , 69.34 , 23.58 , 84.16 , 881.0906677778285 , 84.69310546874999 , 60.598164062500004 , 5.352057921500376
2020-05-19 23:00:00+07:00 , 37.79 , 39.23 , 66.06 , 23.71 , 83.2 , 865.7578271359902 , 81.560234375 , 59.30692504882812 , 5.25661782690625
2020-05-20 00:00:00+07:00 , 40.88 , 43.55 , 74.11 , 23.44 , 85.21 , 887.7552320740753 , 84.31380371093749 , 60.67386352539062 , 5.395086306493505
2020-05-20 01:00:00+07:00 , 45.81 , 49.15 , 82.93 , 23.31 , 86.18 , 953.2203541299332 , 91.290869140625 , 63.562451171875004 , 5.795472682214114
2020-05-20 02:00:00+07:00 , 47.15 , 52.88 , 90.41 , 23.25 , 86.6 , 971.1129561809213 , 98.75771891276042 , 66.87679199218749 , 5.905452886754678
2020-05-20 03:00:00+07:00 , 46.9 , 52.28 , 89.66 , 23.27 , 86.49 , 938.6025991129985 , 101.26611735026042 , 68.34675048828126 , 5.70736844293344
2020-05-20 04:00:00+07:00 , 47.9 , 52.43 , 88.95 , 23.13 , 87.51 , 955.7080693418895 , 102.64733072916667 , 68.9053515625 , 5.814127843535974
2020-05-20 05:00:00+07:00 , 51.52 , 57.34 , 97.81 , 22.95 , 88.86 , 1012.536423813374 , 107.429931640625 , 71.39985717773436 , 6.163592352636479
2020-05-20 06:00:00+07:00 , 57.21 , 63.03 , 109.59 , 23.2 , 86.96 , 1073.1052193463474 , 114.56434733072918 , 75.59292724609375 , 6.5267809260229415
2020-05-20 07:00:00+07:00 , 52.44 , 58.02 , 99.44 , 24.0 , 85.52 , 1019.8487970832916 , 113.95757242838539 , 75.15249389648437 , 6.186168047402316
2020-05-20 08:00:00+07:00 , 48.06 , 52.37 , 88.82 , 25.4 , 82.83 , 988.9777160535758 , 108.94568684895833 , 72.27716918945312 , 5.970780291226306
2020-05-20 09:00:00+07:00 , 40.98 , 42.9 , 73.57 , 25.71 , 85.13 , 867.6016493966574 , 98.25650390624997 , 67.02647216796873 , 5.232560240729051
2020-05-20 10:00:00+07:00 , 32.25 , 31.58 , 53.07 , 26.14 , 83.64 , 786.9724634259247 , 80.69814941406253 , 59.27650390625 , 4.739461396575382
2020-05-20 11:00:00+07:00 , 26.45 , 25.02 , 41.34 , 27.9 , 62.4 , 716.0120438536622 , 65.35949707031249 , 54.93843994140626 , 4.286900031110276
2020-05-20 12:00:00+07:00 , 21.02 , 19.2 , 31.08 , 27.94 , 56.62 , 674.0089873695241 , 51.8691162109375 , 43.000173339843755 , 4.034883650157033
2020-05-20 13:00:00+07:00 , 16.25 , 14.5 , 22.8 , 29.0 , 52.35 , 628.1349461304485 , 40.42255859375 , 32.88996337890625 , 3.7470718212003216
2020-05-20 14:00:00+07:00 , 12.54 , 10.16 , 15.9 , 29.78 , 51.06 , 606.8286346998977 , 30.358369140624998 , 24.3839453125 , 3.610650408439921
2020-05-20 15:00:00+07:00 , 11.34 , 9.14 , 14.42 , 28.85 , 52.24 , 599.4990942408774 , 24.3064208984375 , 19.39102783203125 , 3.57802399228595
2020-05-20 16:00:00+07:00 , 11.09 , 9.03 , 13.85 , 29.6 , 52.35 , 603.5492329659289 , 21.170410156249996 , 16.609655761718745 , 3.5932729707330284
2020-05-20 17:00:00+07:00 , 14.71 , 12.39 , 19.42 , 27.53 , 62.44 , 622.6673190793701 , 22.9612060546875 , 18.00288818359375 , 3.732614945912721
2020-05-20 18:00:00+07:00 , 21.05 , 18.73 , 31.12 , 26.14 , 70.81 , 679.2900598644292 , 30.19521484375 , 24.548066406249998 , 4.090955103803172
2020-05-20 19:00:00+07:00 , 29.73 , 27.84 , 46.1 , 25.66 , 77.82 , 752.6531986028077 , 42.923442382812496 , 35.31189453125001 , 4.540058450439543
2020-05-20 20:00:00+07:00 , 42.39 , 41.16 , 68.95 , 25.04 , 87.04 , 874.146653753865 , 62.608935546874996 , 51.06005249023437 , 5.283879251837435
2020-05-20 21:00:00+07:00 , 33.68 , 31.45 , 53.04 , 25.18 , 86.45 , 752.7988382400363 , 62.743994140625 , 51.28553588867187 , 4.548243129397999
2020-05-20 22:00:00+07:00 , 30.97 , 29.32 , 48.77 , 25.11 , 84.8 , 774.1905769796318 , 60.684287109375006 , 50.66405761718751 , 4.678585037343885
2020-05-20 23:00:00+07:00 , 31.96 , 30.21 , 50.0 , 24.97 , 85.8 , 776.8247926029956 , 60.54603515624999 , 50.1634912109375 , 4.696708701415932
2020-05-21 00:00:00+07:00 , 42.92 , 41.37 , 68.98 , 25.15 , 86.37 , 842.829287647553 , 71.638330078125 , 54.82484863281249 , 5.092699199228838
2020-05-21 01:00:00+07:00 , 40.74 , 38.89 , 65.33 , 25.02 , 84.84 , 814.5692349111079 , 74.705625 , 56.243532714843745 , 4.924087006625413
2020-05-21 02:00:00+07:00 , 38.03 , 36.0 , 59.8 , 24.9 , 85.11 , 811.7396979474082 , 73.35033203124999 , 55.5707958984375 , 4.908958034750107
2020-05-21 03:00:00+07:00 , 37.61 , 34.98 , 58.15 , 24.99 , 84.8 , 795.3104504571343 , 71.65293457031251 , 54.82201782226562 , 4.808151042827308
2020-05-21 04:00:00+07:00 , 35.28 , 33.19 , 55.46 , 24.61 , 85.7 , 808.898397777052 , 69.01426269531248 , 53.77516357421875 , 4.896539693826108
2020-05-21 05:00:00+07:00 , 37.82 , 35.72 , 59.03 , 24.76 , 83.47 , 814.407271490383 , 70.22410644531251 , 54.143896484375 , 4.927404561278831
2020-05-21 06:00:00+07:00 , 41.47 , 38.52 , 64.55 , 24.8 , 85.07 , 819.3405438951503 , 73.62748046875 , 55.707548828125 , 4.956586801914007
2020-05-21 07:00:00+07:00 , 36.2 , 32.9 , 54.67 , 25.47 , 80.27 , 776.9063248687462 , 69.706943359375 , 54.01846069335937 , 4.689336800510883
2020-05-21 08:00:00+07:00 , 17.29 , 15.24 , 24.73 , 26.99 , 57.49 , 626.2354951697708 , 50.0834228515625 , 41.375043945312505 , 3.76075863842885
2020-05-21 09:00:00+07:00 , 12.35 , 10.19 , 15.79 , 26.35 , 64.35 , 638.5025203437394 , 35.224033203124996 , 28.576047363281255 , 3.8426200919104874
2020-05-21 10:00:00+07:00 , 13.93 , 11.55 , 18.38 , 28.77 , 55.95 , 627.9982517575519 , 29.154858398437497 , 23.472070312499998 , 3.749110250701388
2020-05-21 11:00:00+07:00 , 16.05 , 13.38 , 22.03 , 28.67 , 57.48 , 634.1415700336294 , 27.9500537109375 , 22.744931640624998 , 3.7870397951988277
2020-05-21 12:00:00+07:00 , 22.63 , 20.46 , 33.79 , 28.91 , 56.16 , 660.5847421715223 , 34.42492675781251 , 28.259045410156254 , 3.9418217398074433
2020-05-21 13:00:00+07:00 , 11.79 , 9.77 , 14.89 , 28.85 , 60.16 , 618.5106356331457 , 26.972968750000003 , 21.566547851562504 , 3.691491638668318
2020-05-21 14:00:00+07:00 , 10.39 , 8.33 , 12.8 , 30.22 , 55.24 , 613.8806953660052 , 21.8076953125 , 17.17597412109375 , 3.6473127505618095
2020-05-21 15:00:00+07:00 , 12.4 , 9.67 , 14.8 , 29.57 , 60.35 , 605.4088692574493 , 20.5653076171875 , 15.980888671874999 , 3.60470164255893
2020-05-21 16:00:00+07:00 , 13.7 , 11.15 , 17.5 , 29.39 , 81.7 , 629.8219209719707 , 21.424550781249998 , 16.733674316406248 , 3.752292019612092
2020-05-21 17:00:00+07:00 , 24.48 , 21.47 , 34.68 , 28.41 , 60.42 , 700.4429566322125 , 32.17355468750001 , 25.699631347656254 , 4.186592566330128
2020-05-21 18:00:00+07:00 , 33.38 , 30.81 , 51.22 , 26.78 , 64.81 , 768.3936290585305 , 46.887373046875 , 44.225968017578126 , 4.617697803280631
2020-05-21 19:00:00+07:00 , 42.35 , 40.37 , 68.02 , 26.22 , 69.03 , 817.7704884152721 , 63.80565429687499 , 51.614647216796875 , 4.923623280007791
2020-05-21 20:00:00+07:00 , 40.73 , 39.29 , 66.1 , 25.7 , 82.75 , 840.9466762941445 , 71.1891064453125 , 54.83081420898438 , 5.071972128268313
2020-05-21 21:00:00+07:00 , 46.65 , 45.25 , 76.33 , 25.83 , 86.44 , 880.589625736755 , 80.8420654296875 , 58.99694335937499 , 5.3087599407206065
2020-05-21 22:00:00+07:00 , 58.07 , 57.51 , 97.07 , 25.56 , 82.91 , 992.0959538353421 , 98.2735107421875 , 66.26484985351563 , 5.986397855333979
2020-05-21 23:00:00+07:00 , 52.15 , 50.46 , 85.78 , 25.44 , 71.88 , 915.1238477946348 , 99.51736653645833 , 67.07608032226562 , 5.524160324031043
2020-05-22 00:00:00+07:00 , 44.83 , 42.28 , 70.74 , 24.89 , 75.71 , 879.5030436390753 , 91.9854248046875 , 63.72097778320312 , 5.318932170975264
2020-05-22 01:00:00+07:00 , 45.7 , 42.98 , 71.7 , 24.83 , 75.87 , 861.8527135032052 , 88.97032714843749 , 62.284580078124996 , 5.2132385442352325
2020-05-22 02:00:00+07:00 , 32.24 , 29.49 , 49.17 , 24.84 , 71.56 , 742.6597083588041 , 73.97312988281251 , 61.868017578125006 , 4.492104312370289
2020-05-22 03:00:00+07:00 , 38.96 , 36.35 , 61.0 , 25.43 , 73.96 , 823.0584356817938 , 73.3342041015625 , 55.716101074218756 , 4.968572334097452
2020-05-22 04:00:00+07:00 , 46.42 , 44.82 , 75.39 , 25.1 , 77.67 , 891.2700258226824 , 81.48437988281252 , 59.204482421875 , 5.386299630474187
2020-05-22 05:00:00+07:00 , 63.84 , 63.35 , 107.69 , 25.77 , 84.43 , 1040.1839210422522 , 103.40579020182292 , 69.02262451171875 , 6.2721555843942225
2020-05-22 06:00:00+07:00 , 53.85 , 52.48 , 89.2 , 25.25 , 85.63 , 959.1265159131535 , 103.76329345703124 , 69.30818603515625 , 5.793469685942729
2020-05-22 07:00:00+07:00 , 52.13 , 50.25 , 84.69 , 24.8 , 82.75 , 929.1557828282097 , 102.08176676432291 , 68.32244140625 , 5.620912237778548
2020-05-22 08:00:00+07:00 , 30.48 , 28.76 , 47.27 , 25.23 , 69.9 , 756.2693621289966 , 79.99946777343749 , 66.94937255859375 , 4.5684455929303445
2020-05-22 09:00:00+07:00 , 18.19 , 15.84 , 25.16 , 25.66 , 65.81 , 655.4065431039959 , 55.82868652343749 , 46.045368652343754 , 3.9534596013361916
2020-05-22 10:00:00+07:00 , 14.22 , 11.86 , 19.22 , 26.96 , 57.65 , 638.8688944465863 , 39.760302734375 , 32.6208349609375 , 3.8370100501397344
2020-05-22 11:00:00+07:00 , 20.73 , 18.45 , 29.64 , 26.61 , 61.95 , 672.1387935514912 , 38.317832031250006 , 31.119946289062497 , 4.041540564233811
2020-05-22 12:00:00+07:00 , 30.27 , 28.53 , 47.48 , 27.03 , 59.6 , 739.2628524526784 , 47.67859374999999 , 39.291337890624995 , 4.438935049619526
2020-05-22 13:00:00+07:00 , 28.86 , 26.83 , 44.28 , 26.36 , 63.64 , 728.4721852656004 , 50.6588037109375 , 41.77691650390625 , 4.383926931530758
2020-05-22 14:00:00+07:00 , 19.95 , 17.21 , 27.58 , 27.69 , 57.72 , 667.9833802416235 , 42.5322021484375 , 34.67245605468751 , 4.0021350280034
2020-05-22 15:00:00+07:00 , 34.98 , 32.68 , 54.22 , 25.89 , 65.66 , 772.0469941459672 , 53.937226562499994 , 47.219390869140625 , 4.653461364007947
2020-05-22 16:00:00+07:00 , 61.34 , 59.72 , 99.8 , 25.46 , 69.97 , 1049.4882859545062 , 88.89805908203124 , 61.05509399414063 , 6.334829172984297
2020-05-22 17:00:00+07:00 , 55.32 , 51.76 , 87.38 , 24.1 , 79.41 , 961.3652723744154 , 95.90280761718752 , 64.86597412109376 , 5.8294586587619674
2020-05-22 18:00:00+07:00 , 45.28 , 42.02 , 69.62 , 24.78 , 77.09 , 838.2234669027793 , 89.5488720703125 , 62.33254272460937 , 5.071159129548485
2020-05-22 19:00:00+07:00 , 49.94 , 49.56 , 84.44 , 25.32 , 83.93 , 952.3603699621068 , 94.32216796875002 , 64.77110229492187 , 5.7512505729078125
2020-05-22 20:00:00+07:00 , 39.49 , 39.0 , 65.97 , 24.84 , 83.63 , 842.4594546794023 , 86.15406249999998 , 61.375166015625 , 5.095760153362305
2020-05-22 21:00:00+07:00 , 21.37 , 19.24 , 31.37 , 24.61 , 82.95 , 709.7285326853339 , 62.313164062499986 , 52.057094726562504 , 4.2962304557469695
2020-05-22 22:00:00+07:00 , 18.52 , 16.37 , 27.04 , 24.93 , 83.5 , 647.74781158907 , 47.5236865234375 , 39.546201171875005 , 3.916830490599651
2020-05-22 23:00:00+07:00 , 30.09 , 29.95 , 50.59 , 24.45 , 83.25 , 786.3236081882058 , 53.70733886718751 , 47.5322412109375 , 4.762445821489847
2020-05-23 00:00:00+07:00 , 29.46 , 29.74 , 50.37 , 23.5 , 84.75 , 799.8616602861622 , 56.586704101562496 , 48.855722656249995 , 4.859954324901404
2020-05-23 01:00:00+07:00 , 12.74 , 11.3 , 18.8 , 22.94 , 85.88 , 652.7146539414706 , 39.58680175781251 , 33.250317382812504 , 3.973390811413939
2020-05-23 02:00:00+07:00 , 11.06 , 9.7 , 15.82 , 23.56 , 84.29 , 649.6396738393887 , 29.489199218750002 , 24.5317919921875 , 3.9464083025645462
2020-05-23 03:00:00+07:00 , 12.46 , 10.85 , 17.29 , 23.46 , 85.06 , 651.9321646995045 , 25.58662109375 , 20.90427734375 , 3.961669844926171
2020-05-23 04:00:00+07:00 , 12.74 , 10.58 , 17.45 , 23.9 , 84.66 , 645.3389097708973 , 23.35873046875 , 19.164956054687497 , 3.915795062156676
2020-05-23 05:00:00+07:00 , 16.2 , 14.47 , 23.74 , 24.39 , 84.07 , 670.3562643800668 , 26.136728515625 , 21.441811523437497 , 4.060896993399655
2020-05-23 06:00:00+07:00 , 34.15 , 33.79 , 56.71 , 24.02 , 84.48 , 811.0321888328735 , 46.848105468750006 , 44.53370361328125 , 4.919203476301731
2020-05-23 07:00:00+07:00 , 51.38 , 51.86 , 87.89 , 23.95 , 84.33 , 964.7820595357122 , 79.39329427083334 , 56.73419799804688 , 5.853130771210897
2020-05-23 08:00:00+07:00 , 62.92 , 65.26 , 112.07 , 24.47 , 83.66 , 1113.2525623669947 , 102.40537923177082 , 68.88057250976561 , 6.742069904229334
2020-05-23 09:00:00+07:00 , 51.44 , 52.38 , 89.22 , 24.52 , 84.25 , 957.5267497504285 , 103.18210856119792 , 69.24337158203124 , 5.797990614317152
2020-05-23 10:00:00+07:00 , 34.42 , 34.06 , 57.68 , 24.8 , 83.83 , 820.088622979594 , 85.96526855468751 , 61.540035400390636 , 4.961112293718811
2020-05-23 11:00:00+07:00 , 29.76 , 29.58 , 48.94 , 25.12 , 69.21 , 766.5811482647434 , 72.55532226562498 , 61.00385986328126 , 4.632444456071087
2020-05-23 12:00:00+07:00 , 41.63 , 43.5 , 73.13 , 24.95 , 70.2 , 867.8750941046127 , 79.770400390625 , 58.530390624999995 , 5.247553915400025
2020-05-23 13:00:00+07:00 , 41.09 , 42.59 , 72.16 , 25.38 , 66.99 , 822.6570579066928 , 82.47244140625004 , 59.80404785156249 , 4.966981096549902
2020-05-23 14:00:00+07:00 , 45.55 , 48.08 , 81.68 , 25.98 , 63.7 , 908.8492801857888 , 89.31385253906252 , 62.82105834960938 , 5.4763797598052815
2020-05-23 15:00:00+07:00 , 55.18 , 59.43 , 101.75 , 25.2 , 68.23 , 1004.2501695901962 , 103.403564453125 , 69.34697387695313 , 6.067049406910497
2020-05-23 16:00:00+07:00 , 60.98 , 65.02 , 110.82 , 24.5 , 74.37 , 1082.493671434621 , 114.21629638671874 , 74.87742187500001 , 6.55512743782452
2020-05-23 17:00:00+07:00 , 66.28 , 70.9 , 120.92 , 24.63 , 75.55 , 1095.6605392829442 , 124.52187093098954 , 80.16726196289063 , 6.631963923826442
2020-05-23 18:00:00+07:00 , 60.58 , 65.02 , 111.62 , 24.81 , 78.98 , 1092.629804462042 , 124.77072753906249 , 80.48516967773438 , 6.609623737947641
2020-05-23 19:00:00+07:00 , 60.82 , 62.6 , 106.86 , 24.86 , 83.28 , 1038.0693136237712 , 122.87481282552085 , 79.45222045898439 , 6.278518462100695
2020-05-23 20:00:00+07:00 , 69.7 , 74.39 , 127.5 , 24.44 , 83.81 , 1217.0297296218794 , 131.74912923177084 , 84.09427001953125 , 7.371307253145988
2020-05-23 21:00:00+07:00 , 41.21 , 41.12 , 68.67 , 24.38 , 84.12 , 845.2186012821901 , 110.15668945312501 , 71.70918945312502 , 5.120353490270478
2020-05-23 22:00:00+07:00 , 35.6 , 35.17 , 58.83 , 24.38 , 83.88 , 820.3861603490069 , 90.24002929687501 , 63.058574218749996 , 4.969917998894314
2020-05-23 23:00:00+07:00 , 31.95 , 31.03 , 51.59 , 23.85 , 85.32 , 785.2576937183334 , 76.14279296875 , 56.92380004882813 , 4.765598066894278
2020-05-24 00:00:00+07:00 , 28.61 , 27.78 , 45.56 , 24.14 , 83.53 , 753.6135167230146 , 65.8407763671875 , 54.694873046874996 , 4.5690934263834615
2020-05-24 01:00:00+07:00 , 31.25 , 30.55 , 51.22 , 24.33 , 84.33 , 765.3146138784289 , 63.459990234375006 , 51.47431396484375 , 4.637072580476617
2020-05-24 02:00:00+07:00 , 32.97 , 32.41 , 54.0 , 24.3 , 84.48 , 805.3147887742815 , 64.12825683593749 , 51.732171630859376 , 4.879927404538836
2020-05-24 03:00:00+07:00 , 45.78 , 46.34 , 77.88 , 24.32 , 84.39 , 918.8885077895081 , 78.38961914062497 , 57.82987548828125 , 5.567770256126327
2020-05-24 04:00:00+07:00 , 56.3 , 57.15 , 97.54 , 23.65 , 84.39 , 1023.9023825956032 , 96.94077962239582 , 65.79317382812499 , 6.218080168948647
2020-05-24 05:00:00+07:00 , 54.41 , 55.95 , 96.21 , 23.28 , 86.42 , 1017.1321286270116 , 103.41429850260417 , 69.44170654296875 , 6.184674944792772
2020-05-24 06:00:00+07:00 , 57.91 , 60.6 , 102.95 , 23.62 , 86.37 , 1061.2803969490685 , 110.52725423177084 , 72.95154052734375 , 6.445725488284761
2020-05-24 07:00:00+07:00 , 56.51 , 58.63 , 99.52 , 24.24 , 84.8 , 1008.4080144181883 , 112.44255777994792 , 73.849248046875 , 6.1118345301993
2020-05-24 08:00:00+07:00 , 59.02 , 61.62 , 106.71 , 24.39 , 84.43 , 1063.3615200530853 , 115.88947753906251 , 76.09434204101562 , 6.441651744201799
2020-05-24 09:00:00+07:00 , 51.92 , 54.77 , 93.73 , 24.51 , 81.13 , 984.765605707317 , 111.91137288411458 , 73.97547973632813 , 5.963126940236232
2020-05-24 10:00:00+07:00 , 55.53 , 59.24 , 101.03 , 24.3 , 77.91 , 997.8249046488654 , 113.64853108723958 , 74.74164916992189 , 6.04647172137323
2020-05-24 11:00:00+07:00 , 57.31 , 62.25 , 106.97 , 24.87 , 73.97 , 1029.5028429440306 , 117.02628580729167 , 76.61017578125 , 6.226497240104654
2020-05-24 12:00:00+07:00 , 52.53 , 57.4 , 98.48 , 24.66 , 73.38 , 1006.6532255903596 , 114.67415771484376 , 75.42230712890625 , 6.092594483796304
2020-05-24 13:00:00+07:00 , 49.11 , 51.98 , 88.76 , 25.25 , 69.67 , 934.8644424925437 , 108.98086344401041 , 72.39802734375 , 5.646918021956465
2020-05-24 14:00:00+07:00 , 45.6 , 48.33 , 81.62 , 25.96 , 66.39 , 938.7585654014242 , 103.71060546874996 , 69.10071777343751 , 5.656979954789616
2020-05-24 15:00:00+07:00 , 48.47 , 51.55 , 87.45 , 24.96 , 71.19 , 935.8154118500556 , 102.82832438151043 , 68.90810546874998 , 5.6581611025760825
2020-05-24 16:00:00+07:00 , 41.88 , 43.18 , 72.82 , 25.92 , 69.75 , 842.4672870258801 , 94.8630419921875 , 65.15309936523438 , 5.077405575492132
2020-05-24 17:00:00+07:00 , 31.74 , 31.45 , 52.45 , 25.47 , 84.46 , 785.6281547296564 , 78.86786132812502 , 58.18317749023437 , 4.741980982216407
2020-05-24 18:00:00+07:00 , 30.25 , 28.98 , 48.4 , 24.92 , 83.69 , 784.6821401817525 , 68.3991357421875 , 57.370610351562505 , 4.745010310117384
2020-05-24 19:00:00+07:00 , 27.52 , 26.2 , 43.79 , 24.34 , 84.31 , 748.9999465008742 , 60.385253906249986 , 50.56815673828124 , 4.538068792466466
2020-05-24 20:00:00+07:00 , 23.69 , 22.02 , 36.43 , 24.51 , 83.43 , 748.6969779113084 , 52.19758300781248 , 43.48605224609375 , 4.533642415191431
2020-05-24 21:00:00+07:00 , 20.44 , 19.54 , 32.0 , 24.45 , 83.73 , 704.9367430376009 , 45.62541992187501 , 37.73158447265626 , 4.269518314513757
2020-05-24 22:00:00+07:00 , 19.41 , 17.66 , 29.43 , 24.09 , 82.83 , 691.6263867604966 , 40.4582470703125 , 33.56845947265625 , 4.193976198509431
2020-05-24 23:00:00+07:00 , 20.75 , 19.2 , 31.75 , 23.55 , 84.38 , 702.2477217714359 , 39.41392578125 , 32.64617187500001 , 4.26613360801056
2020-05-25 00:00:00+07:00 , 22.35 , 20.15 , 33.66 , 23.6 , 83.96 , 719.9750774174559 , 39.84294921875 , 33.141064453125 , 4.373089801021365
2020-05-25 01:00:00+07:00 , 20.12 , 18.76 , 30.73 , 23.47 , 84.98 , 701.2543099666576 , 38.6687841796875 , 31.924697265625 , 4.261247632817703
2020-05-25 02:00:00+07:00 , 19.71 , 18.52 , 30.58 , 23.49 , 84.84 , 709.6531282383191 , 37.842592773437495 , 31.242385253906246 , 4.311993218203293
2020-05-25 03:00:00+07:00 , 34.77 , 34.44 , 57.46 , 23.41 , 85.42 , 800.8281511190654 , 53.348710937499995 , 47.1702587890625 , 4.8673033976314315
2020-05-25 04:00:00+07:00 , 26.67 , 25.97 , 43.72 , 23.28 , 86.44 , 756.4264891855075 , 52.6338134765625 , 44.02136962890626 , 4.599453525824778
2020-05-25 05:00:00+07:00 , 24.2 , 23.68 , 39.18 , 23.35 , 85.88 , 734.5728088253119 , 49.989228515624994 , 41.5942822265625 , 4.465517654448317
2020-05-25 06:00:00+07:00 , 24.14 , 24.14 , 40.71 , 23.4 , 85.52 , 741.4639892317149 , 49.1275390625 , 41.14623291015624 , 4.506649630331393
2020-05-25 07:00:00+07:00 , 23.98 , 24.19 , 41.17 , 24.27 , 85.23 , 749.0374491574038 , 48.74737304687502 , 41.15277099609375 , 4.539364136542073
2020-05-25 08:00:00+07:00 , 27.35 , 27.38 , 45.65 , 25.59 , 84.38 , 774.0105320757182 , 51.74831054687501 , 43.39693847656249 , 4.6699814302450955
2020-05-25 09:00:00+07:00 , 29.13 , 28.56 , 47.98 , 26.49 , 78.53 , 722.97666619163 , 54.429384765625 , 45.68456298828125 , 4.348967402979486
2020-05-25 10:00:00+07:00 , 35.05 , 34.46 , 57.38 , 26.41 , 67.73 , 794.8473783111564 , 61.670380859374994 , 50.764344482421876 , 4.782572741784566
2020-05-25 11:00:00+07:00 , 36.77 , 35.72 , 59.64 , 27.28 , 59.09 , 794.0431666908266 , 66.55050292968748 , 52.790234375 , 4.763898227611414
2020-05-25 12:00:00+07:00 , 36.41 , 35.2 , 58.55 , 27.83 , 58.12 , 774.2430249054922 , 68.47033203125004 , 53.53056274414063 , 4.6366180731651365
2020-05-25 13:00:00+07:00 , 33.91 , 32.55 , 53.38 , 28.16 , 60.64 , 763.4086105098404 , 66.78058593749999 , 52.60840576171875 , 4.5667282461833105
2020-05-25 14:00:00+07:00 , 32.12 , 30.57 , 49.85 , 29.67 , 53.63 , 743.1225986862989 , 63.955771484375 , 52.5296728515625 , 4.423210150271542
2020-05-25 15:00:00+07:00 , 33.68 , 32.63 , 54.19 , 28.58 , 58.0 , 768.5976191587679 , 64.59947753906249 , 51.67641113281249 , 4.5913690477188105
