,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-05-19 14:00:00+07:00 , 56.57 , 69.14 , 117.57 , 27.15 , 81.56 , 819.8012416285717 , 126.77813720703124 , 82.16319335937499 , 4.920564166717778
2020-05-19 15:00:00+07:00 , 62.0 , 71.0 , 126.0 , 27.33 , 81.0 , 816.7825987350241 , 130.8785400390625 , 85.07604248046874 , 4.899509072161384
2020-05-19 16:00:00+07:00 , 57.0 , 63.0 , 111.0 , 27.0 , 81.0 , 818.5194689335833 , 126.26126302083335 , 82.78199829101563 , 4.915325991680125
2020-05-19 17:00:00+07:00 , 46.33 , 50.11 , 86.22 , 27.0 , 81.0 , 823.7313920989506 , 113.21253255208336 , 75.4406689453125 , 4.946624332616041
2020-05-19 18:00:00+07:00 , 44.67 , 48.0 , 87.67 , 26.0 , 81.0 , 825.850268895905 , 105.92751953125001 , 72.13783447265625 , 4.975926622579562
2020-05-19 19:00:00+07:00 , 39.0 , 41.0 , 65.0 , 25.5 , 81.0 , 828.0483377917128 , 93.95482421875 , 64.81496215820312 , 4.997523335471211
2020-05-19 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.92 , 81.0 , 828.4133004869494 , 0.0 , 0.0 , 5.0094547212944915
2020-05-19 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.93 , 81.56 , 826.8946177013768 , 0.0 , 0.0 , 5.0169342562974
2020-05-19 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 829.2695884755174 , 0.0 , 0.0 , 5.030158436800845
2020-05-19 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 826.9498561258456 , 0.0 , 0.0 , 5.016087474339444
2020-05-20 00:00:00+07:00 , 30.0 , 35.0 , 62.0 , 24.0 , 81.0 , 822.3242820393741 , 37.9080419921875 , 41.73177856445312 , 4.988029806676886
2020-05-20 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 822.0881416205452 , 0.0 , 0.0 , 4.986597433252672
2020-05-20 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 822.3242820393741 , 0.0 , 0.0 , 4.988029806676886
2020-05-20 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 822.3242820393741 , 0.0 , 0.0 , 4.988029806676886
2020-05-20 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 825.7969352574457 , 0.0 , 0.0 , 5.009094121738866
2020-05-20 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 834.2702091095407 , 0.0 , 0.0 , 5.060491050490098
2020-05-20 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 07:00:00+07:00 , 41.33 , 45.33 , 82.0 , 25.0 , 81.0 , 834.6700225522892 , 0.0 , 0.0 , 5.045935122569939
2020-05-20 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.86 , 81.0 , 823.5175131402129 , 0.0 , 0.0 , 4.964194470739244
2020-05-20 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.25 , 81.0 , 829.2414036147295 , 0.0 , 0.0 , 4.992186966854529
2020-05-20 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.83 , 81.0 , 813.6840674622734 , 0.0 , 0.0 , 4.872814002428522
2020-05-20 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.75 , 81.0 , 796.3976302542234 , 0.0 , 0.0 , 4.754758966767566
2020-05-20 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.0 , 77.0 , 791.0714340475013 , 0.0 , 0.0 , 4.7034852856163525
2020-05-20 14:00:00+07:00 , 13.0 , 13.0 , 19.0 , 31.0 , 71.64 , 787.8869591321883 , 0.0 , 0.0 , 4.66914919685214
2020-05-20 15:00:00+07:00 , 11.0 , 10.0 , 15.29 , 31.0 , 71.08 , 789.5426114913201 , 16.6770703125 , 12.55515625 , 4.678960868175425
2020-05-20 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 31.0 , 69.93 , 788.4705087341772 , 0.0 , 0.0 , 4.67260740887592
2020-05-20 17:00:00+07:00 , 16.0 , 13.0 , 20.0 , 29.5 , 76.0 , 807.925868933091 , 17.169267578125 , 13.138789062499999 , 4.81163301153247
2020-05-20 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.5 , 81.0 , 834.7481871149675 , 0.0 , 0.0 , 0.0
2020-05-21 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.19 , 81.0 , 832.060827444097 , 0.0 , 0.0 , 0.0
2020-05-21 09:00:00+07:00 , 72.5 , 79.5 , 140.5 , 28.16 , 81.32 , 817.532702889333 , 0.0 , 0.0 , 4.890499838572597
2020-05-21 10:00:00+07:00 , 35.29 , 34.75 , 59.25 , 29.82 , 77.2 , 803.1488817225468 , 0.0 , 0.0 , 4.778131436753056
2020-05-21 11:00:00+07:00 , 29.0 , 26.0 , 44.0 , 30.0 , 71.52 , 793.386100894112 , 63.25 , 54.375 , 4.71724763498907
2020-05-21 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.97 , 69.03 , 792.2942312943576 , 0.0 , 0.0 , 4.6957305908326035
2020-05-21 13:00:00+07:00 , 20.0 , 20.0 , 35.0 , 31.32 , 67.61 , 791.0580987502218 , 35.8125 , 31.09375 , 4.68301483960553
2020-05-21 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 32.67 , 64.5 , 780.7906818643319 , 0.0 , 0.0 , 4.601828164890894
2020-05-21 15:00:00+07:00 , 15.75 , 13.5 , 23.25 , 32.63 , 63.81 , 783.3360623129865 , 22.453125 , 19.3984375 , 4.617434082777283
2020-05-21 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 32.0 , 64.0 , 781.8286958774373 , 0.0 , 0.0 , 4.618063414706747
2020-05-21 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 32.0 , 63.09 , 787.726227216582 , 0.0 , 0.0 , 4.652898633544327
2020-05-21 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 31.0 , 64.53 , 809.2747305911392 , 0.0 , 0.0 , 4.795896688700477
2020-05-21 19:00:00+07:00 , 34.0 , 34.0 , 63.0 , 31.0 , 66.29 , 822.6285168320073 , 35.4033203125 , 41.356201171875 , 4.875033447570253
2020-05-21 20:00:00+07:00 , 42.0 , 46.0 , 81.0 , 30.0 , 71.08 , 824.8111072586838 , 63.70166015625 , 53.4281005859375 , 4.904091766472761
2020-05-21 21:00:00+07:00 , 34.6 , 36.4 , 62.0 , 29.04 , 71.91 , 815.5617544459943 , 68.2314208984375 , 54.705474853515625 , 4.864502409576024
2020-05-21 22:00:00+07:00 , 25.22 , 24.67 , 41.78 , 29.0 , 71.06 , 810.8338167411054 , 58.777226562500005 , 50.5882421875 , 4.836942388102587
2020-05-21 23:00:00+07:00 , 36.6 , 38.4 , 65.4 , 29.0 , 71.77 , 813.3747162426445 , 67.78226562500001 , 53.994375000000005 , 4.85209985224524
2020-05-22 00:00:00+07:00 , 29.0 , 29.2 , 51.2 , 28.91 , 73.59 , 813.94502021941 , 63.09113281249999 , 52.2971875 , 4.856948656067815
2020-05-22 01:00:00+07:00 , 45.75 , 47.75 , 80.5 , 28.6 , 78.5 , 831.6746094183926 , 79.29068359375 , 58.771457519531246 , 4.967842564577368
2020-05-22 02:00:00+07:00 , 68.43 , 75.0 , 132.86 , 27.69 , 81.0 , 841.8324828797868 , 112.20445149739584 , 75.10072875976564 , 5.043729181144571
2020-05-22 03:00:00+07:00 , 68.0 , 74.5 , 131.5 , 27.15 , 81.0 , 852.6378247928573 , 126.51614583333334 , 82.9239453125 , 5.1176540298102715
2020-05-22 04:00:00+07:00 , 55.82 , 60.73 , 109.73 , 26.95 , 81.0 , 840.3597616823893 , 122.19973958333333 , 81.39447265625 , 5.0473208600665505
2020-05-22 05:00:00+07:00 , 154.12 , 205.08 , 373.42 , 26.11 , 81.0 , 854.7871771837534 , 184.19992187500003 , 47.29210379464291 , 5.148384653472582
2020-05-22 06:00:00+07:00 , 162.0 , 203.0 , 355.0 , 26.0 , 81.0 , 848.0232461758817 , 218.59996093750001 , 127.21748046874998 , 5.109523609956938
2020-05-22 07:00:00+07:00 , 69.33 , 74.33 , 125.67 , 26.11 , 81.0 , 837.9739076031711 , 219.10138346354165 , 131.17671386718752 , 5.04711830157367
2020-05-22 08:00:00+07:00 , 60.81 , 66.93 , 118.96 , 26.08 , 81.0 , 823.6155431621831 , 173.64966634114583 , 107.82341308593749 , 4.961135187887734
2020-05-22 09:00:00+07:00 , 18.57 , 18.86 , 32.29 , 26.67 , 81.0 , 816.4604947741645 , 113.04091308593749 , 98.9608447265625 , 4.908358054207447
2020-05-22 10:00:00+07:00 , 5.0 , 5.0 , 10.25 , 27.0 , 81.0 , 808.6044383208397 , 61.51443359374999 , 54.600322265624996 , 4.855784820664829
2020-05-22 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 801.7285502398801 , 0.0 , 0.0 , 4.814494133414278
2020-05-22 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.33 , 78.83 , 801.8471951164423 , 0.0 , 0.0 , 4.793963993733791
2020-05-22 15:00:00+07:00 , 16.0 , 15.5 , 28.25 , 27.97 , 80.37 , 808.974197696782 , 17.390590820312504 , 15.80336181640625 , 4.84235615138908
2020-05-22 16:00:00+07:00 , 23.2 , 22.4 , 38.0 , 28.0 , 79.38 , 814.6638823322929 , 31.08046875 , 26.888286132812496 , 4.8759276752269844
2020-05-22 17:00:00+07:00 , 51.0 , 56.0 , 100.29 , 27.72 , 79.19 , 823.900296654502 , 76.24180501302084 , 56.771779785156255 , 4.935798631811012
2020-05-22 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 80.0 , 825.202832148276 , 0.0 , 0.0 , 4.955460539687661
2020-05-22 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 79.97 , 841.0723818391305 , 0.0 , 0.0 , 5.050759445861932
2020-05-22 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.3 , 80.7 , 841.094955509434 , 0.0 , 0.0 , 5.062702071934442
2020-05-22 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 835.7708480273944 , 0.0 , 0.0 , 5.035700259122398
2020-05-22 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 826.4882046469897 , 0.0 , 0.0 , 4.996472555065023
2020-05-23 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 848.0219158531045 , 0.0 , 0.0 , 5.143905738135539
2020-05-23 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.73 , 82.0 , 855.6848798613369 , 0.0 , 0.0 , 5.177667684149147
2020-05-23 09:00:00+07:00 , 14.27 , 14.18 , 23.73 , 24.0 , 81.0 , 834.2007560451791 , 0.0 , 0.0 , 5.060069764188857
2020-05-23 10:00:00+07:00 , 10.0 , 8.0 , 13.0 , 23.91 , 81.0 , 833.0084316800142 , 0.0 , 0.0 , 5.054368252631911
2020-05-23 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 832.7180152347812 , 0.0 , 0.0 , 5.034134408495162
2020-05-23 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-24 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 834.1024175876238 , 0.0 , 0.0 , 0.0
2020-05-25 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.67 , 81.0 , 833.3787103935314 , 0.0 , 0.0 , 0.0
2020-05-25 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 830.60728017991 , 0.0 , 0.0 , 4.987915019866594
2020-05-25 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.43 , 81.0 , 816.86789791034 , 0.0 , 0.0 , 4.898390554751334
2020-05-25 11:00:00+07:00 , 39.0 , 41.0 , 68.0 , 28.48 , 81.0 , 817.9653890230085 , 0.0 , 0.0 , 4.88789708805322
2020-05-25 12:00:00+07:00 , 28.0 , 28.0 , 45.5 , 29.64 , 79.55 , 807.8794759647282 , 0.0 , 0.0 , 4.809132105538593
2020-05-25 13:00:00+07:00 , 27.5 , 29.0 , 49.5 , 30.13 , 78.08 , 809.7861352298207 , 53.25 , 44.625 , 4.812693734618542
2020-05-25 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 31.0 , 73.0 , 792.5417850271249 , 0.0 , 0.0 , 4.696734469506949
2020-05-25 15:00:00+07:00 , 29.0 , 29.0 , 52.0 , 31.1 , 69.5 , 797.7078789219393 , 42.3125 , 43.578125 , 4.72579582994786
2020-05-25 16:00:00+07:00 , 31.0 , 32.0 , 51.0 , 30.6 , 71.6 , 811.930330851852 , 53.15625 , 47.0390625 , 4.817970526079901
2020-05-25 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.5 , 76.5 , 830.5652501354701 , 0.0 , 0.0 , 4.946462700917074
2020-05-25 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-25 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 827.3728127409929 , 0.0 , 0.0 , 0.0
2020-05-26 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.08 , 81.0 , 818.0227639517269 , 0.0 , 0.0 , 0.0
2020-05-26 09:00:00+07:00 , 9.6 , 7.4 , 12.0 , 24.73 , 81.0 , 807.8381373522896 , 0.0 , 0.0 , 4.88815160374225
2020-05-26 10:00:00+07:00 , 10.0 , 8.67 , 12.0 , 25.3 , 81.0 , 806.8484777319483 , 0.0 , 0.0 , 4.8728389819830635
2020-05-26 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 799.8995640103448 , 0.0 , 0.0 , 4.80351081060563
2020-05-26 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.5 , 80.0 , 802.2211693706803 , 0.0 , 0.0 , 4.809440652900655
2020-05-26 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 80.27 , 805.9778490739133 , 0.0 , 0.0 , 4.8400117781351195
2020-05-26 15:00:00+07:00 , 52.88 , 64.75 , 119.25 , 27.19 , 80.31 , 807.103400405274 , 70.94713541666667 , 54.953125 , 4.8437047276033285
2020-05-26 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.14 , 81.0 , 816.0445057808982 , 0.0 , 0.0 , 4.914544806560502
2020-05-26 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 821.5867654861274 , 0.0 , 0.0 , 4.950238091714842
2020-05-26 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-26 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-27 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-27 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-27 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-27 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-27 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
