,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-05-11 00:00:00+07:00 , 26.98 , 24.83 , 41.86 , 24.96 , 81.18 , 772.7801618865353 , 51.41343749999999 , 43.16598388671874 , 4.672411457922692
2020-05-11 01:00:00+07:00 , 29.47 , 27.59 , 46.53 , 24.6 , 81.0 , 799.1524165021661 , 53.288173828125 , 44.840786132812504 , 4.837706393395876
2020-05-11 02:00:00+07:00 , 29.42 , 27.82 , 46.79 , 24.0 , 81.0 , 797.3906319336194 , 54.457080078124996 , 45.80957763671876 , 4.836788024531869
2020-05-11 03:00:00+07:00 , 28.87 , 26.71 , 44.71 , 24.69 , 81.18 , 773.3282652035657 , 53.93294921875 , 45.25512939453126 , 4.679964091399555
2020-05-11 04:00:00+07:00 , 31.41 , 29.47 , 49.47 , 25.0 , 81.0 , 820.2722380827269 , 56.43063964843749 , 47.357666015625 , 4.958894394642508
2020-05-11 05:00:00+07:00 , 32.33 , 29.79 , 50.33 , 25.0 , 81.0 , 808.7124784364917 , 57.99954101562501 , 49.41951782226562 , 4.889010733277695
2020-05-11 06:00:00+07:00 , 36.15 , 35.3 , 59.97 , 25.0 , 81.0 , 856.8481482448266 , 64.29580566406248 , 52.20062866210938 , 5.180011320781231
2020-05-11 07:00:00+07:00 , 41.47 , 41.07 , 69.6 , 25.0 , 81.0 , 887.3050000073621 , 73.21206542968751 , 55.99787475585937 , 5.364135937550797
2020-05-11 08:00:00+07:00 , 45.87 , 46.15 , 78.49 , 25.0 , 81.0 , 955.5560360024988 , 82.74877441406251 , 60.1183740234375 , 5.776742465129869
2020-05-11 09:00:00+07:00 , 47.92 , 49.25 , 83.64 , 25.16 , 81.0 , 964.1895103605646 , 90.6170751953125 , 63.4661083984375 , 5.825809110380418
2020-05-11 10:00:00+07:00 , 47.16 , 47.51 , 81.63 , 25.95 , 81.18 , 974.1318852130894 , 92.81160644531248 , 64.63767578124998 , 5.870336625359677
2020-05-11 11:00:00+07:00 , 45.69 , 45.38 , 78.13 , 25.95 , 81.18 , 926.4251047348046 , 91.77969238281248 , 64.348779296875 , 5.582844895573614
2020-05-11 12:00:00+07:00 , 40.66 , 40.35 , 68.63 , 26.83 , 81.18 , 887.1619937087141 , 86.23378417968753 , 61.829334716796886 , 5.330553266908837
2020-05-11 13:00:00+07:00 , 34.88 , 32.57 , 54.36 , 27.0 , 81.0 , 834.5127846098952 , 75.68015625000001 , 57.00182739257813 , 5.011368130224907
2020-05-11 14:00:00+07:00 , 35.73 , 31.73 , 53.1 , 27.0 , 81.0 , 816.0854045529237 , 69.5632861328125 , 54.27305786132813 , 4.9007090883934294
2020-05-11 15:00:00+07:00 , 24.47 , 22.35 , 36.71 , 27.0 , 81.0 , 757.915391388006 , 57.1251220703125 , 47.62260009765626 , 4.551389874253765
2020-05-11 16:00:00+07:00 , 20.79 , 18.1 , 29.76 , 26.85 , 81.0 , 712.07903684775 , 46.65536621093751 , 38.685261230468754 , 4.278274104841626
2020-05-11 17:00:00+07:00 , 18.05 , 15.56 , 26.34 , 26.44 , 81.0 , 697.5538769232952 , 38.88041015625001 , 32.50648681640625 , 4.19674038305749
2020-05-11 18:00:00+07:00 , 18.75 , 15.77 , 26.12 , 26.0 , 81.0 , 704.5542867750127 , 35.2015869140625 , 29.305922851562496 , 4.2450920761984205
2020-05-11 19:00:00+07:00 , 22.1 , 19.46 , 33.16 , 26.0 , 81.0 , 733.0190360771853 , 37.0507666015625 , 31.22446533203125 , 4.416598351842181
2020-05-11 20:00:00+07:00 , 20.8 , 18.32 , 31.44 , 25.42 , 81.0 , 724.5722657111565 , 36.8341162109375 , 31.322651367187493 , 4.374185519681639
2020-05-11 21:00:00+07:00 , 22.01 , 19.51 , 33.15 , 25.0 , 81.0 , 744.1439526999163 , 37.91503417968748 , 32.22611572265625 , 4.498666545726218
2020-05-11 22:00:00+07:00 , 23.19 , 20.75 , 35.63 , 24.51 , 81.18 , 741.4307677982262 , 39.695917968749995 , 33.918093261718745 , 4.4896427740305125
2020-05-11 23:00:00+07:00 , 28.69 , 27.31 , 48.75 , 24.0 , 81.0 , 800.6410353457347 , 47.146879882812506 , 41.32450927734375 , 4.856504223429884
2020-05-12 00:00:00+07:00 , 42.92 , 43.45 , 78.86 , 24.0 , 81.0 , 942.3391772559315 , 67.0135888671875 , 55.04193847656249 , 5.71601253521892
2020-05-12 01:00:00+07:00 , 61.29 , 64.35 , 116.33 , 24.0 , 81.0 , 1180.438172499798 , 98.20736897786459 , 69.1001513671875 , 7.160266233128519
2020-05-12 02:00:00+07:00 , 35.59 , 35.51 , 62.19 , 23.98 , 81.18 , 860.3869081231784 , 84.4266748046875 , 62.59433471679688 , 5.219260222904857
2020-05-12 03:00:00+07:00 , 34.47 , 33.93 , 58.66 , 24.0 , 81.0 , 852.8280679069159 , 76.137880859375 , 58.4599267578125 , 5.173058750181319
2020-05-12 04:00:00+07:00 , 25.32 , 24.06 , 40.68 , 24.0 , 81.0 , 760.1221175972743 , 62.12452148437499 , 53.79629394531249 , 4.6107257952867
2020-05-12 05:00:00+07:00 , 37.77 , 38.45 , 69.45 , 23.87 , 81.18 , 901.909241832587 , 69.5084619140625 , 55.809965820312506 , 5.473168306952645
2020-05-12 06:00:00+07:00 , 26.06 , 24.41 , 40.82 , 22.18 , 81.0 , 794.1844486735517 , 59.160380859375 , 51.21677734375 , 4.84702738398648
2020-05-12 07:00:00+07:00 , 26.58 , 24.19 , 40.0 , 22.0 , 81.0 , 770.8947338006437 , 53.765439453125005 , 45.604340820312494 , 4.707756063436222
2020-05-12 08:00:00+07:00 , 19.39 , 16.67 , 27.58 , 22.0 , 81.0 , 723.472485010317 , 43.548247070312506 , 36.58833251953125 , 4.41815442329559
2020-05-12 09:00:00+07:00 , 25.13 , 23.19 , 39.25 , 22.77 , 81.0 , 771.8458737214114 , 44.95936035156251 , 37.915119628906254 , 4.701299601551023
2020-05-12 10:00:00+07:00 , 21.57 , 19.14 , 32.54 , 23.57 , 81.0 , 730.6061246138279 , 41.6146142578125 , 35.22321044921875 , 4.438110880191373
2020-05-12 11:00:00+07:00 , 13.44 , 10.64 , 17.59 , 24.12 , 81.0 , 673.6865867534061 , 31.4406396484375 , 26.400654296874997 , 4.084778179200265
2020-05-12 12:00:00+07:00 , 20.27 , 17.91 , 29.03 , 25.06 , 81.0 , 726.8172540802287 , 33.6197119140625 , 27.705700683593754 , 4.393035227875513
2020-05-12 13:00:00+07:00 , 26.82 , 24.29 , 40.65 , 25.87 , 81.0 , 765.4728353762624 , 41.08414550781251 , 34.16364990234375 , 4.614144661061181
2020-05-12 14:00:00+07:00 , 32.52 , 30.34 , 50.9 , 25.41 , 81.0 , 784.6109121720759 , 50.87340332031249 , 46.262116699218744 , 4.736792734035467
2020-05-12 15:00:00+07:00 , 29.85 , 27.21 , 44.85 , 26.0 , 81.0 , 781.8492579775198 , 52.638417968750005 , 43.67995605468749 , 4.7108110079271395
2020-05-12 16:00:00+07:00 , 30.0 , 27.4 , 45.19 , 25.95 , 81.18 , 800.4030279839519 , 53.713334960937495 , 44.430012207031254 , 4.823407673587403
2020-05-12 17:00:00+07:00 , 29.0 , 26.0 , 43.06 , 25.92 , 81.0 , 773.3082887085465 , 52.847280273437505 , 43.736528320312516 , 4.660596176409681
2020-05-12 18:00:00+07:00 , 20.8 , 18.07 , 29.53 , 25.0 , 81.0 , 730.8398460890995 , 44.487680664062495 , 36.62828125000001 , 4.418237565400966
2020-05-12 19:00:00+07:00 , 21.35 , 18.95 , 31.79 , 25.0 , 81.0 , 712.884147572732 , 41.18793457031249 , 34.204257812499996 , 4.309687734514546
2020-05-12 20:00:00+07:00 , 18.61 , 16.03 , 25.9 , 25.0 , 81.0 , 709.6861781376657 , 36.6198974609375 , 30.048762207031253 , 4.29035464975374
2020-05-12 21:00:00+07:00 , 21.09 , 18.74 , 31.09 , 24.28 , 81.0 , 717.8155639507617 , 37.044287109375006 , 30.56458984374999 , 4.350005034602713
2020-05-12 22:00:00+07:00 , 17.0 , 14.39 , 23.35 , 24.0 , 81.0 , 686.8074628573447 , 32.90747070312501 , 26.953322753906253 , 4.166015975698174
2020-05-12 23:00:00+07:00 , 18.55 , 16.03 , 26.62 , 24.0 , 81.0 , 697.8088282521959 , 32.4811376953125 , 26.78451416015625 , 4.232747725814528
2020-05-13 00:00:00+07:00 , 20.65 , 18.16 , 29.61 , 24.0 , 81.0 , 717.2556862733973 , 34.396196289062495 , 28.19371337890625 , 4.350707890161616
2020-05-13 01:00:00+07:00 , 23.53 , 21.53 , 35.6 , 24.0 , 81.0 , 745.2035993724382 , 38.72216796874999 , 31.89189453125 , 4.520233497780432
2020-05-13 02:00:00+07:00 , 23.24 , 21.18 , 35.64 , 24.0 , 81.0 , 748.8429399449774 , 40.5336767578125 , 33.75973388671875 , 4.542308899965388
2020-05-13 03:00:00+07:00 , 21.44 , 19.29 , 32.77 , 24.0 , 81.0 , 726.4234907691067 , 39.5501953125 , 33.25939208984375 , 4.406317681925245
2020-05-13 04:00:00+07:00 , 22.62 , 20.86 , 34.76 , 24.0 , 81.0 , 747.0649414973248 , 40.62840820312499 , 34.0041796875 , 4.531523970653654
2020-05-13 05:00:00+07:00 , 22.13 , 19.8 , 33.07 , 23.98 , 81.18 , 725.9583995028607 , 40.10785644531251 , 33.53183349609375 , 4.403792947377695
2020-05-13 06:00:00+07:00 , 27.07 , 25.73 , 43.27 , 23.74 , 81.0 , 768.8792074234901 , 45.77951660156249 , 38.397312011718746 , 4.667928625772581
2020-05-13 07:00:00+07:00 , 29.51 , 27.93 , 46.09 , 23.89 , 81.0 , 754.150515813628 , 50.81513183593751 , 42.239775390625 , 4.576197465829252
2020-05-13 08:00:00+07:00 , 25.72 , 23.87 , 40.2 , 24.16 , 81.19 , 767.154412881067 , 49.273652343749994 , 41.21672607421876 , 4.650877821108591
2020-05-13 09:00:00+07:00 , 24.75 , 21.97 , 35.81 , 25.0 , 81.0 , 752.2150184169882 , 46.6022509765625 , 38.50956787109375 , 4.547459569170151
2020-05-13 10:00:00+07:00 , 30.13 , 27.94 , 46.17 , 25.81 , 81.0 , 781.6834390368444 , 51.2376123046875 , 42.336933593750004 , 4.712805170422822
2020-05-13 11:00:00+07:00 , 30.24 , 27.27 , 44.76 , 26.54 , 81.0 , 781.4872127555641 , 52.884892578125005 , 43.54521728515625 , 4.7001453066982
2020-05-13 12:00:00+07:00 , 27.71 , 24.44 , 40.71 , 26.94 , 81.18 , 761.1341882343797 , 50.87801269531251 , 42.12399414062501 , 4.571633077446214
2020-05-13 13:00:00+07:00 , 26.19 , 22.89 , 37.59 , 27.0 , 81.0 , 728.9816543433284 , 48.32374999999999 , 39.852651367187505 , 4.377638662303446
2020-05-13 14:00:00+07:00 , 22.33 , 19.19 , 31.15 , 27.0 , 81.0 , 706.1262023622189 , 43.3467041015625 , 35.49697509765625 , 4.240388417882612
2020-05-13 15:00:00+07:00 , 22.41 , 19.06 , 31.53 , 27.0 , 81.0 , 733.8497831046478 , 40.728642578125 , 33.50948730468751 , 4.406872468876836
2020-05-13 16:00:00+07:00 , 22.27 , 19.32 , 32.02 , 26.75 , 81.0 , 725.3365005205568 , 39.67922851562501 , 32.76050048828126 , 4.359379995585277
2020-05-13 17:00:00+07:00 , 3.67 , 5.5 , 10.98 , 22.74 , 81.0 , 659.8377781780899 , 25.334780273437506 , 21.866213378906252 , 4.019467756029402
2020-05-13 18:00:00+07:00 , 4.47 , 4.8 , 10.4 , 22.0 , 81.0 , 634.7952571779774 , 17.461108398437496 , 16.12782470703125 , 3.8766138747459724
2020-05-13 19:00:00+07:00 , 5.95 , 5.19 , 9.67 , 22.0 , 81.0 , 652.9334632178046 , 13.913735351562497 , 12.893286132812502 , 3.9873815914261264
2020-05-13 20:00:00+07:00 , 9.23 , 7.17 , 11.85 , 22.0 , 81.0 , 658.2896181239371 , 14.121040039062503 , 12.366735839843749 , 4.020090948009395
2020-05-13 21:00:00+07:00 , 13.82 , 11.39 , 18.45 , 22.0 , 81.0 , 681.6721011606302 , 18.445156250000007 , 15.40399658203125 , 4.162884797114418
2020-05-13 22:00:00+07:00 , 10.25 , 7.97 , 13.54 , 22.0 , 81.0 , 674.5398844448923 , 17.185756835937493 , 14.466362304687499 , 4.1193292570165925
2020-05-13 23:00:00+07:00 , 11.48 , 9.49 , 16.1 , 22.0 , 81.0 , 671.9666925317636 , 18.076220703125 , 15.27771728515625 , 4.103615101373457
2020-05-14 00:00:00+07:00 , 14.39 , 11.3 , 18.24 , 22.0 , 81.0 , 684.1334151644927 , 20.332143554687498 , 16.75388916015625 , 4.1779157285991575
2020-05-14 01:00:00+07:00 , 13.87 , 10.87 , 18.0 , 22.0 , 81.18 , 692.4403499275285 , 21.0304833984375 , 17.372355957031246 , 4.228645122360153
2020-05-14 02:00:00+07:00 , 8.41 , 6.32 , 11.0 , 22.0 , 81.0 , 645.9271091499916 , 16.830556640624998 , 14.182375488281249 , 3.9445946785064985
2020-05-14 03:00:00+07:00 , 6.24 , 4.95 , 9.95 , 22.98 , 81.0 , 633.3914157188734 , 13.360625 , 12.0623388671875 , 3.8552400642227442
2020-05-14 04:00:00+07:00 , 5.68 , 5.05 , 10.45 , 23.0 , 81.0 , 636.1082690143509 , 11.725595703125002 , 11.2522607421875 , 3.871515160496938
2020-05-14 05:00:00+07:00 , 7.76 , 5.37 , 10.24 , 23.0 , 81.0 , 644.4429040903933 , 11.231455078125 , 10.744790039062499 , 3.9222418490591013
2020-05-14 06:00:00+07:00 , 20.67 , 18.42 , 30.79 , 23.0 , 81.0 , 736.8347032861893 , 24.034555664062495 , 20.766125488281247 , 4.484561612401218
2020-05-14 07:00:00+07:00 , 33.45 , 31.34 , 53.26 , 23.0 , 81.0 , 832.5854440427319 , 43.3560107421875 , 43.50594116210938 , 5.067324740197318
2020-05-14 08:00:00+07:00 , 20.47 , 18.3 , 30.8 , 23.38 , 81.0 , 740.6231406174925 , 39.976254882812505 , 33.90449462890625 , 4.501842531128673
2020-05-14 09:00:00+07:00 , 13.04 , 10.11 , 16.15 , 24.32 , 81.18 , 664.6307270073789 , 30.095346679687502 , 25.024995117187498 , 4.027160163360086
2020-05-14 10:00:00+07:00 , 11.87 , 9.04 , 14.44 , 25.0 , 81.19 , 665.3022387055341 , 24.085727539062496 , 19.7308447265625 , 4.02203486731591
2020-05-14 11:00:00+07:00 , 8.25 , 6.0 , 10.48 , 26.33 , 81.0 , 632.5221903272173 , 18.040546874999997 , 15.103457031249997 , 3.806883633501589
2020-05-14 12:00:00+07:00 , 6.38 , 4.92 , 10.06 , 27.06 , 81.0 , 618.9399813479064 , 13.937514648437498 , 12.579501953125 , 3.7160798983067025
2020-05-14 13:00:00+07:00 , 7.12 , 5.06 , 9.46 , 27.93 , 81.18 , 631.5736760576425 , 12.026103515625001 , 11.0175537109375 , 3.7809747149634765
2020-05-14 14:00:00+07:00 , 7.81 , 5.31 , 10.16 , 28.0 , 81.0 , 626.9175607839946 , 11.321508789062499 , 10.58743408203125 , 3.752228067311858
2020-05-14 15:00:00+07:00 , 6.48 , 4.88 , 10.11 , 28.0 , 80.54 , 617.6796413268805 , 10.539545898437503 , 10.347502441406254 , 3.6969372558258913
2020-05-14 16:00:00+07:00 , 8.49 , 6.25 , 11.07 , 27.43 , 80.74 , 645.3539274820015 , 11.518540039062499 , 10.707475585937502 , 3.8698981695036427
2020-05-14 17:00:00+07:00 , 15.33 , 12.41 , 20.0 , 27.0 , 81.0 , 661.3091638505248 , 18.167958984374994 , 15.352487792968747 , 3.9712557183835204
2020-05-14 18:00:00+07:00 , 17.03 , 14.88 , 24.12 , 26.28 , 81.0 , 694.5906817908026 , 23.959482421875 , 19.732485351562502 , 4.181145708694522
2020-05-14 19:00:00+07:00 , 19.29 , 16.93 , 27.43 , 25.68 , 81.18 , 704.6043152038953 , 28.90208984375 , 23.574741210937503 , 4.249939658037053
2020-05-14 20:00:00+07:00 , 17.73 , 15.21 , 24.79 , 25.0 , 81.0 , 701.4766721853094 , 29.6565771484375 , 24.178610839843746 , 4.24072469623358
2020-05-14 21:00:00+07:00 , 20.76 , 17.7 , 29.03 , 24.96 , 81.18 , 721.0242583312369 , 32.525820312499995 , 26.602333984375 , 4.359483035696417
2020-05-14 22:00:00+07:00 , 20.73 , 17.93 , 30.2 , 24.68 , 81.18 , 723.1573017852467 , 34.190703125000006 , 28.399404296874998 , 4.376490541853932
2020-05-14 23:00:00+07:00 , 23.06 , 20.55 , 34.3 , 24.0 , 81.0 , 743.3005854089348 , 37.64388671874999 , 31.348422851562496 , 4.508690253126466
2020-05-15 00:00:00+07:00 , 22.94 , 20.79 , 34.48 , 24.0 , 81.0 , 743.786756859465 , 39.6107421875 , 32.91298339843749 , 4.511639257235144
2020-05-15 01:00:00+07:00 , 22.47 , 20.18 , 33.29 , 24.0 , 81.0 , 752.0933433570924 , 39.9841357421875 , 33.10033691406251 , 4.5620250988634
2020-05-15 02:00:00+07:00 , 23.54 , 21.42 , 35.72 , 24.0 , 81.0 , 749.9402983618879 , 41.410771484375005 , 34.40892822265625 , 4.548965223524973
2020-05-15 03:00:00+07:00 , 23.85 , 21.06 , 34.91 , 23.98 , 81.18 , 745.045386259533 , 41.7641943359375 , 34.65822998046875 , 4.519578008509691
2020-05-15 04:00:00+07:00 , 26.46 , 23.98 , 39.58 , 24.0 , 81.0 , 758.4552440525997 , 44.860571289062484 , 37.117763671875004 , 4.600614924056948
2020-05-15 05:00:00+07:00 , 36.44 , 36.69 , 62.56 , 24.24 , 81.0 , 857.9691668746092 , 59.11725585937501 , 49.91822021484374 , 5.200043538900282
2020-05-15 06:00:00+07:00 , 41.6 , 42.64 , 73.23 , 24.99 , 81.0 , 859.894986393188 , 72.19499511718749 , 55.76513793945312 , 5.198605114734655
2020-05-15 07:00:00+07:00 , 38.42 , 37.9 , 63.98 , 25.0 , 81.0 , 873.3779123377662 , 73.9933642578125 , 56.37589477539062 , 5.279940771882531
2020-05-15 08:00:00+07:00 , 34.09 , 32.63 , 55.06 , 24.91 , 81.43 , 787.6858303066497 , 69.62296875 , 54.45143432617188 , 4.763333573368865
2020-05-15 09:00:00+07:00 , 32.35 , 31.42 , 52.27 , 25.82 , 81.19 , 780.4147483998562 , 66.2271630859375 , 52.7914453125 , 4.704998797730396
2020-05-15 10:00:00+07:00 , 32.2 , 30.9 , 52.37 , 26.21 , 81.19 , 813.2339556664718 , 64.0092041015625 , 51.98637939453125 , 4.896473334347678
2020-05-15 11:00:00+07:00 , 29.81 , 28.06 , 46.0 , 27.0 , 81.0 , 779.7119566046478 , 60.059584960937485 , 49.9821923828125 , 4.682281352838013
2020-05-15 12:00:00+07:00 , 40.85 , 38.78 , 64.74 , 27.06 , 81.0 , 870.2447102076048 , 68.80471679687501 , 53.678443603515625 , 5.22489897512768
2020-05-15 13:00:00+07:00 , 35.76 , 33.76 , 55.49 , 27.35 , 81.18 , 827.442129276539 , 68.157431640625 , 53.20968994140625 , 4.963120424428145
2020-05-15 14:00:00+07:00 , 26.58 , 23.49 , 38.76 , 27.45 , 81.71 , 752.4966563314373 , 57.563486328124995 , 47.585329589843745 , 4.512084853547349
2020-05-15 15:00:00+07:00 , 25.0 , 22.15 , 36.24 , 27.11 , 81.0 , 742.585051377756 , 50.92660156249999 , 41.9084033203125 , 4.457695327559457
2020-05-15 16:00:00+07:00 , 23.97 , 20.52 , 33.82 , 27.0 , 81.0 , 733.5884993575713 , 45.9774462890625 , 37.8593701171875 , 4.405303422761315
2020-05-15 17:00:00+07:00 , 23.2 , 20.33 , 34.2 , 26.45 , 81.0 , 733.2268565617992 , 43.309765625 , 36.02204833984375 , 4.411214891973456
2020-05-15 18:00:00+07:00 , 25.03 , 21.84 , 36.87 , 26.0 , 81.0 , 739.4073923190206 , 43.48447265624999 , 36.43708496093749 , 4.455089580937218
2020-05-15 19:00:00+07:00 , 23.93 , 21.14 , 35.34 , 25.75 , 81.0 , 725.1394223461525 , 42.8729833984375 , 35.88073242187501 , 4.372776307800527
2020-05-15 20:00:00+07:00 , 20.94 , 18.82 , 32.72 , 24.35 , 81.0 , 747.2821089731597 , 40.248525390625005 , 34.29364501953125 , 4.527508504151138
2020-05-15 21:00:00+07:00 , 10.23 , 8.12 , 12.79 , 23.0 , 81.0 , 657.7253576480332 , 28.236591796875004 , 23.53544189453125 , 4.0030822072526515
2020-05-15 22:00:00+07:00 , 17.67 , 14.95 , 24.6 , 22.99 , 81.18 , 708.9696716167691 , 29.060751953124992 , 24.061328125000003 , 4.315113717507868
2020-05-15 23:00:00+07:00 , 39.34 , 39.07 , 67.24 , 22.98 , 81.36 , 865.3552364220444 , 53.593525390625004 , 47.8225244140625 , 5.267125657920093
2020-05-16 00:00:00+07:00 , 26.74 , 25.58 , 44.58 , 23.24 , 81.0 , 799.7695218254158 , 52.367294921875 , 45.10462158203124 , 4.86365726276976
2020-05-16 01:00:00+07:00 , 22.66 , 20.55 , 35.7 , 24.0 , 81.0 , 742.036539637557 , 46.7254052734375 , 40.395537109375006 , 4.501022842443907
2020-05-16 02:00:00+07:00 , 35.38 , 34.48 , 60.78 , 23.15 , 81.0 , 856.5840511857915 , 57.83696777343749 , 50.2915185546875 , 5.210747064675996
2020-05-16 03:00:00+07:00 , 32.13 , 31.21 , 53.46 , 23.0 , 81.0 , 843.289456983201 , 60.123076171875006 , 51.00854736328125 , 5.1324720592871875
2020-05-16 04:00:00+07:00 , 25.27 , 22.84 , 37.91 , 23.0 , 81.0 , 762.2706715366536 , 52.89652832031249 , 44.95941894531251 , 4.639371322478056
2020-05-16 05:00:00+07:00 , 29.72 , 26.89 , 44.95 , 23.0 , 81.0 , 777.7413152396759 , 53.33330078125 , 44.950534667968746 , 4.733529557100135
2020-05-16 06:00:00+07:00 , 38.0 , 37.59 , 63.41 , 23.36 , 81.0 , 895.3726685669961 , 64.25131835937502 , 52.08788330078124 , 5.442847278460209
2020-05-16 07:00:00+07:00 , 40.59 , 40.38 , 68.66 , 24.0 , 81.0 , 867.2465240683495 , 72.50049804687501 , 55.70678466796875 , 5.260517786318661
2020-05-16 08:00:00+07:00 , 44.61 , 45.0 , 76.55 , 24.9 , 81.0 , 931.9322909438351 , 81.24565429687499 , 59.48889526367188 , 5.635817145619273
2020-05-16 09:00:00+07:00 , 40.45 , 39.29 , 66.71 , 25.25 , 81.18 , 853.8340969407004 , 79.91084472656253 , 58.92116699218748 , 5.1574655432611785
2020-05-16 10:00:00+07:00 , 40.45 , 39.53 , 67.09 , 26.17 , 81.19 , 878.8584916984499 , 79.48177246093749 , 58.731582031249985 , 5.29230514426592
2020-05-16 11:00:00+07:00 , 40.0 , 37.35 , 62.35 , 26.94 , 81.18 , 874.5540070930223 , 77.08134765625002 , 57.449187011718756 , 5.252871423518851
2020-05-16 12:00:00+07:00 , 35.81 , 33.22 , 55.49 , 27.7 , 81.0 , 810.4685250619746 , 71.75442871093749 , 55.09437255859375 , 4.85565472811216
2020-05-16 13:00:00+07:00 , 33.7 , 30.28 , 50.46 , 27.93 , 81.18 , 783.8017274358809 , 66.152197265625 , 52.66000732421875 , 4.692302141974145
2020-05-16 14:00:00+07:00 , 34.16 , 30.97 , 51.25 , 27.24 , 81.0 , 811.7371116086588 , 64.03768066406249 , 51.6387939453125 , 4.870702355364032
2020-05-16 15:00:00+07:00 , 34.43 , 32.26 , 53.28 , 26.87 , 81.38 , 792.4868015827112 , 64.271220703125 , 51.63613403320312 , 4.7610582106144514
2020-05-16 16:00:00+07:00 , 35.39 , 32.82 , 54.9 , 27.0 , 81.0 , 836.589302810345 , 64.9500341796875 , 52.04075317382812 , 5.023837917774573
2020-05-16 17:00:00+07:00 , 33.77 , 31.23 , 52.94 , 26.23 , 81.18 , 804.1214732088315 , 63.6984521484375 , 51.75263305664063 , 4.8412837283575465
2020-05-16 18:00:00+07:00 , 33.19 , 32.06 , 54.87 , 25.9 , 81.37 , 822.3031732314163 , 63.90004882812501 , 52.089946289062496 , 4.95621136806668
2020-05-16 19:00:00+07:00 , 32.48 , 31.06 , 51.64 , 24.86 , 81.72 , 817.2780593077581 , 63.000166015625005 , 51.45078247070312 , 4.943114411234131
2020-05-16 20:00:00+07:00 , 29.71 , 28.18 , 48.46 , 24.92 , 81.38 , 789.2380463693428 , 59.66909667968749 , 50.671437988281255 , 4.7725600920291225
2020-05-16 21:00:00+07:00 , 23.35 , 19.98 , 33.32 , 24.96 , 81.2 , 731.4778985624434 , 49.80495605468751 , 41.98757568359375 , 4.422688214610498
2020-05-16 22:00:00+07:00 , 19.23 , 16.61 , 27.13 , 24.93 , 81.0 , 706.238699531099 , 41.502827148437504 , 34.55059814453125 , 4.2705158125948826
2020-05-16 23:00:00+07:00 , 16.03 , 12.92 , 21.47 , 25.0 , 81.0 , 695.8421546092403 , 33.662294921875 , 28.002687988281245 , 4.206661642131211
2020-05-17 00:00:00+07:00 , 16.16 , 13.04 , 21.6 , 24.51 , 81.0 , 691.4963734905766 , 29.863037109374996 , 24.7945703125 , 4.18727119422046
2020-05-17 01:00:00+07:00 , 17.25 , 14.55 , 24.51 , 24.0 , 81.0 , 707.8100695202423 , 29.474125976562494 , 24.646125488281253 , 4.293412953193031
2020-05-17 02:00:00+07:00 , 20.22 , 17.03 , 28.59 , 24.0 , 81.0 , 724.5621486442202 , 31.759501953125 , 26.611806640624998 , 4.395027209052023
2020-05-17 03:00:00+07:00 , 17.28 , 14.83 , 24.34 , 24.42 , 81.0 , 688.570668831586 , 30.701874999999998 , 25.4693994140625 , 4.170816030937745
2020-05-17 04:00:00+07:00 , 18.33 , 15.7 , 26.12 , 24.96 , 81.18 , 712.9936472926942 , 31.0429248046875 , 25.787998046875 , 4.310928063815402
2020-05-17 05:00:00+07:00 , 24.31 , 21.13 , 35.54 , 25.0 , 81.0 , 746.2620882997651 , 36.64383789062499 , 30.657536621093744 , 4.511471575892463
2020-05-17 06:00:00+07:00 , 32.48 , 31.45 , 51.98 , 25.0 , 81.0 , 816.8942963417911 , 49.76409179687499 , 45.656035156250006 , 4.9384733007826105
2020-05-17 07:00:00+07:00 , 37.0 , 35.56 , 59.75 , 24.76 , 81.0 , 857.4830150607064 , 60.43446289062501 , 50.262365722656256 , 5.1880255340759724
2020-05-17 08:00:00+07:00 , 36.77 , 35.68 , 59.97 , 25.0 , 81.0 , 841.1767136106491 , 65.89035156249999 , 52.62072509765625 , 5.085270836152528
2020-05-17 09:00:00+07:00 , 42.44 , 41.15 , 69.25 , 25.47 , 81.74 , 889.2949121889692 , 74.0902978515625 , 56.12082885742187 , 5.367704219603771
2020-05-17 10:00:00+07:00 , 45.67 , 44.68 , 75.18 , 26.0 , 81.0 , 902.0828136823835 , 81.72109375000001 , 59.353758544921874 , 5.435244205193125
2020-05-17 11:00:00+07:00 , 22.61 , 20.33 , 34.21 , 24.38 , 81.37 , 754.6010011841161 , 61.187392578125 , 51.456137695312506 , 4.571390010008411
2020-05-17 12:00:00+07:00 , 10.75 , 8.0 , 13.0 , 24.31 , 81.0 , 631.7943788965408 , 38.5905126953125 , 32.22543212890625 , 3.8283253935944574
2020-05-17 13:00:00+07:00 , 12.5 , 9.67 , 16.33 , 25.49 , 81.0 , 630.9842037623728 , 28.961704101562496 , 24.274724121093747 , 3.8083089226967735
2020-05-17 14:00:00+07:00 , 11.3 , 8.66 , 13.57 , 26.0 , 81.0 , 664.9961499600201 , 23.136694335937502 , 18.9188720703125 , 4.006745739663926
2020-05-17 15:00:00+07:00 , 13.38 , 10.34 , 17.66 , 26.0 , 81.0 , 663.5059934284474 , 21.9047265625 , 18.28646484375 , 3.997767224021888
