,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-05-16 04:00:00+07:00 , 32.0 , 31.21 , 51.86 , 22.92 , 82.13 , 0.0 , 41.5465625 , 42.34998779296875 , 0.0
2020-05-16 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.86 , 83.14 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 06:00:00+07:00 , 56.0 , 57.5 , 100.5 , 23.39 , 82.39 , 0.0 , 73.23385416666666 , 54.46 , 0.0
2020-05-16 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.5 , 83.68 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.92 , 81.87 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 09:00:00+07:00 , 33.0 , 33.0 , 56.0 , 27.09 , 82.32 , 0.0 , 41.485078125 , 42.682500000000005 , 0.0
2020-05-16 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.4 , 82.13 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 11:00:00+07:00 , 33.5 , 31.5 , 53.0 , 28.02 , 83.68 , 0.0 , 41.87126953125 , 42.670625 , 0.0
2020-05-16 12:00:00+07:00 , 32.14 , 31.29 , 53.71 , 27.96 , 84.55 , 0.0 , 52.220507812499996 , 47.2604931640625 , 0.0
2020-05-16 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.09 , 82.7 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.47 , 82.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 15:00:00+07:00 , 35.0 , 35.0 , 60.0 , 28.95 , 82.5 , 0.0 , 41.523168945312506 , 42.78071533203125 , 0.0
2020-05-16 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.09 , 82.32 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 17:00:00+07:00 , 37.0 , 34.0 , 61.0 , 27.39 , 82.53 , 0.0 , 44.376982421875 , 44.69359619140625 , 0.0
2020-05-16 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.58 , 82.42 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.51 , 83.55 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.55 , 82.7 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.35 , 82.53 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.76 , 82.29 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-16 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.33 , 84.33 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 00:00:00+07:00 , 15.0 , 13.0 , 23.0 , 24.58 , 83.11 , 0.0 , 13.333984375 , 11.796875 , 0.0
2020-05-17 01:00:00+07:00 , 15.0 , 15.0 , 29.0 , 24.36 , 84.21 , 0.0 , 21.6669921875 , 20.3984375 , 0.0
2020-05-17 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.4 , 84.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 03:00:00+07:00 , 17.0 , 16.0 , 29.0 , 24.26 , 84.68 , 0.0 , 21.408203125 , 19.59228515625 , 0.0
2020-05-17 04:00:00+07:00 , 19.0 , 17.57 , 31.57 , 24.36 , 84.21 , 0.0 , 28.2741015625 , 25.581142578125 , 0.0
2020-05-17 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.63 , 82.84 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.59 , 83.06 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.41 , 84.1 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.74 , 82.94 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.55 , 82.76 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 10:00:00+07:00 , 39.75 , 41.5 , 71.0 , 27.38 , 84.19 , 0.0 , 41.9415234375 , 42.949736328125 , 0.0
2020-05-17 11:00:00+07:00 , 12.0 , 10.0 , 18.0 , 26.12 , 83.37 , 0.0 , 30.97076171875 , 26.949736328125 , 0.0
2020-05-17 12:00:00+07:00 , 13.0 , 10.0 , 17.0 , 26.11 , 81.98 , 0.0 , 25.48220703125 , 21.972060546875 , 0.0
2020-05-17 13:00:00+07:00 , 13.0 , 11.0 , 18.0 , 27.19 , 82.55 , 0.0 , 23.73744140625 , 19.982490234375 , 0.0
2020-05-17 14:00:00+07:00 , 12.0 , 10.0 , 16.0 , 27.64 , 81.9 , 0.0 , 21.868720703125 , 17.9912451171875 , 0.0
2020-05-17 15:00:00+07:00 , 12.5 , 11.0 , 19.25 , 27.89 , 81.27 , 0.0 , 21.9304541015625 , 18.61708251953125 , 0.0
2020-05-17 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.47 , 81.31 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 17:00:00+07:00 , 20.0 , 19.5 , 33.0 , 26.36 , 82.91 , 0.0 , 24.98046875 , 21.15234375 , 0.0
2020-05-17 18:00:00+07:00 , 19.0 , 18.0 , 33.0 , 25.78 , 82.29 , 0.0 , 30.490234375 , 27.076171875 , 0.0
2020-05-17 19:00:00+07:00 , 20.0 , 20.0 , 32.0 , 25.28 , 83.7 , 0.0 , 35.2451171875 , 29.5380859375 , 0.0
2020-05-17 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.35 , 83.19 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.51 , 84.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-17 22:00:00+07:00 , 18.0 , 16.67 , 27.33 , 24.6 , 82.98 , 0.0 , 21.0655078125 , 17.34859375 , 0.0
2020-05-17 23:00:00+07:00 , 19.33 , 19.33 , 33.0 , 24.63 , 82.88 , 0.0 , 29.8603125 , 25.172099609375 , 0.0
2020-05-18 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.63 , 82.88 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 01:00:00+07:00 , 16.0 , 14.0 , 23.0 , 24.1 , 83.84 , 0.0 , 21.461171874999998 , 17.7897900390625 , 0.0
2020-05-18 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.63 , 83.8 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.63 , 84.06 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 04:00:00+07:00 , 31.0 , 32.0 , 54.0 , 23.88 , 82.81 , 0.0 , 34.680693359375 , 39.6110302734375 , 0.0
2020-05-18 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.97 , 83.07 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 06:00:00+07:00 , 17.0 , 18.0 , 35.0 , 22.41 , 84.21 , 0.0 , 26.6633984375 , 24.79947265625 , 0.0
2020-05-18 07:00:00+07:00 , 37.0 , 39.0 , 68.0 , 22.72 , 84.61 , 0.0 , 52.326816406249996 , 48.1979150390625 , 0.0
2020-05-18 08:00:00+07:00 , 35.33 , 39.0 , 70.33 , 23.24 , 83.45 , 0.0 , 65.163408203125 , 54.18145751953125 , 0.0
2020-05-18 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.72 , 83.55 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.42 , 81.3 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 11:00:00+07:00 , 22.0 , 22.75 , 37.5 , 27.07 , 81.26 , 0.0 , 30.888671875 , 26.03966796875 , 0.0
2020-05-18 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.17 , 81.28 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.14 , 82.18 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 14:00:00+07:00 , 33.43 , 31.29 , 51.29 , 29.19 , 81.85 , 0.0 , 35.149375 , 39.44927734375 , 0.0
2020-05-18 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.54 , 82.88 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 16:00:00+07:00 , 37.0 , 37.0 , 62.0 , 28.07 , 83.0 , 0.0 , 45.77953125 , 44.1090234375 , 0.0
2020-05-18 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.76 , 81.65 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.28 , 81.26 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.81 , 82.13 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-18 20:00:00+07:00 , 27.0 , 27.5 , 47.0 , 25.93 , 81.25 , 0.0 , 30.34583984375 , 25.87482421875 , 0.0
2020-05-18 21:00:00+07:00 , 28.5 , 30.0 , 50.75 , 25.92 , 81.28 , 0.0 , 45.172919921875 , 44.1562060546875 , 0.0
2020-05-18 22:00:00+07:00 , 24.43 , 25.43 , 42.29 , 25.86 , 81.53 , 0.0 , 48.0164599609375 , 40.3012060546875 , 0.0
2020-05-18 23:00:00+07:00 , 25.0 , 27.0 , 46.0 , 25.72 , 81.0 , 0.0 , 51.002675781250005 , 43.146025390625 , 0.0
2020-05-19 00:00:00+07:00 , 29.67 , 28.67 , 49.0 , 25.3 , 81.27 , 0.0 , 54.171337890625004 , 46.0730126953125 , 0.0
2020-05-19 01:00:00+07:00 , 30.0 , 32.0 , 50.0 , 25.04 , 81.27 , 0.0 , 59.0856689453125 , 49.01825317382813 , 0.0
2020-05-19 02:00:00+07:00 , 44.5 , 50.5 , 84.5 , 25.0 , 81.0 , 0.0 , 83.36266276041667 , 58.13099609375 , 0.0
2020-05-19 03:00:00+07:00 , 39.0 , 43.67 , 75.47 , 25.0 , 81.0 , 0.0 , 83.68759765624999 , 60.432998046875 , 0.0
2020-05-19 04:00:00+07:00 , 44.9 , 50.52 , 89.43 , 24.95 , 81.27 , 0.0 , 93.62897135416668 , 65.07021484375001 , 0.0
2020-05-19 05:00:00+07:00 , 45.67 , 51.96 , 91.25 , 24.53 , 81.25 , 0.0 , 98.44781901041668 , 67.84760742187501 , 0.0
2020-05-19 06:00:00+07:00 , 41.0 , 46.0 , 77.0 , 24.0 , 81.0 , 0.0 , 95.06869140625 , 65.6738037109375 , 0.0
2020-05-19 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.75 , 82.84 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.09 , 82.29 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 09:00:00+07:00 , 64.0 , 73.0 , 134.0 , 24.98 , 81.59 , 0.0 , 87.39408772786459 , 63.57969360351562 , 0.0
2020-05-19 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.89 , 81.56 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.06 , 82.67 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.67 , 82.15 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 13:00:00+07:00 , 53.0 , 56.0 , 100.0 , 28.75 , 81.38 , 0.0 , 67.74235026041666 , 52.405659179687504 , 0.0
2020-05-19 14:00:00+07:00 , 51.0 , 55.0 , 95.4 , 29.73 , 81.5 , 0.0 , 88.02756754557292 , 62.54767211914062 , 0.0
2020-05-19 15:00:00+07:00 , 47.75 , 50.25 , 87.5 , 29.67 , 81.42 , 0.0 , 94.213232421875 , 65.64422973632813 , 0.0
2020-05-19 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.38 , 82.44 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.35 , 81.26 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.92 , 81.94 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 19:00:00+07:00 , 37.0 , 37.0 , 62.0 , 26.62 , 81.0 , 0.0 , 42.8056640625 , 43.03583984375 , 0.0
2020-05-19 20:00:00+07:00 , 25.0 , 29.0 , 49.0 , 25.92 , 81.29 , 0.0 , 50.40283203125 , 42.53583984375 , 0.0
2020-05-19 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.79 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.54 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-19 23:00:00+07:00 , 34.27 , 34.18 , 59.36 , 25.67 , 82.05 , 0.0 , 40.4758984375 , 42.4964453125 , 0.0
2020-05-20 00:00:00+07:00 , 37.5 , 38.8 , 67.3 , 25.48 , 81.26 , 0.0 , 59.03794921875 , 50.573222656249996 , 0.0
2020-05-20 01:00:00+07:00 , 36.94 , 40.75 , 72.75 , 25.31 , 81.0 , 0.0 , 70.255302734375 , 55.968007812500005 , 0.0
2020-05-20 02:00:00+07:00 , 38.33 , 43.6 , 73.4 , 25.28 , 81.26 , 0.0 , 78.71422363281249 , 58.82818115234375 , 0.0
2020-05-20 03:00:00+07:00 , 34.44 , 37.81 , 62.94 , 25.0 , 81.0 , 0.0 , 77.15484375 , 57.64375 , 0.0
2020-05-20 04:00:00+07:00 , 37.47 , 39.16 , 66.53 , 25.0 , 81.0 , 0.0 , 77.737421875 , 57.954375 , 0.0
2020-05-20 05:00:00+07:00 , 36.5 , 39.0 , 66.0 , 25.0 , 81.0 , 0.0 , 77.86871093750001 , 57.97718750000001 , 0.0
2020-05-20 06:00:00+07:00 , 38.0 , 43.0 , 75.0 , 25.54 , 81.0 , 0.0 , 81.93435546874998 , 60.23859375 , 0.0
2020-05-20 07:00:00+07:00 , 40.0 , 47.0 , 81.0 , 26.17 , 81.56 , 0.0 , 87.95814453124999 , 62.865512695312496 , 0.0
2020-05-20 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.8 , 82.53 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.02 , 81.28 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 10:00:00+07:00 , 31.0 , 32.0 , 51.0 , 29.17 , 82.63 , 0.0 , 42.992998046875 , 42.482441406250004 , 0.0
2020-05-20 11:00:00+07:00 , 23.0 , 24.0 , 38.0 , 30.32 , 81.79 , 0.0 , 45.488154296874995 , 36.4751953125 , 0.0
2020-05-20 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.05 , 82.58 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.81 , 82.53 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 32.3 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 15:00:00+07:00 , 12.0 , 10.0 , 14.0 , 31.36 , 82.03 , 0.0 , 12.82478515625 , 9.26428955078125 , 0.0
2020-05-20 16:00:00+07:00 , 11.75 , 9.0 , 14.5 , 32.71 , 81.27 , 0.0 , 15.40283203125 , 11.8740234375 , 0.0
2020-05-20 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 31.6 , 81.55 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 18:00:00+07:00 , 15.25 , 13.25 , 21.75 , 29.42 , 82.7 , 0.0 , 17.08544921875 , 13.830322265625 , 0.0
2020-05-20 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.96 , 81.27 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.19 , 81.56 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-20 21:00:00+07:00 , 33.0 , 31.75 , 56.25 , 27.9 , 81.25 , 0.0 , 33.8828125 , 39.9256591796875 , 0.0
2020-05-20 22:00:00+07:00 , 30.0 , 28.5 , 49.0 , 28.0 , 81.0 , 0.0 , 45.43359375 , 39.41943359375 , 0.0
2020-05-20 23:00:00+07:00 , 42.0 , 40.67 , 70.33 , 27.0 , 81.0 , 0.0 , 63.3809375 , 52.435039062499996 , 0.0
2020-05-21 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 01:00:00+07:00 , 23.5 , 21.0 , 34.75 , 27.0 , 81.0 , 0.0 , 36.845234375000004 , 31.092519531249998 , 0.0
2020-05-21 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.78 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.61 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.24 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 05:00:00+07:00 , 37.0 , 35.0 , 57.0 , 25.87 , 81.56 , 0.0 , 37.3011181640625 , 40.220985107421875 , 0.0
2020-05-21 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.33 , 81.82 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 07:00:00+07:00 , 26.0 , 24.0 , 39.0 , 27.6 , 81.0 , 0.0 , 33.323662109375 , 27.1091650390625 , 0.0
2020-05-21 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.38 , 82.88 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.08 , 81.6 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.16 , 82.62 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.75 , 83.63 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 12:00:00+07:00 , 27.0 , 26.0 , 43.0 , 30.98 , 82.44 , 0.0 , 27.03369140625 , 22.34051513671875 , 0.0
2020-05-21 13:00:00+07:00 , 12.0 , 9.0 , 14.0 , 31.62 , 82.07 , 0.0 , 22.51171875 , 18.166015625 , 0.0
2020-05-21 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 31.26 , 83.37 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 15:00:00+07:00 , 16.33 , 13.0 , 23.33 , 32.51 , 81.65 , 0.0 , 18.6279296875 , 16.20650390625 , 0.0
2020-05-21 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 32.64 , 80.98 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 32.2 , 81.91 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 31.19 , 81.85 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.1 , 81.48 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.65 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.87 , 81.28 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-21 23:00:00+07:00 , 39.0 , 37.0 , 64.0 , 29.0 , 81.0 , 0.0 , 37.072265625 , 41.0314501953125 , 0.0
2020-05-22 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.51 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 03:00:00+07:00 , 23.0 , 21.0 , 36.0 , 28.04 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.65 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.82 , 81.26 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 06:00:00+07:00 , 49.0 , 50.0 , 87.0 , 26.98 , 81.0 , 0.0 , 60.76171875 , 48.0 , 0.0
2020-05-22 07:00:00+07:00 , 57.0 , 58.0 , 96.0 , 27.0 , 81.0 , 0.0 , 87.04752604166667 , 60.5 , 0.0
2020-05-22 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.76 , 82.67 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.06 , 81.61 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 10:00:00+07:00 , 11.33 , 9.0 , 14.67 , 28.02 , 82.4 , 0.0 , 19.55712890625 , 16.21 , 0.0
2020-05-22 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.35 , 81.27 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 12:00:00+07:00 , 22.14 , 19.86 , 32.86 , 29.22 , 81.76 , 0.0 , 24.744765625 , 20.478593749999998 , 0.0
2020-05-22 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.19 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 14:00:00+07:00 , 14.0 , 12.25 , 20.25 , 28.39 , 81.31 , 0.0 , 18.43619140625 , 15.2446484375 , 0.0
2020-05-22 15:00:00+07:00 , 31.0 , 30.0 , 49.5 , 28.81 , 81.53 , 0.0 , 39.21296875 , 32.3679296875 , 0.0
2020-05-22 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.21 , 82.7 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.72 , 82.84 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.8 , 81.28 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-22 20:00:00+07:00 , 30.0 , 29.5 , 49.75 , 26.51 , 82.47 , 0.0 , 30.7152734375 , 25.8779833984375 , 0.0
2020-05-22 21:00:00+07:00 , 17.5 , 16.0 , 26.0 , 26.55 , 81.54 , 0.0 , 31.35763671875 , 25.93899169921875 , 0.0
2020-05-22 22:00:00+07:00 , 18.0 , 16.0 , 26.0 , 26.62 , 81.3 , 0.0 , 31.67662109375 , 25.967705078125 , 0.0
2020-05-22 23:00:00+07:00 , 29.0 , 32.0 , 56.0 , 25.71 , 81.0 , 0.0 , 47.838310546875 , 45.49192626953125 , 0.0
2020-05-23 00:00:00+07:00 , 23.23 , 22.0 , 38.15 , 25.0 , 81.0 , 0.0 , 45.914306640625 , 39.5629150390625 , 0.0
2020-05-23 01:00:00+07:00 , 8.91 , 8.18 , 13.0 , 24.57 , 81.0 , 0.0 , 31.1371533203125 , 26.28145751953125 , 0.0
2020-05-23 02:00:00+07:00 , 10.4 , 9.4 , 17.4 , 24.31 , 81.78 , 0.0 , 24.965585937500002 , 21.8382568359375 , 0.0
2020-05-23 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.57 , 82.7 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 04:00:00+07:00 , 21.0 , 18.0 , 33.5 , 25.0 , 81.0 , 0.0 , 24.237734375000002 , 22.20654296875 , 0.0
2020-05-23 05:00:00+07:00 , 17.0 , 16.0 , 25.5 , 25.0 , 81.0 , 0.0 , 28.1188671875 , 23.853271484375 , 0.0
2020-05-23 06:00:00+07:00 , 53.0 , 58.0 , 101.0 , 25.0 , 81.0 , 0.0 , 76.71619466145833 , 56.21331787109375 , 0.0
2020-05-23 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.93 , 81.33 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 08:00:00+07:00 , 52.57 , 54.14 , 97.0 , 25.46 , 81.0 , 0.0 , 76.78971354166666 , 57.05029296875 , 0.0
2020-05-23 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.98 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 10:00:00+07:00 , 21.5 , 20.5 , 35.5 , 24.38 , 81.0 , 0.0 , 38.531054687499996 , 33.7703857421875 , 0.0
2020-05-23 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.22 , 81.27 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.15 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.2 , 81.61 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.76 , 81.76 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.07 , 81.51 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 16:00:00+07:00 , 37.33 , 39.33 , 65.83 , 26.84 , 81.55 , 0.0 , 39.926249999999996 , 41.718669433593746 , 0.0
2020-05-23 17:00:00+07:00 , 47.0 , 48.0 , 83.0 , 26.66 , 82.03 , 0.0 , 67.95921874999999 , 54.1077783203125 , 0.0
2020-05-23 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.82 , 81.53 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.2 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 21:00:00+07:00 , 28.0 , 30.0 , 50.0 , 25.93 , 81.26 , 0.0 , 34.239072265625 , 39.31550537109375 , 0.0
2020-05-23 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-23 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.31 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
