,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-05-14 14:00:00+07:00 , 7.44 , 5.53 , 9.91 , 28.92 , 69.79 , 1023.9940669132486 , 17.232304687499997 , 14.922316894531251 , 6.110144833801272
2020-05-14 15:00:00+07:00 , 7.0 , 5.73 , 10.23 , 29.0 , 68.49 , 1030.4986768741521 , 14.344921874999999 , 12.57496826171875 , 6.147329610757623
2020-05-14 16:00:00+07:00 , 10.73 , 8.67 , 13.77 , 28.74 , 69.11 , 1048.4494834047005 , 15.8412548828125 , 13.171220703125 , 6.259799782838651
2020-05-14 17:00:00+07:00 , 16.38 , 15.06 , 24.69 , 27.85 , 72.74 , 1097.9267206477575 , 22.9792919921875 , 18.92939697265625 , 6.574587644876632
2020-05-14 18:00:00+07:00 , 19.53 , 17.78 , 30.03 , 26.6 , 76.49 , 1107.5313271541283 , 29.267294921875003 , 24.477607421875 , 6.659758604421459
2020-05-14 19:00:00+07:00 , 23.88 , 23.0 , 39.38 , 25.4 , 78.51 , 1097.5353471672252 , 37.62905273437501 , 31.924675292968757 , 6.626178035577989
2020-05-14 20:00:00+07:00 , 25.45 , 24.55 , 42.09 , 24.69 , 80.27 , 1094.663745746827 , 43.36166015624999 , 37.00468017578125 , 6.624595599002892
2020-05-14 21:00:00+07:00 , 24.8 , 23.47 , 40.47 , 24.0 , 81.0 , 1096.3027303323574 , 45.14862304687501 , 38.73558105468749 , 6.649920007806868
2020-05-14 22:00:00+07:00 , 26.52 , 25.42 , 44.42 , 23.98 , 81.18 , 1093.9316107091847 , 47.9922998046875 , 41.57622558593751 , 6.635983984004646
2020-05-14 23:00:00+07:00 , 27.25 , 26.13 , 44.25 , 24.0 , 81.0 , 1079.1478234350832 , 50.123852539062504 , 42.91128906250002 , 6.545862291400685
2020-05-15 00:00:00+07:00 , 26.78 , 25.78 , 44.0 , 23.98 , 81.18 , 1076.011513972571 , 50.83765625000001 , 43.452062988281256 , 6.527277485561942
2020-05-15 01:00:00+07:00 , 26.32 , 24.96 , 42.04 , 24.0 , 81.0 , 1074.2027652525494 , 50.3764013671875 , 42.74388916015624 , 6.515866706752428
2020-05-15 02:00:00+07:00 , 27.25 , 26.5 , 47.75 , 24.0 , 81.0 , 1075.0362020248865 , 51.686850585937506 , 45.24573486328125 , 6.5209221423673025
2020-05-15 03:00:00+07:00 , 28.39 , 27.9 , 51.03 , 23.98 , 81.18 , 1075.2613703882475 , 53.74202636718749 , 49.06830932617188 , 6.5227269809759685
2020-05-15 04:00:00+07:00 , 34.18 , 35.36 , 62.12 , 24.0 , 81.0 , 1077.1614657943464 , 62.228896484375 , 52.563314208984366 , 6.533813503185233
2020-05-15 05:00:00+07:00 , 49.14 , 53.86 , 94.43 , 23.98 , 81.18 , 1090.5003983882982 , 87.47564290364583 , 62.387650146484376 , 6.615169638953988
2020-05-15 06:00:00+07:00 , 45.38 , 47.84 , 81.75 , 24.0 , 81.0 , 1112.4714037156994 , 90.321044921875 , 64.1294921875 , 6.747995458735448
2020-05-15 07:00:00+07:00 , 35.75 , 36.25 , 63.88 , 24.73 , 81.0 , 1183.101815495938 , 81.40490722656251 , 60.53234252929688 , 7.158836367593839
2020-05-15 08:00:00+07:00 , 29.89 , 30.46 , 53.11 , 25.36 , 81.0 , 1156.1443574988946 , 71.15645996093748 , 56.04110229492187 , 6.980955017371474
2020-05-15 09:00:00+07:00 , 30.62 , 31.76 , 54.52 , 26.5 , 80.28 , 1126.5932339863343 , 67.3325 , 54.1480810546875 , 6.776641587661097
2020-05-15 10:00:00+07:00 , 28.63 , 29.22 , 49.74 , 26.94 , 79.59 , 1095.1628446716986 , 62.8800439453125 , 54.01265869140625 , 6.577923792262364
2020-05-15 11:00:00+07:00 , 34.45 , 33.16 , 57.06 , 27.44 , 78.93 , 1092.6271103015738 , 64.593642578125 , 52.765463867187506 , 6.55177694829121
2020-05-15 12:00:00+07:00 , 39.59 , 38.76 , 64.79 , 28.0 , 78.0 , 1077.3003995982072 , 71.05052734375 , 55.07754638671875 , 6.447860211865154
2020-05-15 13:00:00+07:00 , 36.75 , 35.75 , 59.75 , 28.65 , 77.2 , 1070.7130732508947 , 71.26916992187499 , 54.97370727539063 , 6.394631607839958
2020-05-15 14:00:00+07:00 , 25.59 , 23.09 , 39.59 , 29.0 , 76.78 , 1070.388066898312 , 58.718115234375 , 49.76287841796875 , 6.38528549944871
2020-05-15 15:00:00+07:00 , 24.85 , 22.37 , 37.3 , 28.71 , 77.54 , 1083.039192625969 , 51.72224609375 , 43.525209960937495 , 6.466961349612159
2020-05-15 16:00:00+07:00 , 23.59 , 20.82 , 35.65 , 28.0 , 78.11 , 1123.3529357642371 , 46.672490234375 , 39.58002197265624 , 6.723493930845649
2020-05-15 17:00:00+07:00 , 22.76 , 22.12 , 36.94 , 27.04 , 79.29 , 1139.6640879085744 , 45.443095703124996 , 38.24848388671876 , 6.842933233732765
2020-05-15 18:00:00+07:00 , 25.86 , 23.57 , 40.57 , 26.0 , 80.47 , 1160.4180057253218 , 46.2798681640625 , 39.399262695312494 , 6.99176965302547
2020-05-15 19:00:00+07:00 , 34.62 , 33.45 , 56.76 , 25.46 , 81.18 , 1130.6136959020464 , 56.581083984375006 , 49.03591674804687 , 6.8245112594676005
2020-05-15 20:00:00+07:00 , 31.68 , 30.18 , 53.47 , 24.46 , 80.99 , 1104.5524087705892 , 58.46310546875 , 50.382216796875 , 6.689604884237398
2020-05-15 21:00:00+07:00 , 16.29 , 14.0 , 26.14 , 23.0 , 80.57 , 1084.5339361323993 , 43.223798828125 , 38.445561523437505 , 6.600746728722804
2020-05-15 22:00:00+07:00 , 13.13 , 11.25 , 20.63 , 23.63 , 80.7 , 1084.9159348315422 , 32.854765625000006 , 29.531708984375005 , 6.589054770481625
2020-05-15 23:00:00+07:00 , 15.78 , 14.5 , 25.84 , 24.0 , 80.31 , 1097.4139793621403 , 30.919287109375002 , 27.678889160156245 , 6.6566605886267
2020-05-16 00:00:00+07:00 , 17.58 , 16.35 , 27.9 , 24.0 , 79.9 , 1082.1065239768805 , 31.800180664062502 , 27.781535644531246 , 6.5638090878334925
2020-05-16 01:00:00+07:00 , 20.25 , 18.25 , 33.88 , 24.0 , 80.77 , 1091.3576721498234 , 34.1413623046875 , 30.823474121093753 , 6.619924423158609
2020-05-16 02:00:00+07:00 , 18.14 , 16.86 , 28.86 , 23.88 , 81.0 , 1075.5677897889104 , 33.92504394531249 , 29.836904296874998 , 6.526782383982724
2020-05-16 03:00:00+07:00 , 20.38 , 19.45 , 35.38 , 22.99 , 81.19 , 1074.549145466418 , 36.40706054687501 , 32.603898925781245 , 6.540197618276827
2020-05-16 04:00:00+07:00 , 23.54 , 23.17 , 39.09 , 23.0 , 81.0 , 1076.5756140112949 , 41.368447265625 , 35.842597656250014 , 6.552310375597391
2020-05-16 05:00:00+07:00 , 34.25 , 33.13 , 59.13 , 22.99 , 81.19 , 1092.8915370019754 , 53.8088232421875 , 48.74089477539063 , 6.6518378033167425
2020-05-16 06:00:00+07:00 , 40.5 , 41.63 , 73.38 , 23.02 , 81.0 , 1122.0615800212042 , 68.52865722656252 , 55.212971191406254 , 6.828688258462876
2020-05-16 07:00:00+07:00 , 44.0 , 46.0 , 82.14 , 24.17 , 81.0 , 1138.781584497629 , 80.256162109375 , 60.63802124023437 , 6.90363737689174
2020-05-16 08:00:00+07:00 , 39.42 , 42.13 , 73.84 , 25.0 , 81.0 , 1135.5975619896694 , 82.25071289062498 , 61.27574707031251 , 6.865170029260865
2020-05-16 09:00:00+07:00 , 37.0 , 37.7 , 65.61 , 26.36 , 79.93 , 1137.9242680583786 , 78.82193847656251 , 59.53877807617187 , 6.847999066655811
2020-05-16 10:00:00+07:00 , 38.44 , 37.81 , 64.88 , 27.27 , 78.69 , 1128.5969196556323 , 77.21822265625003 , 58.48812988281251 , 6.771294128065099
2020-05-16 11:00:00+07:00 , 36.47 , 36.06 , 61.0 , 28.0 , 78.0 , 1096.0092424156567 , 74.66557128906251 , 56.99248779296876 , 6.55983641020098
2020-05-16 12:00:00+07:00 , 40.5 , 38.9 , 64.17 , 28.19 , 77.92 , 1086.6613888789907 , 76.22879394531249 , 57.03704101562499 , 6.499786809205248
2020-05-16 13:00:00+07:00 , 34.31 , 32.06 , 55.0 , 28.91 , 77.05 , 1074.95675246504 , 70.16994140624999 , 54.76645263671875 , 6.414450146532876
2020-05-16 14:00:00+07:00 , 32.29 , 30.0 , 50.43 , 29.0 , 76.86 , 1071.6721773990898 , 65.0808544921875 , 52.48896484375 , 6.392945723262739
2020-05-16 15:00:00+07:00 , 32.89 , 31.96 , 53.5 , 28.7 , 77.23 , 1080.4359275546797 , 64.4956787109375 , 52.11732299804687 , 6.451630660219989
2020-05-16 16:00:00+07:00 , 32.5 , 31.88 , 53.75 , 27.18 , 78.81 , 1094.067780533713 , 64.12218261718749 , 51.993775634765626 , 6.566095160598068
2020-05-16 17:00:00+07:00 , 33.14 , 30.71 , 52.14 , 27.0 , 79.12 , 1114.7052239089958 , 62.76300292968751 , 51.52827880859375 , 6.693963635684871
2020-05-16 18:00:00+07:00 , 37.04 , 36.7 , 62.67 , 26.34 , 80.25 , 1134.513392218672 , 68.071337890625 , 53.927160644531256 , 6.827928443245171
2020-05-16 19:00:00+07:00 , 39.58 , 40.53 , 70.22 , 25.95 , 81.19 , 1127.781666481595 , 74.55443847656251 , 57.01356689453125 , 6.796264574285922
2020-05-16 20:00:00+07:00 , 33.07 , 32.62 , 57.9 , 25.03 , 81.0 , 1135.0818728096622 , 69.88693359375002 , 55.47727661132812 , 6.861362075302175
2020-05-16 21:00:00+07:00 , 21.64 , 20.5 , 37.75 , 25.0 , 81.0 , 1107.1480936387559 , 55.434262695312505 , 49.344267578125 , 6.693180898596569
2020-05-16 22:00:00+07:00 , 16.65 , 15.5 , 26.77 , 25.0 , 81.0 , 1094.2731517573202 , 43.20790039062501 , 38.0492138671875 , 6.615346401507615
2020-05-16 23:00:00+07:00 , 14.64 , 12.76 , 23.24 , 25.0 , 81.0 , 1083.225620981637 , 34.35514648437499 , 30.63716064453125 , 6.548559381424837
2020-05-17 00:00:00+07:00 , 13.71 , 11.71 , 20.29 , 25.0 , 81.0 , 1075.071491123394 , 28.878076171874998 , 25.4557470703125 , 6.499264199935165
2020-05-17 01:00:00+07:00 , 17.0 , 15.23 , 27.0 , 25.0 , 81.0 , 1071.3474487942478 , 29.661210937499998 , 26.221159667968745 , 6.476750780884705
2020-05-17 02:00:00+07:00 , 17.87 , 16.13 , 28.71 , 24.96 , 81.19 , 1071.4773548770256 , 30.953281249999996 , 27.459423828125 , 6.478405265490217
2020-05-17 03:00:00+07:00 , 16.57 , 14.5 , 25.77 , 25.0 , 81.0 , 1077.5772593820395 , 29.968837890624997 , 26.608181152343747 , 6.514412634314846
2020-05-17 04:00:00+07:00 , 17.59 , 15.86 , 25.55 , 24.65 , 81.0 , 1085.2610364489592 , 30.836635742187497 , 26.072529296875 , 6.568575221459671
2020-05-17 05:00:00+07:00 , 23.71 , 22.43 , 37.43 , 24.62 , 81.0 , 1082.9584411374215 , 37.8408203125 , 31.74489990234375 , 6.555299066387743
2020-05-17 06:00:00+07:00 , 32.29 , 31.42 , 55.58 , 24.95 , 81.0 , 1107.4307188450186 , 50.33145019531251 , 46.82739990234375 , 6.696012414902823
2020-05-17 07:00:00+07:00 , 32.13 , 31.47 , 55.0 , 24.96 , 81.19 , 1114.4549698143303 , 56.625830078125006 , 49.6594140625 , 6.738258080522412
2020-05-17 08:00:00+07:00 , 34.2 , 33.64 , 58.24 , 25.64 , 81.19 , 1104.8871276927441 , 61.944951171875 , 51.88617309570313 , 6.6652050655760124
2020-05-17 09:00:00+07:00 , 37.52 , 36.87 , 61.87 , 27.0 , 79.41 , 1099.014447308246 , 67.83747070312499 , 53.90828247070313 , 6.599738287379113
2020-05-17 10:00:00+07:00 , 42.29 , 44.29 , 75.79 , 27.83 , 78.41 , 1095.668322348412 , 78.20495117187501 , 58.400007324218755 , 6.561499919505616
2020-05-17 11:00:00+07:00 , 22.47 , 22.34 , 38.94 , 26.17 , 78.82 , 1084.8797348098356 , 61.439360351562506 , 52.867170410156255 , 6.532922712447254
2020-05-17 12:00:00+07:00 , 10.88 , 9.5 , 15.25 , 26.0 , 78.0 , 1066.9382788604546 , 40.2168212890625 , 34.0561083984375 , 6.428534065295716
2020-05-17 13:00:00+07:00 , 9.43 , 8.0 , 12.43 , 26.06 , 78.0 , 1064.4343613148458 , 28.1046923828125 , 23.23975830078125 , 6.412161343967766
2020-05-17 14:00:00+07:00 , 13.14 , 10.86 , 19.57 , 26.54 , 78.0 , 1077.7557211284327 , 24.908408203125003 , 21.40137451171875 , 6.482010724868219
2020-05-17 15:00:00+07:00 , 9.22 , 7.89 , 13.36 , 27.0 , 77.89 , 1085.1664087131935 , 20.340664062499997 , 17.37754150390625 , 6.516578843256503
2020-05-17 16:00:00+07:00 , 7.86 , 6.57 , 11.04 , 27.0 , 77.21 , 1087.7654944077963 , 16.7364599609375 , 14.20565185546875 , 6.532186723037211
2020-05-17 17:00:00+07:00 , 8.14 , 6.57 , 11.57 , 26.46 , 77.92 , 1084.9317775524182 , 14.93275390625 , 12.8832568359375 , 6.526912420789702
2020-05-17 18:00:00+07:00 , 23.41 , 20.03 , 34.17 , 25.62 , 79.0 , 1109.008971444623 , 27.488706054687505 , 23.51984375 , 6.69051782984251
2020-05-17 19:00:00+07:00 , 22.61 , 20.74 , 36.42 , 24.96 , 80.0 , 1121.8902079655331 , 34.476669921875 , 29.963208007812504 , 6.783213287246735
2020-05-17 20:00:00+07:00 , 20.52 , 18.41 , 32.21 , 25.0 , 80.0 , 1105.099178156549 , 35.64012207031251 , 31.07949462890625 , 6.680794333468436
2020-05-17 21:00:00+07:00 , 10.1 , 9.23 , 15.81 , 25.0 , 79.4 , 1091.6704753339761 , 27.041059570312505 , 23.43719482421875 , 6.59961211607458
2020-05-17 22:00:00+07:00 , 11.33 , 10.0 , 16.0 , 25.0 , 80.25 , 1092.5564928397955 , 23.509716796874997 , 19.709345703125 , 6.604968468562422
2020-05-17 23:00:00+07:00 , 18.75 , 17.25 , 29.88 , 24.9 , 81.0 , 1091.0673394657776 , 28.999404296875003 , 24.78991943359375 , 6.59817894340676
2020-05-18 00:00:00+07:00 , 16.14 , 14.83 , 23.97 , 24.96 , 81.18 , 1085.4893865511726 , 29.327382812499998 , 24.37809814453125 , 6.563125319875714
2020-05-18 01:00:00+07:00 , 13.44 , 10.72 , 18.31 , 24.4 , 80.96 , 1078.127142321627 , 25.38173828125 , 21.342531738281252 , 6.530879717194393
2020-05-18 02:00:00+07:00 , 16.24 , 14.76 , 25.32 , 24.0 , 81.0 , 1077.189247020091 , 27.4482177734375 , 23.328876953125 , 6.53398201770573
2020-05-18 03:00:00+07:00 , 25.26 , 24.21 , 40.62 , 24.0 , 80.99 , 1090.1908606685513 , 37.9321826171875 , 31.9728076171875 , 6.612846813297782
2020-05-18 04:00:00+07:00 , 26.43 , 25.57 , 43.14 , 24.0 , 80.81 , 1096.3860740095913 , 44.5344873046875 , 37.555056152343745 , 6.650425551368356
2020-05-18 05:00:00+07:00 , 14.71 , 13.24 , 23.76 , 23.08 , 81.0 , 1127.4774816154847 , 35.505639648437494 , 30.656115722656246 , 6.8602587791047505
2020-05-18 06:00:00+07:00 , 14.33 , 14.07 , 26.0 , 22.39 , 81.0 , 1167.0785679497194 , 31.8179296875 , 28.323886718750003 , 7.117795150538947
2020-05-18 07:00:00+07:00 , 25.63 , 25.5 , 43.75 , 22.96 , 81.0 , 1257.3199043510353 , 41.4039013671875 , 36.03249755859375 , 7.653399375293458
2020-05-18 08:00:00+07:00 , 29.92 , 31.11 , 55.38 , 24.24 , 81.0 , 1200.623864554827 , 51.807456054687506 , 47.85115844726562 , 7.276830695758863
2020-05-18 09:00:00+07:00 , 22.11 , 20.8 , 35.37 , 25.95 , 80.02 , 1140.4087142506519 , 46.701474609375005 , 40.534228515625 , 6.872357988446825
2020-05-18 10:00:00+07:00 , 23.6 , 21.6 , 35.2 , 27.0 , 78.49 , 1121.6361190946027 , 44.948295898437514 , 37.86516113281251 , 6.7355846484334245
2020-05-18 11:00:00+07:00 , 25.6 , 24.0 , 42.0 , 28.0 , 77.0 , 1120.4472400299521 , 46.46993652343749 , 39.928933105468744 , 6.7061027557195
2020-05-18 12:00:00+07:00 , 21.24 , 19.0 , 32.3 , 28.8 , 74.26 , 1091.6290876868852 , 42.23134765625 , 36.111540527343756 , 6.516309831138123
2020-05-18 13:00:00+07:00 , 22.43 , 19.86 , 34.31 , 29.0 , 73.47 , 1092.0403556614265 , 40.97305664062499 , 35.208535156249994 , 6.5144499116320596
2020-05-18 14:00:00+07:00 , 26.75 , 24.88 , 42.0 , 29.44 , 72.19 , 1110.9137343785321 , 45.36292480468751 , 38.6011767578125 , 6.617400573684894
2020-05-18 15:00:00+07:00 , 29.13 , 27.38 , 46.5 , 28.71 , 73.44 , 1129.5440382054267 , 50.055551757812495 , 42.54562988281249 , 6.744647550609963
2020-05-18 16:00:00+07:00 , 35.88 , 33.38 , 58.5 , 27.79 , 75.88 , 1262.9120390708115 , 58.401533203125005 , 50.2587744140625 , 7.564057938110355
2020-05-18 17:00:00+07:00 , 39.76 , 38.71 , 66.06 , 27.0 , 77.25 , 1144.4640675233886 , 67.9075341796875 , 54.14293701171875 , 6.872669730105257
2020-05-18 18:00:00+07:00 , 31.29 , 31.18 , 53.94 , 26.73 , 78.91 , 1173.7936056141955 , 65.13033203124999 , 53.05488159179688 , 7.05514424029902
2020-05-18 19:00:00+07:00 , 35.75 , 37.25 , 65.63 , 26.0 , 80.94 , 1159.7281184421863 , 69.80894042968751 , 55.4322705078125 , 6.987612932820822
2020-05-18 20:00:00+07:00 , 31.25 , 32.0 , 55.25 , 25.17 , 81.0 , 1167.7420713152658 , 66.89687500000001 , 54.02525512695313 , 7.055474343385416
2020-05-18 21:00:00+07:00 , 27.83 , 27.5 , 50.0 , 25.0 , 81.0 , 1135.6390940602546 , 60.943359375000014 , 52.01046875 , 6.865421108283733
2020-05-18 22:00:00+07:00 , 25.38 , 25.5 , 44.88 , 25.0 , 81.0 , 1125.2837644609929 , 55.96640625 , 49.446171875 , 6.802818738582082
2020-05-18 23:00:00+07:00 , 25.38 , 25.38 , 43.5 , 25.0 , 81.0 , 1115.9528926028343 , 53.35734375 , 46.467958984375 , 6.7464096514444964
2020-05-19 00:00:00+07:00 , 28.51 , 29.8 , 52.74 , 25.0 , 81.0 , 1102.5241897802614 , 56.474033203124996 , 49.800018310546875 , 6.6652274340506406
2020-05-19 01:00:00+07:00 , 31.24 , 31.34 , 52.62 , 25.0 , 81.0 , 1098.0110381099953 , 59.57216796875 , 50.5529150390625 , 6.6379435135657
2020-05-19 02:00:00+07:00 , 36.5 , 38.67 , 67.67 , 24.83 , 81.0 , 1106.533057631536 , 68.45000976562501 , 54.69139404296875 , 6.69327913706654
2020-05-19 03:00:00+07:00 , 37.86 , 40.26 , 70.11 , 24.0 , 81.0 , 1102.5535061248863 , 74.4783203125 , 57.37035888671875 , 6.6878357749184305
2020-05-19 04:00:00+07:00 , 41.06 , 43.61 , 76.55 , 24.0 , 81.0 , 1104.998253990409 , 80.84101074218749 , 60.31910888671874 , 6.702665052722066
2020-05-19 05:00:00+07:00 , 40.14 , 43.44 , 79.28 , 24.0 , 81.0 , 1120.944677567794 , 83.8510546875 , 62.475522460937505 , 6.7993923874866775
2020-05-19 06:00:00+07:00 , 41.64 , 44.3 , 78.12 , 23.98 , 81.18 , 1148.9421402262312 , 86.2179150390625 , 63.26446899414062 , 6.969687653642711
2020-05-19 07:00:00+07:00 , 46.6 , 52.2 , 92.07 , 24.0 , 81.0 , 1166.4225441116607 , 96.08321940104166 , 67.14572875976563 , 7.075250657538369
2020-05-19 08:00:00+07:00 , 67.43 , 77.43 , 140.57 , 24.32 , 81.0 , 1184.121943701449 , 120.8934326171875 , 81.21199218749999 , 7.1748845282954345
2020-05-19 09:00:00+07:00 , 62.21 , 68.72 , 120.0 , 25.32 , 81.0 , 1161.8586309988443 , 126.04112141927081 , 83.10294433593751 , 7.01639875820942
2020-05-19 10:00:00+07:00 , 58.45 , 64.87 , 114.52 , 26.0 , 81.0 , 1123.1089014533513 , 125.40703938802082 , 82.67873291015623 , 6.766974224358127
2020-05-19 11:00:00+07:00 , 53.04 , 60.19 , 103.48 , 26.36 , 80.7 , 1113.2559893670161 , 121.19002278645834 , 79.70671142578125 , 6.699545998032278
2020-05-19 12:00:00+07:00 , 61.09 , 67.36 , 118.48 , 27.55 , 79.28 , 1124.2104451895577 , 125.055615234375 , 81.97013671875001 , 6.738695741815844
2020-05-19 13:00:00+07:00 , 49.29 , 52.43 , 90.57 , 28.89 , 77.14 , 1103.6849578011027 , 114.54643147786457 , 76.12435668945312 , 6.586312336897008
2020-05-19 14:00:00+07:00 , 57.35 , 60.88 , 107.82 , 28.53 , 77.61 , 1120.0248761585624 , 116.33201497395834 , 77.51304809570311 , 6.691797791932863
2020-05-19 15:00:00+07:00 , 54.07 , 57.67 , 101.67 , 28.0 , 78.0 , 1105.863936910709 , 114.54948323567709 , 76.66974487304687 , 6.618818744709009
2020-05-19 16:00:00+07:00 , 42.75 , 44.5 , 76.38 , 28.0 , 78.0 , 1118.7613882595883 , 103.21904296874999 , 69.9252001953125 , 6.696012592792534
2020-05-19 17:00:00+07:00 , 40.57 , 40.86 , 70.14 , 27.62 , 78.89 , 1146.0435209916216 , 92.45891601562501 , 64.99276123046874 , 6.867967866238196
2020-05-19 18:00:00+07:00 , 37.13 , 37.13 , 64.38 , 26.76 , 80.57 , 1150.7336352951884 , 83.348642578125 , 61.08661254882812 , 6.9158492920182155
2020-05-19 19:00:00+07:00 , 32.74 , 32.46 , 55.91 , 26.0 , 81.0 , 1136.1339733589502 , 74.12157714843752 , 57.01518676757812 , 6.845453101821873
2020-05-19 20:00:00+07:00 , 34.66 , 32.9 , 54.76 , 25.7 , 81.0 , 1120.1204764145893 , 69.941884765625 , 54.689013671875 , 6.755743255580994
2020-05-19 21:00:00+07:00 , 27.75 , 26.5 , 44.88 , 24.96 , 81.18 , 1123.8978607251688 , 61.45416503906251 , 52.11436523437501 , 6.795352030216987
2020-05-19 22:00:00+07:00 , 31.2 , 31.07 , 55.47 , 25.0 , 81.0 , 1107.2726898505116 , 61.781245117187495 , 51.889101562499995 , 6.693934135665171
2020-05-19 23:00:00+07:00 , 33.88 , 34.47 , 59.18 , 25.0 , 81.0 , 1096.0313427454303 , 65.34592773437497 , 53.233234863281254 , 6.625975413475678
2020-05-20 00:00:00+07:00 , 35.31 , 35.13 , 59.13 , 25.0 , 81.0 , 1092.0581079927722 , 67.7865185546875 , 53.89188598632813 , 6.601955520288011
2020-05-20 01:00:00+07:00 , 35.94 , 38.76 , 67.41 , 25.0 , 81.0 , 1091.7950715457323 , 72.640458984375 , 56.2929150390625 , 6.600365353143184
2020-05-20 02:00:00+07:00 , 37.24 , 38.55 , 68.0 , 25.0 , 81.0 , 1089.7323120399967 , 74.85536621093749 , 57.63987670898437 , 6.587895095007426
2020-05-20 03:00:00+07:00 , 34.86 , 37.14 , 64.0 , 24.96 , 81.18 , 1106.4658964190905 , 74.553603515625 , 57.313732910156254 , 6.689954255047678
2020-05-20 04:00:00+07:00 , 32.97 , 34.24 , 58.79 , 25.0 , 81.0 , 1080.3875961583096 , 71.5059375 , 55.84970458984375 , 6.531402314862219
2020-05-20 05:00:00+07:00 , 33.03 , 33.35 , 58.06 , 24.96 , 81.18 , 1093.3953846598067 , 69.0929931640625 , 54.93557128906251 , 6.610926852537885
2020-05-20 06:00:00+07:00 , 37.14 , 38.57 , 67.43 , 25.0 , 81.0 , 1141.6335562480633 , 73.107431640625 , 56.82135620117188 , 6.90166018058429
2020-05-20 07:00:00+07:00 , 39.88 , 42.21 , 72.79 , 25.37 , 81.0 , 1180.9525039432872 , 78.75579101562502 , 59.104765625000006 , 7.130511069748434
2020-05-20 08:00:00+07:00 , 42.06 , 42.81 , 73.61 , 26.78 , 80.93 , 1142.6062118714535 , 82.17986328125002 , 60.451540527343745 , 6.8665459928894235
2020-05-20 09:00:00+07:00 , 38.71 , 38.57 , 66.43 , 28.35 , 79.23 , 1092.3411413626866 , 79.65346191406249 , 59.33053100585938 , 6.530292504251263
2020-05-20 10:00:00+07:00 , 30.04 , 29.0 , 49.86 , 29.34 , 77.28 , 1076.3078426538234 , 68.8191455078125 , 59.253759765625006 , 6.413382508480964
2020-05-20 11:00:00+07:00 , 25.5 , 23.63 , 39.5 , 30.17 , 74.21 , 1063.7825794916096 , 58.03115722656249 , 49.36965576171876 , 6.3214031248117015
2020-05-20 12:00:00+07:00 , 20.57 , 19.0 , 33.29 , 31.0 , 71.94 , 1053.3477443533454 , 48.007001953125005 , 41.32260986328125 , 6.242313973530657
2020-05-20 13:00:00+07:00 , 16.75 , 15.13 , 25.13 , 31.42 , 69.78 , 1039.9421384661655 , 39.12403808593751 , 33.218076171875005 , 6.154371565992842
2020-05-20 14:00:00+07:00 , 12.83 , 9.94 , 16.66 , 32.0 , 67.01 , 1036.3829212704736 , 29.492607421875 , 24.930737304687504 , 6.121650532377444
2020-05-20 15:00:00+07:00 , 9.96 , 7.79 , 13.32 , 32.09 , 65.79 , 1036.6858545025552 , 22.527236328124996 , 19.117556152343745 , 6.121634386024363
2020-05-20 16:00:00+07:00 , 10.43 , 7.86 , 11.86 , 32.29 , 65.36 , 1060.0882844889013 , 19.1152587890625 , 15.481601562499998 , 6.255726944091053
2020-05-20 17:00:00+07:00 , 10.79 , 8.76 , 13.73 , 31.38 , 66.62 , 1078.084113936558 , 18.309487304687497 , 14.598713378906252 , 6.38093358164453
2020-05-20 18:00:00+07:00 , 17.86 , 15.49 , 24.74 , 29.81 , 71.35 , 1141.4513078304562 , 24.6353271484375 , 19.661125488281247 , 6.791000430305997
2020-05-20 19:00:00+07:00 , 37.38 , 34.38 , 59.25 , 29.0 , 74.11 , 1140.4403929407415 , 46.687358398437496 , 44.72333862304687 , 6.80317515602676
2020-05-20 20:00:00+07:00 , 49.38 , 48.13 , 83.63 , 28.67 , 76.3 , 1153.872349148532 , 71.46322753906249 , 55.76467651367187 , 6.890828028468961
2020-05-20 21:00:00+07:00 , 28.0 , 26.5 , 46.38 , 28.0 , 77.86 , 1121.5574350982404 , 62.222197265624985 , 53.946567382812496 , 6.712747497159208
2020-05-20 22:00:00+07:00 , 23.63 , 23.38 , 40.0 , 27.98 , 78.17 , 1117.2730919345963 , 54.4840185546875 , 46.96719726562499 , 6.687548973142549
2020-05-20 23:00:00+07:00 , 21.33 , 18.67 , 31.83 , 27.04 , 78.42 , 1102.0029919710519 , 45.906240234375 , 39.39377685546875 , 6.6168031242172445
2020-05-21 00:00:00+07:00 , 19.56 , 16.67 , 28.33 , 27.0 , 77.42 , 1075.0038461295353 , 39.61848144531251 , 33.85782470703125 , 6.4555512075001875
2020-05-21 01:00:00+07:00 , 21.96 , 18.52 , 31.78 , 27.0 , 77.88 , 1063.2873328395804 , 38.32554687500001 , 32.8158447265625 , 6.385191876425248
2020-05-21 02:00:00+07:00 , 21.38 , 19.13 , 33.25 , 27.0 , 78.0 , 1075.567668952174 , 38.2903466796875 , 33.030888671875005 , 6.458937043854733
2020-05-21 03:00:00+07:00 , 22.17 , 19.74 , 34.4 , 27.0 , 78.08 , 1081.288407835532 , 38.88327148437501 , 33.71381835937499 , 6.49329089564719
2020-05-21 04:00:00+07:00 , 24.0 , 21.36 , 36.0 , 27.0 , 79.0 , 1092.6748784976014 , 40.79971679687499 , 34.85546142578125 , 6.561668273734106
