,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-05-11 13:00:00+07:00 , 26.0 , 24.8 , 39.9 , 27.04 , 81.0 , 643.9923655822645 , 58.905888671875005 , 49.3919677734375 , 3.866750569284041
2020-05-11 14:00:00+07:00 , 24.0 , 23.0 , 38.0 , 27.28 , 81.0 , 613.9528850231503 , 52.447451171875 , 43.69104003906249 , 3.683438361402739
2020-05-11 15:00:00+07:00 , 16.75 , 13.5 , 22.25 , 27.86 , 81.3 , 620.188347480881 , 39.71869628906249 , 32.96624755859375 , 3.713678800347681
2020-05-11 16:00:00+07:00 , 15.0 , 11.33 , 17.67 , 27.45 , 81.0 , 635.8090065101798 , 31.1840087890625 , 25.31349365234375 , 3.8124078876438166
2020-05-11 17:00:00+07:00 , 14.0 , 10.0 , 18.0 , 26.97 , 81.0 , 608.3293657293082 , 25.584814453125 , 21.650732421875002 , 3.653469649200034
2020-05-11 18:00:00+07:00 , 17.0 , 14.25 , 22.75 , 26.07 , 81.5 , 605.9931667901544 , 27.03529296875 , 22.194506835937506 , 3.6503858182117837
2020-05-11 19:00:00+07:00 , 22.0 , 18.0 , 32.0 , 25.28 , 82.38 , 622.0507750046074 , 31.517646484375 , 27.09725341796875 , 3.757033059937062
2020-05-11 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.22 , 84.9 , 604.4608865790766 , 0.0 , 0.0 , 3.663808037188331
2020-05-11 21:00:00+07:00 , 18.75 , 17.25 , 28.75 , 24.89 , 81.57 , 700.6414902646122 , 25.113867187500002 , 21.1360693359375 , 4.237238961071546
2020-05-11 22:00:00+07:00 , 19.43 , 16.86 , 29.0 , 24.91 , 81.46 , 630.0240304114105 , 29.408754882812495 , 25.061015625000003 , 3.809913166673989
2020-05-11 23:00:00+07:00 , 19.33 , 17.5 , 30.83 , 25.0 , 81.0 , 723.9732104190006 , 32.1958935546875 , 27.93818359375 , 4.376725833620191
2020-05-12 00:00:00+07:00 , 16.0 , 13.2 , 23.2 , 24.77 , 82.17 , 678.6868917709118 , 29.2897265625 , 25.561958007812496 , 4.106118342533847
2020-05-12 01:00:00+07:00 , 15.0 , 11.25 , 21.5 , 24.91 , 81.43 , 631.2842169542711 , 25.888808593750003 , 23.5261083984375 , 3.8175338304429163
2020-05-12 02:00:00+07:00 , 19.0 , 16.0 , 26.0 , 25.0 , 81.0 , 608.943218921315 , 28.938789062500003 , 24.758415527343747 , 3.6813206332845922
2020-05-12 03:00:00+07:00 , 16.5 , 14.5 , 24.5 , 24.76 , 82.21 , 621.0721393642041 , 28.9660986328125 , 24.62649169921875 , 3.7576699024138294
2020-05-12 04:00:00+07:00 , 18.0 , 15.43 , 26.29 , 24.42 , 83.03 , 709.0165334567496 , 29.910283203124997 , 25.4560888671875 , 4.29466089364402
2020-05-12 05:00:00+07:00 , 20.0 , 18.0 , 32.0 , 23.65 , 83.66 , 618.3188296445925 , 32.9527001953125 , 28.725847167968748 , 3.755002545217329
2020-05-12 06:00:00+07:00 , 12.0 , 9.0 , 16.0 , 23.37 , 82.5 , 611.2744713391845 , 25.47287109375 , 22.360146484374997 , 3.715728104617731
2020-05-12 07:00:00+07:00 , 24.5 , 23.0 , 41.0 , 22.9 , 82.5 , 682.3324755889208 , 35.732041015625 , 31.6761669921875 , 4.154250077568516
2020-05-12 08:00:00+07:00 , 19.4 , 16.4 , 28.2 , 23.33 , 82.88 , 627.5621544028435 , 34.2660205078125 , 29.938083496093753 , 3.8152500204040805
2020-05-12 09:00:00+07:00 , 17.0 , 14.0 , 25.0 , 23.95 , 81.23 , 621.4733579461292 , 31.128798828125 , 27.4655322265625 , 3.7703487527875263
2020-05-12 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.46 , 81.25 , 619.6039585367596 , 0.0 , 0.0 , 3.7525658668688955
2020-05-12 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.49 , 83.45 , 620.4151747878981 , 0.0 , 0.0 , 3.7571001851156125
2020-05-12 12:00:00+07:00 , 21.0 , 19.0 , 32.0 , 25.69 , 82.09 , 641.4043808371371 , 22.8847119140625 , 19.427592773437503 , 3.868609145734916
2020-05-12 13:00:00+07:00 , 28.0 , 26.0 , 46.0 , 27.0 , 81.0 , 615.9007989638682 , 37.439609375 , 32.711171875 , 3.6985720197808796
2020-05-12 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.34 , 81.0 , 617.5116006267265 , 0.0 , 0.0 , 3.7040492885761234
2020-05-12 15:00:00+07:00 , 22.57 , 19.14 , 32.43 , 27.35 , 81.29 , 629.2351252018303 , 28.4944091796875 , 24.388215332031248 , 3.7742454622020807
2020-05-12 16:00:00+07:00 , 22.24 , 19.41 , 32.06 , 26.3 , 81.8 , 653.1649551256972 , 33.6534375 , 28.220898437500004 , 3.93151754147305
2020-05-12 17:00:00+07:00 , 22.0 , 18.0 , 31.0 , 25.8 , 81.73 , 633.9473245115404 , 34.82232421875 , 29.606542968750002 , 3.8222252363546305
2020-05-12 18:00:00+07:00 , 23.0 , 21.0 , 38.0 , 25.05 , 81.77 , 609.713143008501 , 38.40896484375 , 33.801318359374996 , 3.68535711428653
2020-05-12 19:00:00+07:00 , 19.88 , 18.5 , 31.25 , 24.81 , 81.96 , 642.6476311433248 , 37.6988671875 , 32.520654296875 , 3.8875555294156374
2020-05-12 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.57 , 83.06 , 596.1805274628174 , 0.0 , 0.0 , 3.609370269219155
2020-05-12 21:00:00+07:00 , 22.14 , 19.93 , 34.43 , 24.36 , 83.08 , 659.9075171505998 , 29.349296875 , 25.340390624999998 , 3.99800347850236
2020-05-12 22:00:00+07:00 , 19.0 , 16.0 , 26.0 , 23.61 , 83.91 , 602.8103314264051 , 30.6746484375 , 25.670195312500002 , 3.661314070671147
2020-05-12 23:00:00+07:00 , 23.18 , 22.09 , 39.45 , 23.87 , 81.97 , 643.0416534000909 , 37.427324218749995 , 32.56009765625 , 3.902249843109039
2020-05-13 00:00:00+07:00 , 29.86 , 29.71 , 49.29 , 23.81 , 82.44 , 633.5531240817452 , 48.4190234375 , 40.921142578125 , 3.845446223079995
2020-05-13 01:00:00+07:00 , 29.0 , 26.5 , 46.5 , 23.71 , 83.14 , 627.9406897683422 , 50.7031640625 , 43.70495605468749 , 3.8126646050611903
2020-05-13 02:00:00+07:00 , 30.33 , 29.67 , 53.33 , 23.24 , 86.72 , 708.678044657782 , 55.021582031250006 , 49.25873901367187 , 4.309700513465802
2020-05-13 03:00:00+07:00 , 28.28 , 26.28 , 44.69 , 23.64 , 83.71 , 743.6458948403418 , 53.7861181640625 , 46.599780273437496 , 4.516256307344108
2020-05-13 04:00:00+07:00 , 27.67 , 26.33 , 46.33 , 23.55 , 84.38 , 661.1387057878667 , 53.218320312500005 , 46.460976562499994 , 4.016397582897717
2020-05-13 05:00:00+07:00 , 27.4 , 25.8 , 45.2 , 22.93 , 89.06 , 666.3847540955655 , 52.40476562500001 , 45.826704101562505 , 4.056744354629325
2020-05-13 06:00:00+07:00 , 27.69 , 26.94 , 45.81 , 23.31 , 86.17 , 688.1832154699453 , 53.137255859374996 , 45.81371337890624 , 4.1840766495746555
2020-05-13 07:00:00+07:00 , 23.5 , 21.0 , 35.5 , 24.02 , 81.55 , 630.0635740068985 , 47.564111328125 , 40.653041992187504 , 3.821563393194143
2020-05-13 08:00:00+07:00 , 21.0 , 18.33 , 31.0 , 24.79 , 82.07 , 644.3809318671377 , 42.112055664062495 , 35.82652099609375 , 3.898302417157365
2020-05-13 09:00:00+07:00 , 23.5 , 20.5 , 33.5 , 24.93 , 82.23 , 621.8118662492452 , 41.55116210937499 , 34.65905761718749 , 3.7599998542130346
2020-05-13 10:00:00+07:00 , 23.43 , 22.29 , 39.14 , 25.81 , 81.7 , 614.5555793914906 , 43.0616748046875 , 36.89635498046875 , 3.7051836682597212
2020-05-13 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.56 , 81.88 , 672.8018036755363 , 0.0 , 0.0 , 4.046202121461568
2020-05-13 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.87 , 81.39 , 619.4282546822212 , 0.0 , 0.0 , 3.721366680115707
2020-05-13 13:00:00+07:00 , 18.88 , 16.5 , 27.0 , 26.78 , 81.65 , 628.738241798103 , 21.8712646484375 , 18.102155761718755 , 3.778432157938249
2020-05-13 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.57 , 81.0 , 599.8821706357244 , 0.0 , 0.0 , 3.595549744706878
2020-05-13 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.46 , 81.26 , 591.918164289395 , 0.0 , 0.0 , 3.5491136281406215
2020-05-13 16:00:00+07:00 , 18.0 , 16.0 , 26.0 , 26.66 , 82.03 , 627.0349297394183 , 18.7224609375 , 15.2527587890625 , 3.769704257302195
2020-05-13 17:00:00+07:00 , 3.57 , 4.86 , 9.86 , 25.1 , 82.79 , 626.3289010831685 , 14.214931640624998 , 12.550861816406249 , 3.785154925798827
2020-05-13 18:00:00+07:00 , 3.0 , 4.0 , 10.0 , 23.56 , 84.33 , 617.2821954918776 , 11.100888671875 , 11.2698388671875 , 3.7498442281354323
2020-05-13 19:00:00+07:00 , 7.0 , 4.75 , 10.0 , 23.45 , 83.26 , 623.7734937665036 , 10.2953173828125 , 10.6305859375 , 3.7906826679424315
2020-05-13 20:00:00+07:00 , 8.5 , 6.5 , 11.5 , 22.73 , 83.76 , 630.9830920037346 , 11.64318359375 , 11.0615087890625 , 3.843826459348497
2020-05-13 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.78 , 83.63 , 632.8570805237558 , 0.0 , 0.0 , 3.8545910560572447
2020-05-13 22:00:00+07:00 , 8.03 , 5.87 , 10.97 , 22.94 , 81.97 , 657.3567875488029 , 8.772851562500001 , 8.2435546875 , 4.001649731156814
2020-05-13 23:00:00+07:00 , 7.88 , 5.0 , 10.25 , 23.11 , 81.27 , 656.7148683880375 , 9.38642578125 , 9.246777343749999 , 3.9954480722317345
2020-05-14 00:00:00+07:00 , 9.0 , 5.0 , 10.33 , 22.94 , 81.87 , 616.9158578344761 , 9.693212890624999 , 9.788388671875001 , 3.755466169072497
2020-05-14 01:00:00+07:00 , 11.5 , 8.0 , 15.38 , 22.95 , 81.69 , 614.8179824369303 , 12.842578125000001 , 12.5808984375 , 3.7425689838789573
2020-05-14 02:00:00+07:00 , 6.0 , 5.25 , 10.63 , 22.96 , 81.62 , 624.26207160231 , 11.6712890625 , 11.605449218750001 , 3.7999294628891915
2020-05-14 03:00:00+07:00 , 5.19 , 4.88 , 9.5 , 22.8 , 84.0 , 642.0611310428789 , 10.71564453125 , 10.552724609375002 , 3.910386593177514
2020-05-14 04:00:00+07:00 , 9.0 , 6.0 , 10.25 , 22.94 , 81.91 , 599.0164597809788 , 11.353916015625 , 10.398188476562499 , 3.6465038479017764
2020-05-14 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.8 , 83.96 , 594.4183987541815 , 0.0 , 0.0 , 3.620224967443428
2020-05-14 06:00:00+07:00 , 11.0 , 10.0 , 14.0 , 22.75 , 84.68 , 608.6076265037176 , 12.836909179687499 , 9.597724609375 , 3.707268876113733
2020-05-14 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.39 , 82.07 , 609.2428005279221 , 0.0 , 0.0 , 3.7031285011578534
2020-05-14 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.86 , 580.6276180615852 , 0.0 , 0.0 , 3.5219534783630726
2020-05-14 09:00:00+07:00 , 11.25 , 8.75 , 14.75 , 24.87 , 81.64 , 622.6018578655628 , 10.3535302734375 , 8.57370849609375 , 3.7655347687997707
2020-05-14 10:00:00+07:00 , 10.25 , 7.5 , 12.0 , 25.6 , 81.32 , 601.5996514274309 , 12.67533203125 , 10.28551513671875 , 3.6296213600590415
2020-05-14 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.91 , 82.82 , 625.14316787872 , 0.0 , 0.0 , 3.767756435205001
2020-05-14 12:00:00+07:00 , 8.0 , 5.0 , 10.0 , 26.84 , 81.48 , 618.2243613893131 , 8.167001953125 , 7.5694921875 , 3.7145054226068153
2020-05-14 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.61 , 81.42 , 647.9183288328403 , 0.0 , 0.0 , 3.882950459953503
2020-05-14 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.63 , 83.5 , 665.4543738366249 , 0.0 , 0.0 , 3.987778145715788
2020-05-14 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.33 , 81.45 , 661.9377497479768 , 0.0 , 0.0 , 3.9574943427022276
2020-05-14 16:00:00+07:00 , 11.0 , 10.0 , 18.0 , 27.51 , 81.0 , 634.6524901411395 , 10.5078125 , 9.470703125 , 3.804713814986068
2020-05-14 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 627.2460142974513 , 0.0 , 0.0 , 3.7667016537442892
2020-05-14 18:00:00+07:00 , 16.0 , 13.0 , 22.0 , 25.68 , 82.2 , 633.8842082909347 , 15.62451171875 , 13.365966796875 , 3.8233794163458867
2020-05-14 19:00:00+07:00 , 15.67 , 13.67 , 23.67 , 24.94 , 81.91 , 604.2194043951157 , 21.482255859375 , 18.5179833984375 , 3.6534983998988486
2020-05-14 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.53 , 81.0 , 621.3856150584858 , 0.0 , 0.0 , 3.762471321068497
2020-05-14 21:00:00+07:00 , 22.33 , 21.25 , 35.25 , 23.72 , 83.07 , 714.3589284976084 , 26.618427734375 , 22.252695312500002 , 4.33722372532583
2020-05-14 22:00:00+07:00 , 27.83 , 25.17 , 41.83 , 23.81 , 82.45 , 737.4379894727405 , 38.477382812500004 , 32.0398828125 , 4.475991078859812
2020-05-14 23:00:00+07:00 , 23.92 , 22.62 , 38.08 , 23.61 , 83.93 , 690.756102667964 , 41.858691406249996 , 35.059941406250005 , 4.195473943048944
2020-05-15 00:00:00+07:00 , 26.0 , 24.0 , 41.0 , 23.65 , 83.65 , 599.2801558004718 , 44.92812500000001 , 38.02875 , 3.639382147916266
2020-05-15 01:00:00+07:00 , 21.33 , 21.67 , 37.67 , 23.85 , 82.14 , 639.7912179533333 , 44.134062500000006 , 37.849375 , 3.882786269889121
2020-05-15 02:00:00+07:00 , 22.33 , 20.67 , 38.33 , 23.39 , 85.57 , 686.1880644374116 , 42.73703125 , 38.0896875 , 4.17082085561069
2020-05-15 03:00:00+07:00 , 25.58 , 24.79 , 41.74 , 23.65 , 83.65 , 787.260984398703 , 46.15851562500001 , 39.914843749999996 , 4.780975216081684
2020-05-15 04:00:00+07:00 , 33.45 , 34.27 , 57.59 , 23.59 , 84.05 , 749.2933901355397 , 57.34681640625001 , 49.3751123046875 , 4.551321023935997
2020-05-15 05:00:00+07:00 , 38.52 , 39.78 , 68.35 , 23.55 , 84.4 , 812.0526162412539 , 68.45340820312501 , 54.27505615234375 , 4.93319501112923
2020-05-15 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.55 , 84.5 , 593.9313771189586 , 0.0 , 0.0 , 3.6081150998790554
2020-05-15 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.74 , 81.85 , 597.1150607029776 , 0.0 , 0.0 , 3.6129650539332894
2020-05-15 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.86 , 81.68 , 611.6946838725546 , 0.0 , 0.0 , 3.6996916443429444
2020-05-15 09:00:00+07:00 , 25.0 , 26.0 , 45.0 , 25.69 , 81.83 , 579.6782906101427 , 30.271918945312496 , 26.15402099609375 , 3.496310289791737
2020-05-15 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.27 , 81.58 , 624.9567403848274 , 0.0 , 0.0 , 3.762104116250818
2020-05-15 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.88 , 81.38 , 612.405155490201 , 0.0 , 0.0 , 3.6790510678258914
2020-05-15 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.63 , 81.31 , 597.2374784241472 , 0.0 , 0.0 , 3.578984011377068
2020-05-15 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.96 , 82.15 , 620.3662022265618 , 0.0 , 0.0 , 3.713510108674411
2020-05-15 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 29.0 , 81.0 , 585.1992088544431 , 0.0 , 0.0 , 3.4909432738865913
2020-05-15 15:00:00+07:00 , 21.0 , 18.0 , 27.0 , 28.03 , 82.18 , 649.3583087520088 , 18.461831054687497 , 13.898996582031248 , 3.8861533394682635
2020-05-15 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 81.0 , 582.5645825002823 , 0.0 , 0.0 , 3.4867665451032632
2020-05-15 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 629.350036050225 , 0.0 , 0.0 , 3.7793366040429577
2020-05-15 18:00:00+07:00 , 20.13 , 17.13 , 30.38 , 26.05 , 81.79 , 636.0111652351103 , 19.43078125 , 16.921445312499998 , 3.831464541127843
2020-05-15 19:00:00+07:00 , 23.29 , 20.57 , 35.29 , 25.52 , 82.82 , 664.9869280562829 , 30.285390624999998 , 26.10572265625 , 4.01312942732787
2020-05-15 20:00:00+07:00 , 27.0 , 25.0 , 43.0 , 24.56 , 83.19 , 621.1011667756206 , 40.142695312499995 , 34.552861328125 , 3.760370027533954
2020-05-15 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.67 , 82.25 , 617.8227027246994 , 0.0 , 0.0 , 3.739139462355002
2020-05-15 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.97 , 81.19 , 591.9387761010703 , 0.0 , 0.0 , 3.5909268961407155
2020-05-15 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.83 , 83.0 , 611.0781749771198 , 0.0 , 0.0 , 3.708781347159312
2020-05-16 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.89 , 81.79 , 614.7204915714046 , 0.0 , 0.0 , 3.7301338350043203
2020-05-16 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 609.7562332547703 , 0.0 , 0.0 , 3.6986409531029603
2020-05-16 02:00:00+07:00 , 19.25 , 16.5 , 28.25 , 23.98 , 81.19 , 610.9641663356613 , 17.12703125 , 14.664716796875 , 3.706217448068628
2020-05-16 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.95 , 81.37 , 595.979793646146 , 0.0 , 0.0 , 3.6156846354386984
2020-05-16 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 595.78227670525 , 0.0 , 0.0 , 3.6138781492935528
2020-05-16 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.83 , 81.0 , 594.5527820677149 , 0.0 , 0.0 , 3.60848473784386
2020-05-16 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.64 , 81.0 , 601.9844880059132 , 0.0 , 0.0 , 3.6559285269284225
2020-05-16 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.71 , 83.14 , 600.8970548186185 , 0.0 , 0.0 , 3.648463890813726
2020-05-16 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.44 , 83.81 , 593.958221113428 , 0.0 , 0.0 , 3.5974869280468464
2020-05-16 09:00:00+07:00 , 34.0 , 35.75 , 62.0 , 25.4 , 82.36 , 613.9202253695362 , 0.0 , 0.0 , 3.706436173960327
2020-05-16 10:00:00+07:00 , 34.25 , 33.0 , 56.75 , 26.26 , 81.77 , 611.605422195234 , 50.939453125 , 46.965087890625 , 3.6818550409156523
2020-05-16 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.04 , 81.99 , 602.0137873065225 , 0.0 , 0.0 , 3.6146968181519172
2020-05-16 12:00:00+07:00 , 30.0 , 26.75 , 45.5 , 27.83 , 81.43 , 631.7149458746761 , 39.48486328125 , 33.7325439453125 , 3.7830769421378894
2020-05-16 13:00:00+07:00 , 27.25 , 25.5 , 42.25 , 28.0 , 81.0 , 632.7152461406109 , 45.242431640625 , 37.99127197265625 , 3.786928383719224
2020-05-16 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.54 , 81.25 , 644.9359597450529 , 0.0 , 0.0 , 3.85316261247881
2020-05-16 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.05 , 81.76 , 645.6836739440737 , 0.0 , 0.0 , 3.8639055151282045
2020-05-16 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.75 , 81.0 , 594.7359105481556 , 0.0 , 0.0 , 3.562571871665353
2020-05-16 17:00:00+07:00 , 34.25 , 31.5 , 53.25 , 26.56 , 82.32 , 654.8431613814522 , 34.3271484375 , 39.49951171875 , 3.9381995921105393
2020-05-16 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.56 , 81.94 , 624.7789618968003 , 0.0 , 0.0 , 3.757394744278254
2020-05-16 19:00:00+07:00 , 28.0 , 28.0 , 46.0 , 25.9 , 81.31 , 638.911222265006 , 36.581787109375 , 30.249755859375 , 3.850865673461346
2020-05-16 20:00:00+07:00 , 25.25 , 24.0 , 42.38 , 25.63 , 81.98 , 664.7282890653827 , 42.2908935546875 , 36.3148779296875 , 4.010091652359663
2020-05-16 21:00:00+07:00 , 20.0 , 19.0 , 36.0 , 24.89 , 81.56 , 632.6699452424004 , 40.13671875 , 36.14987060546875 , 3.826170414868879
2020-05-16 22:00:00+07:00 , 14.73 , 12.47 , 20.8 , 25.0 , 81.0 , 725.6206492188832 , 32.530302734375 , 28.468007812499998 , 4.386685301527272
2020-05-16 23:00:00+07:00 , 14.0 , 11.5 , 19.0 , 24.81 , 81.97 , 632.632019552356 , 27.7651513671875 , 23.73400390625 , 3.826968289481867
2020-05-17 00:00:00+07:00 , 12.87 , 10.33 , 16.13 , 25.0 , 81.0 , 678.0110523046286 , 24.206044921874998 , 19.92644775390625 , 4.098865048313392
2020-05-17 01:00:00+07:00 , 15.3 , 12.4 , 22.3 , 24.92 , 81.42 , 712.5769623131146 , 24.496796875 , 21.108066406250003 , 4.308986862049245
2020-05-17 02:00:00+07:00 , 14.16 , 11.42 , 19.21 , 24.82 , 81.92 , 651.4638862228917 , 23.668398437500002 , 20.159033203125 , 3.9407552680041302
2020-05-17 03:00:00+07:00 , 15.43 , 12.0 , 20.29 , 25.0 , 81.0 , 633.1010399784169 , 23.834199218750005 , 20.2245166015625 , 3.827364931585906
2020-05-17 04:00:00+07:00 , 15.0 , 12.0 , 19.0 , 24.62 , 82.91 , 620.4769953945328 , 23.917099609375 , 19.61225830078125 , 3.7558341244867037
2020-05-17 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.94 , 81.9 , 609.8932724335051 , 0.0 , 0.0 , 3.7002193429314367
2020-05-17 06:00:00+07:00 , 22.33 , 21.11 , 36.11 , 24.56 , 83.11 , 650.3968220592692 , 27.0854296875 , 22.954814453125 , 3.937736469521973
2020-05-17 07:00:00+07:00 , 25.0 , 23.5 , 39.0 , 24.74 , 82.28 , 649.6989855038269 , 37.035878906250005 , 30.9717919921875 , 3.9311346919264394
2020-05-17 08:00:00+07:00 , 30.0 , 28.5 , 50.5 , 25.0 , 81.0 , 670.507591552222 , 47.012080078125 , 45.365361328125005 , 4.0535034381819814
2020-05-17 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 600.4640934955206 , 0.0 , 0.0 , 3.6179261317211884
2020-05-17 10:00:00+07:00 , 39.9 , 36.5 , 63.9 , 27.0 , 81.0 , 676.0923232245879 , 48.247656250000006 , 46.06397216796876 , 4.0600306959722055
2020-05-17 11:00:00+07:00 , 24.0 , 22.0 , 35.67 , 25.26 , 82.4 , 643.4490144907511 , 46.121020507812496 , 38.89665283203126 , 3.8865336072861507
2020-05-17 12:00:00+07:00 , 7.0 , 5.05 , 9.7 , 25.27 , 81.0 , 659.2091917797065 , 28.107988281249998 , 24.296357421875 , 3.981594138675644
2020-05-17 13:00:00+07:00 , 9.0 , 6.33 , 12.92 , 26.76 , 81.0 , 652.3007627906372 , 20.380966796875 , 18.60545654296875 , 3.9202936545531197
2020-05-17 14:00:00+07:00 , 10.0 , 8.0 , 13.0 , 27.0 , 81.0 , 625.6783118149926 , 18.187695312499997 , 15.800383300781249 , 3.7572873770511634
2020-05-17 15:00:00+07:00 , 10.0 , 7.0 , 12.0 , 26.24 , 82.03 , 616.3613252273124 , 16.09091796875 , 13.89771484375 , 3.710733372214688
2020-05-17 16:00:00+07:00 , 7.67 , 5.58 , 10.42 , 25.83 , 81.65 , 661.8262298062915 , 13.622529296875001 , 12.1565380859375 , 3.9899136599232605
2020-05-17 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 588.942975867157 , 0.0 , 0.0 , 3.548508904303574
2020-05-17 18:00:00+07:00 , 18.0 , 14.0 , 24.0 , 25.63 , 81.0 , 608.9163662974597 , 17.400478515625 , 15.0347265625 , 3.6733962998744074
2020-05-17 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.68 , 83.39 , 601.6979190170232 , 0.0 , 0.0 , 3.6414280062309365
2020-05-17 20:00:00+07:00 , 15.0 , 13.0 , 22.0 , 24.23 , 84.85 , 654.8383668037023 , 17.34029296875 , 14.750136718750001 , 3.9690266924337516
2020-05-17 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.23 , 84.86 , 610.3533848073508 , 0.0 , 0.0 , 3.6993997281222954
2020-05-17 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.02 , 85.91 , 587.3111450841607 , 0.0 , 0.0 , 3.5622544534593077
2020-05-17 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.7 , 82.5 , 590.806727729713 , 0.0 , 0.0 , 3.575275293445328
2020-05-18 00:00:00+07:00 , 10.0 , 8.0 , 13.0 , 24.54 , 83.31 , 592.691061704424 , 9.0776220703125 , 7.416572265625 , 3.5886061059398635
2020-05-18 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.43 , 83.17 , 586.8903342357687 , 0.0 , 0.0 , 3.5547975944488504
2020-05-18 02:00:00+07:00 , 9.0 , 6.75 , 11.25 , 23.13 , 87.5 , 591.0118427674668 , 9.0166796875 , 7.476767578125 , 3.595468659441213
2020-05-18 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.2 , 87.0 , 585.537775112536 , 0.0 , 0.0 , 3.5613253138385437
2020-05-18 04:00:00+07:00 , 30.0 , 31.0 , 56.25 , 23.7 , 83.25 , 618.1034457591207 , 33.251953125 , 39.99609375 , 3.753062281071686
2020-05-18 05:00:00+07:00 , 23.0 , 21.0 , 40.0 , 22.83 , 85.25 , 639.8623880094771 , 37.6259765625 , 34.99609375 , 3.896600453281168
2020-05-18 06:00:00+07:00 , 12.0 , 9.0 , 14.0 , 22.81 , 83.81 , 610.9806605539093 , 27.8095703125 , 24.4951171875 , 3.720969456146439
2020-05-18 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.92 , 82.85 , 609.5407690040531 , 0.0 , 0.0 , 3.7108210797323506
2020-05-18 08:00:00+07:00 , 19.0 , 16.0 , 27.0 , 24.13 , 81.98 , 634.1624129423777 , 22.94921875 , 19.62109375 , 3.84500107357476
2020-05-18 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.68 , 83.86 , 602.0028147747707 , 0.0 , 0.0 , 3.643273211135512
2020-05-18 10:00:00+07:00 , 21.25 , 18.75 , 32.0 , 25.95 , 81.8 , 633.6017969625377 , 24.4873046875 , 20.9052734375 , 3.818226146852043
