,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-05-14 09:00:00+07:00 , 16.22 , 5.13 , 19.57 , 23.8 , 87.0 , 568.8562065798114 , 11.980234374999998 , 24.306950683593747 , 3.452874800419055
2020-05-14 10:00:00+07:00 , 14.27 , 5.21 , 17.52 , 23.7 , 88.5 , 563.6667375471451 , 11.198911132812503 , 20.91187744140625 , 3.422528035230109
2020-05-14 11:00:00+07:00 , 12.27 , 5.0 , 14.76 , 24.27 , 87.61 , 552.1502223737141 , 10.598237304687501 , 17.834335937500004 , 3.346175708900059
2020-05-14 12:00:00+07:00 , 8.42 , 5.02 , 10.42 , 24.66 , 88.05 , 544.9407487679057 , 10.317910156249999 , 14.125720214843751 , 3.298159600086782
2020-05-14 13:00:00+07:00 , 9.76 , 5.15 , 11.79 , 25.58 , 87.35 , 540.9964808010915 , 10.307729492187498 , 12.956145019531249 , 3.264203763742517
2020-05-14 14:00:00+07:00 , 9.63 , 5.23 , 11.48 , 26.0 , 87.53 , 538.2086650653686 , 10.382651367187501 , 12.21635498046875 , 3.242823700453788
2020-05-14 15:00:00+07:00 , 8.88 , 4.84 , 10.68 , 26.24 , 88.06 , 536.1917520911854 , 10.0301123046875 , 11.446767578124998 , 3.228081560206983
2020-05-14 16:00:00+07:00 , 10.22 , 4.9 , 11.98 , 25.79 , 88.68 , 537.7030709672342 , 9.913847656250004 , 11.712111816406251 , 3.242053272211581
2020-05-14 17:00:00+07:00 , 17.34 , 4.9 , 21.24 , 25.58 , 87.43 , 565.4942782281827 , 9.855732421875002 , 16.4746484375 , 3.412015820572355
2020-05-14 18:00:00+07:00 , 18.79 , 5.07 , 24.94 , 24.26 , 89.47 , 581.049882697976 , 9.996630859375001 , 20.704738769531254 , 3.521433658063715
2020-05-14 19:00:00+07:00 , 20.75 , 5.13 , 27.3 , 24.51 , 87.61 , 585.3181848725055 , 10.125371093750001 , 23.996223144531253 , 3.544322239317497
2020-05-14 20:00:00+07:00 , 21.63 , 5.04 , 27.19 , 24.38 , 87.07 , 588.7369431968878 , 10.101420898437501 , 25.590090332031252 , 3.5665817782243794
2020-05-14 21:00:00+07:00 , 24.4 , 5.25 , 30.07 , 23.83 , 87.43 , 601.4325713781907 , 10.299458007812502 , 27.82765625 , 3.650239844329268
2020-05-14 22:00:00+07:00 , 25.0 , 5.75 , 31.12 , 23.84 , 86.82 , 605.3176854968519 , 10.898457031249997 , 29.471689453125002 , 3.6736958404621207
2020-05-14 23:00:00+07:00 , 27.65 , 6.69 , 35.76 , 23.76 , 87.18 , 617.0471151776296 , 12.138007812500001 , 32.61404296875 , 3.7458912193784983
2020-05-15 00:00:00+07:00 , 24.75 , 5.6 , 33.46 , 23.5 , 88.5 , 604.1887220298165 , 11.667778320312502 , 33.03574951171875 , 3.6710468053124887
2020-05-15 01:00:00+07:00 , 24.57 , 5.73 , 33.64 , 23.25 , 89.75 , 605.255358349342 , 11.5626318359375 , 33.33643554687501 , 3.680629509098996
2020-05-15 02:00:00+07:00 , 24.5 , 5.31 , 32.47 , 23.59 , 88.06 , 601.543438586945 , 11.0900390625 , 32.901816406249985 , 3.653865541715604
2020-05-15 03:00:00+07:00 , 26.11 , 5.95 , 34.52 , 23.64 , 87.79 , 606.1706340354797 , 11.493837890625 , 33.70960449218751 , 3.6813515253483247
2020-05-15 04:00:00+07:00 , 31.63 , 10.73 , 46.25 , 23.29 , 89.57 , 644.0352434766227 , 16.475722656250003 , 39.97833984375 , 3.9159261178496694
2020-05-15 05:00:00+07:00 , 41.71 , 21.53 , 68.0 , 23.7 , 87.51 , 738.4481991626076 , 29.76666503906251 , 51.99328857421875 , 4.4837835831812285
2020-05-15 06:00:00+07:00 , 39.81 , 17.69 , 59.5 , 23.32 , 89.39 , 689.0649636495938 , 32.5720947265625 , 53.3701220703125 , 4.189296268789243
2020-05-15 07:00:00+07:00 , 35.53 , 13.29 , 49.82 , 23.55 , 88.24 , 660.4709451221436 , 29.574794921874993 , 53.276789550781245 , 4.012340957109082
2020-05-15 08:00:00+07:00 , 34.72 , 12.69 , 49.84 , 24.19 , 87.33 , 663.2693834825453 , 27.476166992187505 , 51.55507568359375 , 4.020668557903819
2020-05-15 09:00:00+07:00 , 32.81 , 12.44 , 48.07 , 24.34 , 87.22 , 639.4033961533498 , 26.1768017578125 , 49.8088671875 , 3.874041128355678
2020-05-15 10:00:00+07:00 , 33.42 , 11.87 , 48.13 , 24.18 , 89.21 , 641.10792954606 , 24.956997070312497 , 48.96563476562501 , 3.8864588854429556
2020-05-15 11:00:00+07:00 , 46.5 , 15.36 , 52.43 , 24.6 , 88.77 , 658.2388667910832 , 27.836865234374997 , 50.34672607421875 , 3.984679653719408
2020-05-15 12:00:00+07:00 , 43.94 , 17.35 , 56.94 , 24.96 , 88.59 , 682.6573218005435 , 31.267065429687506 , 51.90632080078125 , 4.127507471761424
2020-05-15 13:00:00+07:00 , 38.59 , 11.94 , 44.94 , 26.0 , 87.61 , 648.8803830259736 , 27.5721337890625 , 49.37221435546875 , 3.9096447556833587
2020-05-15 14:00:00+07:00 , 28.48 , 6.0 , 31.28 , 26.43 , 87.69 , 601.4897996142599 , 19.7847705078125 , 40.3221435546875 , 3.6189043982609834
2020-05-15 15:00:00+07:00 , 26.92 , 5.02 , 27.84 , 26.92 , 86.78 , 590.452367027277 , 14.9109326171875 , 34.07685791015625 , 3.546695874322424
2020-05-15 16:00:00+07:00 , 25.91 , 5.09 , 29.01 , 26.23 , 87.43 , 589.5521280413353 , 12.5428466796875 , 31.537783203125 , 3.549450200745783
2020-05-15 17:00:00+07:00 , 26.09 , 5.44 , 30.31 , 25.46 , 87.79 , 601.6328962287768 , 11.7061669921875 , 30.915590820312502 , 3.631523737295246
2020-05-15 18:00:00+07:00 , 25.7 , 5.13 , 31.9 , 24.87 , 87.96 , 597.5609449338131 , 10.978764648437497 , 31.400532226562497 , 3.6140857695785833
2020-05-15 19:00:00+07:00 , 39.19 , 9.73 , 40.88 , 24.82 , 87.53 , 633.178736000386 , 15.2161376953125 , 36.1341845703125 , 3.830146984737094
2020-05-15 20:00:00+07:00 , 23.12 , 6.44 , 29.59 , 24.05 , 88.24 , 594.4876524228634 , 14.044970703125 , 32.856008300781255 , 3.605418589972576
2020-05-15 21:00:00+07:00 , 14.37 , 4.98 , 17.65 , 23.39 , 87.04 , 567.5687556391719 , 11.9994482421875 , 25.247136230468747 , 3.449823343916213
2020-05-15 22:00:00+07:00 , 20.8 , 5.94 , 29.06 , 23.23 , 86.74 , 590.5617519875667 , 11.936826171875 , 27.14769287109375 , 3.591518291445447
2020-05-15 23:00:00+07:00 , 22.47 , 6.51 , 31.71 , 23.65 , 86.54 , 611.0732861290433 , 12.4746630859375 , 29.422446289062503 , 3.7110009184869757
2020-05-16 00:00:00+07:00 , 30.05 , 8.27 , 30.05 , 23.66 , 87.71 , 594.9489424242108 , 14.503095703125 , 29.729272460937505 , 3.6129572928957687
2020-05-16 01:00:00+07:00 , 22.4 , 5.0 , 29.21 , 23.32 , 89.39 , 590.2293267524877 , 12.2486328125 , 29.464150390624994 , 3.5884069670266734
2020-05-16 02:00:00+07:00 , 25.76 , 5.38 , 31.04 , 23.5 , 88.5 , 587.9510544663407 , 11.502851562500002 , 30.2482568359375 , 3.572386841196703
2020-05-16 03:00:00+07:00 , 23.65 , 5.05 , 30.42 , 23.52 , 88.4 , 601.7132003826475 , 10.8002001953125 , 30.33072998046875 , 3.655759082124585
2020-05-16 04:00:00+07:00 , 26.29 , 6.72 , 36.26 , 23.28 , 87.4 , 611.5714570266675 , 12.118857421875 , 33.29182373046874 , 3.7186620703142275
2020-05-16 05:00:00+07:00 , 33.48 , 12.39 , 48.1 , 23.44 , 85.21 , 657.2645257939241 , 18.448100585937496 , 40.692211914062504 , 3.9943429390668634
2020-05-16 06:00:00+07:00 , 50.71 , 21.03 , 65.81 , 23.29 , 86.36 , 713.5432630086697 , 30.2527978515625 , 51.623605957031245 , 4.33855558082164
2020-05-16 07:00:00+07:00 , 43.64 , 21.04 , 66.96 , 23.44 , 87.96 , 715.5900027906708 , 36.16402343750001 , 55.04930786132812 , 4.348799855676275
2020-05-16 08:00:00+07:00 , 42.48 , 21.34 , 68.06 , 23.52 , 88.41 , 704.4056978859846 , 39.420439453125 , 57.03784790039063 , 4.279675975048225
2020-05-16 09:00:00+07:00 , 44.48 , 20.43 , 64.02 , 24.21 , 87.3 , 698.3015624287228 , 40.139003906250004 , 57.0228466796875 , 4.23274519854552
2020-05-16 10:00:00+07:00 , 45.81 , 20.06 , 63.75 , 23.88 , 89.86 , 704.0244306728109 , 40.12805175781249 , 56.947149658203124 , 4.2721753994795435
2020-05-16 11:00:00+07:00 , 47.24 , 18.89 , 60.3 , 25.06 , 87.22 , 698.6226520623387 , 38.9524365234375 , 56.046639404296876 , 4.222621166837209
2020-05-16 12:00:00+07:00 , 41.94 , 13.6 , 49.55 , 25.42 , 87.46 , 644.2239865324715 , 33.07419921875 , 55.81797119140624 , 3.8891293065932304
2020-05-16 13:00:00+07:00 , 40.35 , 11.24 , 43.84 , 26.82 , 85.34 , 638.7680222673268 , 27.77587890625 , 49.825419921875 , 3.8381947186171903
2020-05-16 14:00:00+07:00 , 36.97 , 9.72 , 41.37 , 26.35 , 86.67 , 623.3013919185476 , 23.606625976562498 , 45.593920898437496 , 3.7511370364091436
2020-05-16 15:00:00+07:00 , 36.23 , 9.05 , 39.77 , 25.87 , 87.91 , 610.0840860014549 , 20.852080078125 , 42.678247070312494 , 3.6774867743520954
2020-05-16 16:00:00+07:00 , 37.24 , 9.94 , 41.65 , 26.2 , 87.0 , 630.2184238489729 , 20.3643994140625 , 42.159697265625006 , 3.7946654472918864
2020-05-16 17:00:00+07:00 , 36.84 , 11.04 , 43.84 , 25.58 , 87.07 , 637.3710645878722 , 21.2191748046875 , 42.993977050781254 , 3.845697895941119
2020-05-16 18:00:00+07:00 , 35.33 , 10.92 , 44.06 , 25.1 , 87.33 , 636.5285254528417 , 21.524453125 , 43.51895507812499 , 3.846795316905479
2020-05-16 19:00:00+07:00 , 33.25 , 10.01 , 43.57 , 24.99 , 87.04 , 649.7495049412356 , 20.767089843749996 , 43.536303710937496 , 3.9281437304942246
2020-05-16 20:00:00+07:00 , 30.31 , 7.77 , 37.11 , 24.24 , 88.88 , 618.2580001687179 , 18.148334960937497 , 40.31484375 , 3.7471842150950083
2020-05-16 21:00:00+07:00 , 24.02 , 5.07 , 29.49 , 24.56 , 86.38 , 598.543650852054 , 14.139179687499999 , 34.89460693359376 , 3.6237987066089623
2020-05-16 22:00:00+07:00 , 20.61 , 4.98 , 24.42 , 24.22 , 87.69 , 575.159496582557 , 12.0446923828125 , 29.649521484375004 , 3.4862040423664196
2020-05-16 23:00:00+07:00 , 16.81 , 5.0 , 20.22 , 24.12 , 88.05 , 559.0936355286104 , 11.017734375 , 24.92739990234375 , 3.3899643060178053
2020-05-17 00:00:00+07:00 , 16.81 , 5.11 , 21.25 , 24.57 , 86.36 , 577.3393261972492 , 10.615546875 , 23.082651367187502 , 3.495302686412104
2020-05-17 01:00:00+07:00 , 17.5 , 4.91 , 21.06 , 24.21 , 87.71 , 568.6548613118948 , 10.215029296874999 , 22.06597412109375 , 3.4468935247344183
2020-05-17 02:00:00+07:00 , 19.39 , 5.09 , 23.58 , 24.0 , 88.5 , 574.9046855582029 , 10.195141601562499 , 22.81793701171875 , 3.487239487140928
2020-05-17 03:00:00+07:00 , 19.22 , 5.1 , 21.79 , 24.33 , 87.25 , 559.586967705224 , 10.195361328125001 , 22.299113769531246 , 3.390560349015029
2020-05-17 04:00:00+07:00 , 19.19 , 5.07 , 23.94 , 24.27 , 87.51 , 583.5838988849608 , 10.165253906250001 , 23.11447265625 , 3.53667206391586
2020-05-17 05:00:00+07:00 , 24.82 , 5.53 , 31.12 , 23.53 , 88.76 , 597.5747837922341 , 10.609931640625003 , 27.111884765624996 , 3.6304934097688353
2020-05-17 06:00:00+07:00 , 32.42 , 10.46 , 44.75 , 23.79 , 87.07 , 640.309707043039 , 15.762299804687501 , 35.92556396484374 , 3.886718089333299
2020-05-17 07:00:00+07:00 , 35.94 , 14.27 , 51.91 , 24.18 , 87.33 , 661.6535909667037 , 22.1487060546875 , 46.956231689453126 , 4.011008691654371
2020-05-17 08:00:00+07:00 , 45.1 , 19.13 , 61.61 , 24.57 , 86.36 , 699.4536019493653 , 30.2024560546875 , 51.37835083007812 , 4.234601633700192
2020-05-17 09:00:00+07:00 , 49.75 , 22.6 , 68.03 , 24.35 , 87.69 , 719.7000582752775 , 37.699990234374994 , 55.194875488281255 , 4.360398964665194
2020-05-17 10:00:00+07:00 , 51.98 , 23.92 , 70.58 , 24.5 , 88.5 , 724.745606002839 , 42.768779296875 , 57.740947265624996 , 4.388755271941469
2020-05-17 11:00:00+07:00 , 19.79 , 8.52 , 27.03 , 24.33 , 87.87 , 586.3106101500606 , 29.903168945312505 , 46.25347900390626 , 3.5524799927592143
2020-05-17 12:00:00+07:00 , 12.51 , 5.1 , 16.53 , 24.41 , 87.51 , 560.8791541097929 , 20.050336914062502 , 31.3891455078125 , 3.3974760909083694
2020-05-17 13:00:00+07:00 , 11.05 , 5.08 , 13.76 , 25.18 , 87.25 , 545.8172058182215 , 15.1039697265625 , 22.572001953124996 , 3.2977061469353255
2020-05-17 14:00:00+07:00 , 14.15 , 5.05 , 16.75 , 25.84 , 87.48 , 556.5537884836449 , 12.6007421875 , 19.65812255859375 , 3.3551515383548645
2020-05-17 15:00:00+07:00 , 13.27 , 5.08 , 16.18 , 25.74 , 86.85 , 556.3809419275821 , 11.379125976562502 , 17.9164013671875 , 3.355231731744949
2020-05-17 16:00:00+07:00 , 9.58 , 4.95 , 11.27 , 25.33 , 87.33 , 537.2733343405924 , 10.638325195312497 , 14.590278320312498 , 3.2444546676679438
2020-05-17 17:00:00+07:00 , 9.25 , 4.98 , 13.17 , 24.59 , 88.23 , 550.5170600767954 , 10.297812500000001 , 13.87634033203125 , 3.332692606215253
2020-05-17 18:00:00+07:00 , 13.22 , 4.94 , 17.72 , 24.93 , 87.22 , 554.6110425791063 , 10.086352539062501 , 15.792707519531252 , 3.3536469025930407
2020-05-17 19:00:00+07:00 , 15.97 , 5.0 , 20.68 , 24.33 , 87.85 , 571.3947661063434 , 10.039692382812502 , 18.23001708984375 , 3.462104282985071
2020-05-17 20:00:00+07:00 , 18.82 , 4.97 , 25.4 , 24.14 , 87.96 , 579.4517238791249 , 9.985175781249998 , 21.80748779296875 , 3.51316557324405
2020-05-17 21:00:00+07:00 , 13.83 , 4.97 , 19.05 , 24.63 , 86.12 , 557.054914956075 , 9.957070312499999 , 20.420439453125 , 3.3718181563759493
2020-05-17 22:00:00+07:00 , 12.25 , 5.0 , 15.63 , 24.29 , 87.43 , 562.284987641827 , 9.9726953125 , 18.016604003906252 , 3.4073659263131773
2020-05-17 23:00:00+07:00 , 13.88 , 4.84 , 19.31 , 24.21 , 87.71 , 564.8792828639528 , 9.824267578125 , 18.660002441406252 , 3.4240079085377766
2020-05-18 00:00:00+07:00 , 16.98 , 5.24 , 22.33 , 24.0 , 88.5 , 569.2650967320545 , 10.150888671875 , 20.4929833984375 , 3.4530310394802726
2020-05-18 01:00:00+07:00 , 12.58 , 5.08 , 16.79 , 23.93 , 86.96 , 556.5751741661675 , 10.1542041015625 , 18.63981201171875 , 3.376852379618879
2020-05-18 02:00:00+07:00 , 17.5 , 4.96 , 26.81 , 23.25 , 87.18 , 587.8620826302632 , 10.035869140625003 , 22.722861328124992 , 3.574858939721258
2020-05-18 03:00:00+07:00 , 26.63 , 6.59 , 32.49 , 23.76 , 86.36 , 603.0896668011519 , 11.6066943359375 , 27.60445556640625 , 3.6611601153309157
2020-05-18 04:00:00+07:00 , 24.88 , 6.46 , 33.88 , 23.67 , 87.61 , 616.7475005756519 , 12.262138671874999 , 30.740852050781253 , 3.7452076125390135
2020-05-18 05:00:00+07:00 , 15.18 , 5.13 , 24.53 , 23.32 , 86.12 , 584.0059812541067 , 11.259853515625 , 27.633818359375 , 3.550571001695236
2020-05-18 06:00:00+07:00 , 16.12 , 4.88 , 23.12 , 23.27 , 86.47 , 582.127166470127 , 10.508720703125 , 25.374746093749998 , 3.5397453862003188
2020-05-18 07:00:00+07:00 , 20.5 , 5.56 , 28.63 , 23.36 , 85.76 , 596.9011917830259 , 10.8131396484375 , 26.999848632812498 , 3.6284802309249886
2020-05-18 08:00:00+07:00 , 25.57 , 7.38 , 38.52 , 23.67 , 84.93 , 620.0154237935113 , 12.7853564453125 , 32.75682373046876 , 3.765052120869078
2020-05-18 09:00:00+07:00 , 29.68 , 8.12 , 40.08 , 23.66 , 87.69 , 615.9060752425289 , 14.511464843749998 , 36.41608642578125 , 3.740224055562168
2020-05-18 10:00:00+07:00 , 34.36 , 10.44 , 44.0 , 23.58 , 89.39 , 627.4924618092207 , 17.69451171875 , 40.20613525390625 , 3.811612270707472
2020-05-18 11:00:00+07:00 , 28.52 , 7.79 , 37.91 , 24.38 , 87.96 , 619.9370323917085 , 16.63607421875 , 39.055710449218736 , 3.755592627445046
2020-05-18 12:00:00+07:00 , 27.0 , 6.25 , 34.18 , 24.57 , 88.86 , 615.2296890072552 , 14.5667578125 , 36.61512939453125 , 3.724696876119
2020-05-18 13:00:00+07:00 , 25.07 , 4.95 , 28.36 , 25.86 , 87.35 , 584.249211763018 , 12.232138671875 , 32.48551513671875 , 3.5218761717747746
2020-05-18 14:00:00+07:00 , 25.59 , 4.93 , 28.65 , 27.27 , 86.12 , 589.4347229848713 , 11.0448583984375 , 30.564484863281248 , 3.5364582421888757
2020-05-18 15:00:00+07:00 , 28.81 , 6.2 , 33.06 , 25.74 , 88.86 , 606.344610618639 , 11.720820312499999 , 31.808276367187503 , 3.65653552199671
2020-05-18 16:00:00+07:00 , 42.29 , 13.47 , 49.76 , 26.12 , 86.82 , 655.9024862730645 , 19.3288330078125 , 40.78000244140624 , 3.9503698099265696
2020-05-18 17:00:00+07:00 , 42.57 , 14.56 , 50.71 , 25.64 , 86.89 , 653.8479468977041 , 24.2231640625 , 47.87100341796875 , 3.944322038468864
2020-05-18 18:00:00+07:00 , 37.38 , 12.37 , 48.6 , 25.06 , 87.88 , 651.6178074610845 , 24.480390625 , 47.16818115234376 , 3.9385140724405057
2020-05-18 19:00:00+07:00 , 33.73 , 11.79 , 47.37 , 24.02 , 89.93 , 645.0644262604908 , 24.028837890624995 , 47.265595703124994 , 3.9125489860835585
2020-05-18 20:00:00+07:00 , 30.48 , 9.31 , 43.34 , 24.57 , 88.23 , 618.6125095435309 , 21.322617187500004 , 45.29809570312501 , 3.745177001361767
2020-05-18 21:00:00+07:00 , 28.59 , 8.02 , 38.33 , 24.5 , 86.67 , 625.636162494003 , 18.679326171875 , 41.80915527343751 , 3.7885900703922717
2020-05-18 22:00:00+07:00 , 26.69 , 6.69 , 35.88 , 24.45 , 86.82 , 611.622014214617 , 16.027114257812503 , 38.839206542968746 , 3.70434853487246
2020-05-18 23:00:00+07:00 , 27.18 , 6.84 , 36.64 , 24.0 , 88.5 , 614.1039950837962 , 14.851655273437501 , 37.7349755859375 , 3.725013475560561
2020-05-19 00:00:00+07:00 , 29.06 , 7.81 , 37.39 , 24.35 , 87.18 , 618.1403947398151 , 15.2343017578125 , 37.55831542968749 , 3.7450861733990384
2020-05-19 01:00:00+07:00 , 33.81 , 10.96 , 46.84 , 24.43 , 86.89 , 645.4378881403152 , 18.575942382812496 , 42.195695800781245 , 3.9094204117623437
2020-05-19 02:00:00+07:00 , 35.58 , 13.06 , 49.71 , 24.6 , 86.24 , 650.4064855233249 , 22.346767578124997 , 45.949350585937495 , 3.9372659687300122
2020-05-19 03:00:00+07:00 , 43.82 , 21.57 , 69.7 , 23.98 , 87.77 , 741.1835359550532 , 32.74187011718751 , 53.91031982421876 , 4.49615133675227
2020-05-19 04:00:00+07:00 , 42.88 , 21.35 , 69.65 , 23.73 , 87.35 , 723.3441695688662 , 37.717646484375 , 56.864622802734374 , 4.3916296035512685
2020-05-19 05:00:00+07:00 , 42.44 , 21.56 , 70.31 , 23.16 , 90.18 , 712.1847167240053 , 40.4152685546875 , 58.50671630859375 , 4.3321950439017405
2020-05-19 06:00:00+07:00 , 49.19 , 26.5 , 81.13 , 23.31 , 89.47 , 748.8594000822708 , 46.704614257812494 , 62.03289184570312 , 4.552981036538449
2020-05-19 07:00:00+07:00 , 60.61 , 35.27 , 97.67 , 23.75 , 87.25 , 832.4285706950319 , 58.619428710937505 , 67.9310546875 , 5.053571796778548
2020-05-19 08:00:00+07:00 , 59.75 , 33.21 , 93.04 , 23.59 , 88.05 , 823.5995698731215 , 62.51744140625 , 69.72288208007812 , 5.002667962932547
2020-05-19 09:00:00+07:00 , 58.59 , 33.94 , 95.74 , 23.75 , 87.53 , 824.9908352486697 , 65.19676269531249 , 71.29410156249999 , 5.008418216751552
2020-05-19 10:00:00+07:00 , 58.92 , 34.65 , 97.14 , 24.39 , 87.04 , 790.8103637450091 , 67.246748046875 , 72.42986083984376 , 4.7905861392243985
2020-05-19 11:00:00+07:00 , 57.38 , 34.88 , 100.0 , 24.35 , 87.18 , 818.0825137575126 , 68.50170410156251 , 73.71269409179688 , 4.956462216423157
2020-05-19 12:00:00+07:00 , 67.24 , 42.52 , 111.87 , 24.29 , 88.95 , 865.1242799567308 , 76.7689453125 , 77.32156494140625 , 5.2425283589974105
2020-05-19 13:00:00+07:00 , 67.31 , 37.59 , 100.64 , 24.38 , 89.82 , 825.2416655594059 , 75.97179687500002 , 76.31792358398437 , 4.999332759777922
2020-05-19 14:00:00+07:00 , 66.28 , 35.55 , 92.36 , 25.86 , 87.25 , 816.4497597042741 , 73.53270996093751 , 73.74592773437499 , 4.921589787818237
2020-05-19 15:00:00+07:00 , 59.54 , 27.83 , 78.9 , 26.45 , 86.49 , 750.0348226842957 , 64.5910888671875 , 69.09370971679688 , 4.512334415624037
2020-05-19 16:00:00+07:00 , 49.95 , 19.73 , 60.37 , 26.06 , 88.32 , 683.8722803984159 , 52.02033203125 , 62.13510375976563 , 4.119652239678828
2020-05-19 17:00:00+07:00 , 45.37 , 16.63 , 54.58 , 25.54 , 88.05 , 682.2714208837926 , 42.63490234375 , 57.208260498046876 , 4.117163908425981
2020-05-19 18:00:00+07:00 , 42.0 , 15.5 , 51.5 , 25.02 , 88.14 , 654.4184696767281 , 36.81098144531249 , 53.97417846679687 , 3.9559724886768146
2020-05-19 19:00:00+07:00 , 34.12 , 10.24 , 42.7 , 24.68 , 87.96 , 633.8782803574859 , 28.636879882812494 , 50.312255859375014 , 3.8361809966139346
2020-05-19 20:00:00+07:00 , 29.25 , 7.38 , 37.31 , 24.74 , 87.53 , 613.7562448099131 , 21.690332031250005 , 43.79977050781249 , 3.713655893256023
2020-05-19 21:00:00+07:00 , 26.84 , 5.7 , 33.54 , 24.0 , 88.5 , 598.9632270530037 , 16.536879882812507 , 38.6581982421875 , 3.6331730618903277
2020-05-19 22:00:00+07:00 , 27.97 , 7.73 , 36.59 , 23.86 , 89.04 , 614.4073591285311 , 15.989980468750002 , 37.6122412109375 , 3.7286103188895545
2020-05-19 23:00:00+07:00 , 32.1 , 10.66 , 43.47 , 24.24 , 87.61 , 627.8070293328457 , 18.646474609375 , 40.528913574218755 , 3.8050596834974177
2020-05-20 00:00:00+07:00 , 33.81 , 12.43 , 48.06 , 24.38 , 87.07 , 653.5510013196989 , 21.742856445312494 , 44.280800781249994 , 3.9592268149335625
2020-05-20 01:00:00+07:00 , 35.29 , 13.03 , 49.99 , 24.4 , 87.0 , 661.3031025316084 , 23.892250976562497 , 47.12311523437501 , 4.005919941817951
2020-05-20 02:00:00+07:00 , 35.33 , 13.0 , 48.4 , 24.0 , 88.5 , 654.3867724134277 , 24.937446289062503 , 47.750283203125 , 3.969359530279529
2020-05-20 03:00:00+07:00 , 32.71 , 10.29 , 43.94 , 24.67 , 86.0 , 649.4220513319119 , 22.751928710937506 , 45.83551025390626 , 3.9303826310518803
2020-05-20 04:00:00+07:00 , 33.41 , 11.94 , 46.65 , 24.64 , 86.12 , 652.07943754886 , 23.311147460937498 , 46.235385742187496 , 3.946863036682222
2020-05-20 05:00:00+07:00 , 33.0 , 11.25 , 45.44 , 24.16 , 87.88 , 639.9293406808046 , 22.901513671874994 , 45.8310302734375 , 3.8795751255235342
2020-05-20 06:00:00+07:00 , 38.8 , 13.6 , 50.2 , 24.31 , 87.35 , 649.3476917889465 , 25.04697265625 , 49.0046142578125 , 3.9346887860720434
2020-05-20 07:00:00+07:00 , 39.87 , 16.38 , 55.75 , 23.8 , 89.23 , 664.904988191699 , 28.900986328124997 , 50.93720092773437 , 4.035876996409176
2020-05-20 08:00:00+07:00 , 45.88 , 19.73 , 62.73 , 24.54 , 87.96 , 701.2988632842386 , 34.17869140625 , 53.6488232421875 , 4.24620100669846
2020-05-20 09:00:00+07:00 , 46.68 , 19.71 , 63.03 , 24.74 , 87.79 , 681.9837140376818 , 36.79795410156251 , 55.079864501953125 , 4.126479950562551
2020-05-20 10:00:00+07:00 , 37.04 , 12.58 , 47.15 , 25.29 , 87.43 , 649.5389373504222 , 30.977089843750008 , 53.65039794921875 , 3.922923320011311
2020-05-20 11:00:00+07:00 , 27.5 , 6.31 , 33.63 , 25.62 , 87.71 , 602.692233839994 , 21.7959423828125 , 43.634892578125 , 3.6359698074953215
2020-05-20 12:00:00+07:00 , 25.47 , 5.82 , 29.82 , 26.33 , 87.07 , 600.8499092958629 , 16.714936523437498 , 36.721579589843756 , 3.6162615649990575
2020-05-20 13:00:00+07:00 , 20.13 , 4.95 , 22.13 , 26.98 , 87.18 , 567.1060299874721 , 13.304287109375 , 29.4196875 , 3.4057794207900716
2020-05-20 14:00:00+07:00 , 15.18 , 5.18 , 15.59 , 27.88 , 87.0 , 548.2162172505399 , 11.828969726562502 , 22.498935546875 , 3.2824926332186943
2020-05-20 15:00:00+07:00 , 12.56 , 5.06 , 13.42 , 28.0 , 87.0 , 540.404582129238 , 10.97197265625 , 17.954104003906252 , 3.234430438084214
2020-05-20 16:00:00+07:00 , 11.76 , 5.03 , 11.51 , 26.67 , 88.87 , 549.5889018291474 , 10.513071289062502 , 14.726357421875 , 3.3039922079050257
2020-05-20 17:00:00+07:00 , 12.7 , 4.84 , 13.48 , 26.36 , 88.5 , 543.4049704352609 , 10.093789062499997 , 14.0976318359375 , 3.270197178153411
2020-05-20 18:00:00+07:00 , 20.24 , 5.25 , 22.73 , 26.18 , 88.14 , 569.6007485678182 , 10.29357421875 , 18.407687988281253 , 3.429904008456213
2020-05-20 19:00:00+07:00 , 24.16 , 4.98 , 27.6 , 25.83 , 87.79 , 582.3336364850995 , 10.1227880859375 , 22.997038574218745 , 3.5106812426046243
2020-05-20 20:00:00+07:00 , 31.12 , 7.54 , 36.29 , 26.08 , 87.25 , 621.3532883657222 , 12.596577148437502 , 29.635861816406255 , 3.74278713972002
2020-05-20 21:00:00+07:00 , 33.13 , 8.06 , 39.19 , 25.79 , 87.88 , 615.6460603519771 , 14.353476562499997 , 34.40523681640626 , 3.7120065557704853
2020-05-20 22:00:00+07:00 , 28.24 , 5.97 , 32.53 , 25.58 , 87.61 , 610.9665012019885 , 13.143666992187498 , 33.46186279296875 , 3.6863810089688567
2020-05-20 23:00:00+07:00 , 25.94 , 5.27 , 30.3 , 25.57 , 87.07 , 594.2400141225563 , 11.840292968750001 , 31.876826171875003 , 3.5855786385080006
2020-05-21 00:00:00+07:00 , 24.6 , 5.12 , 29.7 , 24.79 , 89.04 , 590.3788921703194 , 11.038725585937502 , 30.784772949218745 , 3.571607023996755
