,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-05-18 18:00:00+07:00 , 36.05 , 32.73 , 56.86 , 26.94 , 81.0 , 816.7849991853946 , 61.532226562499986 , 51.3356201171875 , 4.905890941648239
2020-05-18 19:00:00+07:00 , 31.22 , 28.5 , 49.67 , 26.0 , 81.0 , 810.8797148518638 , 59.260986328125 , 51.166103515625004 , 4.885725794138711
2020-05-18 20:00:00+07:00 , 25.7 , 22.9 , 41.2 , 25.84 , 81.0 , 807.1721061354395 , 52.52434082031249 , 46.177119140625 , 4.8659892173154065
2020-05-18 21:00:00+07:00 , 25.33 , 25.33 , 43.33 , 25.0 , 81.0 , 805.2237845073286 , 51.58687988281251 , 44.7491650390625 , 4.867920095356818
2020-05-18 22:00:00+07:00 , 25.25 , 23.75 , 42.25 , 25.0 , 81.0 , 808.4771300365086 , 49.53786621093751 , 43.49485595703125 , 4.887587952148113
2020-05-18 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 806.5112786954721 , 0.0 , 0.0 , 4.875703545065713
2020-05-19 00:00:00+07:00 , 26.78 , 24.83 , 42.61 , 25.0 , 81.0 , 803.0779608604226 , 37.20900390624999 , 32.17408203125 , 4.854947679175326
2020-05-19 01:00:00+07:00 , 30.57 , 30.29 , 49.86 , 25.0 , 81.0 , 807.8541489777294 , 48.890893554687494 , 41.0140576171875 , 4.883821766805099
2020-05-19 02:00:00+07:00 , 38.0 , 37.0 , 73.0 , 25.0 , 81.0 , 807.1757918248364 , 61.44167480468749 , 53.50198852539063 , 4.879720809431594
2020-05-19 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 807.2173238954218 , 0.0 , 0.0 , 4.879971888454462
2020-05-19 04:00:00+07:00 , 35.0 , 35.0 , 62.0 , 24.67 , 81.0 , 810.8420571337552 , 50.35125000000001 , 47.621612548828125 , 4.90731648447843
2020-05-19 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 809.3921214552752 , 0.0 , 0.0 , 4.909586297386073
2020-05-19 06:00:00+07:00 , 30.91 , 29.91 , 52.64 , 24.0 , 81.0 , 819.3378002718325 , 42.485556640625 , 43.81014038085938 , 4.969914495723584
2020-05-19 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 825.7274821930845 , 0.0 , 0.0 , 5.008672835437628
2020-05-19 08:00:00+07:00 , 47.88 , 49.69 , 87.56 , 24.0 , 81.0 , 816.9625054706714 , 60.3023193359375 , 51.58850463867188 , 4.95550650422119
2020-05-19 09:00:00+07:00 , 44.0 , 45.0 , 80.0 , 24.37 , 81.0 , 816.002012917014 , 75.1449755859375 , 58.29160766601563 , 4.94352488629063
2020-05-19 10:00:00+07:00 , 47.0 , 50.0 , 88.0 , 25.0 , 81.0 , 814.4439041772599 , 89.63890787760417 , 63.64322509765624 , 4.923659638433423
2020-05-19 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.16 , 81.0 , 806.1893952866984 , 0.0 , 0.0 , 4.871143559731287
2020-05-19 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.49 , 81.0 , 809.0440050066079 , 0.0 , 0.0 , 4.866693725931544
2020-05-19 13:00:00+07:00 , 53.0 , 57.0 , 103.0 , 27.59 , 81.21 , 807.4435646274688 , 73.27950846354167 , 55.576059570312495 , 4.8393010729520896
2020-05-19 14:00:00+07:00 , 40.5 , 38.5 , 69.0 , 28.99 , 81.0 , 795.710379927484 , 72.458671875 , 57.53357421875 , 4.746882247245728
2020-05-19 15:00:00+07:00 , 49.0 , 48.0 , 85.33 , 29.0 , 81.0 , 800.2330747346848 , 84.22933593750001 , 62.599287109375 , 4.773704795765504
2020-05-19 16:00:00+07:00 , 45.5 , 44.25 , 78.0 , 29.0 , 81.0 , 794.3999344811518 , 86.356123046875 , 63.295859375 , 4.738907821631567
2020-05-19 17:00:00+07:00 , 38.0 , 35.0 , 57.0 , 27.84 , 81.0 , 803.6188266540915 , 78.1780615234375 , 58.397929687499996 , 4.81237758922321
2020-05-19 18:00:00+07:00 , 38.67 , 36.0 , 62.0 , 26.91 , 81.0 , 808.5718531283742 , 75.081728515625 , 57.195751953125 , 4.857045527408494
2020-05-19 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 813.2115338688618 , 0.0 , 0.0 , 4.8997755084304195
2020-05-19 20:00:00+07:00 , 23.0 , 20.0 , 32.0 , 25.69 , 81.0 , 807.1214608423907 , 38.75830078125 , 32.0871875 , 4.8681261906233155
2020-05-19 21:00:00+07:00 , 25.0 , 25.0 , 41.0 , 25.0 , 81.0 , 814.4715922243167 , 44.3681640625 , 36.533828125 , 4.923827024448668
2020-05-19 22:00:00+07:00 , 31.0 , 29.0 , 46.0 , 25.0 , 81.0 , 812.1319522480128 , 51.171875 , 41.256171875 , 4.90968290616046
2020-05-19 23:00:00+07:00 , 34.0 , 34.0 , 63.0 , 25.0 , 81.0 , 806.6220308836996 , 59.5859375 , 51.06404296875 , 4.8763730891266945
2020-05-20 00:00:00+07:00 , 30.36 , 29.64 , 49.64 , 25.0 , 81.0 , 810.0138166481638 , 59.43296875 , 50.88404296875 , 4.896877875994213
2020-05-20 01:00:00+07:00 , 34.0 , 34.0 , 60.0 , 24.96 , 81.19 , 809.3886715174099 , 63.702568359375 , 52.71472412109375 , 4.893755157325118
2020-05-20 02:00:00+07:00 , 35.82 , 35.73 , 60.91 , 25.0 , 81.0 , 805.2099404838003 , 67.571884765625 , 54.08065063476562 , 4.867836402349196
2020-05-20 03:00:00+07:00 , 37.21 , 35.5 , 62.21 , 24.96 , 81.2 , 811.271711347137 , 69.2742236328125 , 55.0876171875 , 4.905140461076528
2020-05-20 04:00:00+07:00 , 32.8 , 31.8 , 57.8 , 25.0 , 81.0 , 806.6774069778133 , 66.42630859375 , 54.4890478515625 , 4.876707861157184
2020-05-20 05:00:00+07:00 , 34.0 , 33.5 , 58.0 , 25.0 , 81.0 , 811.5920353304042 , 66.704609375 , 54.241044921875 , 4.906418878863182
2020-05-20 06:00:00+07:00 , 42.0 , 38.0 , 62.0 , 25.0 , 81.0 , 816.8389202476774 , 71.34351562500001 , 55.11673828125001 , 4.938138528752119
2020-05-20 07:00:00+07:00 , 42.0 , 41.0 , 73.0 , 25.0 , 81.0 , 816.4789756359382 , 76.67175781249999 , 58.308369140625 , 4.935962510553934
2020-05-20 08:00:00+07:00 , 42.67 , 42.0 , 73.0 , 25.95 , 81.0 , 815.2380841060683 , 80.33099609374999 , 59.9022314453125 , 4.912807039951308
2020-05-20 09:00:00+07:00 , 33.5 , 33.0 , 56.0 , 26.59 , 81.0 , 801.3104318304197 , 73.15939453125 , 56.448613281250005 , 4.818565354423612
2020-05-20 10:00:00+07:00 , 30.55 , 27.64 , 46.82 , 27.42 , 81.0 , 796.5571535684699 , 64.2126171875 , 54.852998046874994 , 4.776755044841435
2020-05-20 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.24 , 81.0 , 793.8969116624143 , 0.0 , 0.0 , 4.747849391472818
2020-05-20 12:00:00+07:00 , 18.27 , 15.73 , 25.82 , 29.03 , 81.0 , 788.4885064394567 , 31.771767578125 , 26.6133447265625 , 4.7031768590128635
2020-05-20 13:00:00+07:00 , 16.0 , 13.0 , 24.5 , 30.52 , 81.0 , 783.7225790011692 , 28.8775830078125 , 25.549348144531248 , 4.65181173090491
2020-05-20 14:00:00+07:00 , 10.0 , 6.8 , 11.45 , 31.94 , 81.0 , 777.1390321440558 , 21.230068359375 , 18.492238769531255 , 4.591265518648085
2020-05-20 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 32.18 , 80.41 , 777.0959497352374 , 0.0 , 0.0 , 4.587402297437544
2020-05-20 16:00:00+07:00 , 9.22 , 6.28 , 11.28 , 33.0 , 78.87 , 774.8932156528664 , 11.575419921875 , 10.252207031249998 , 4.56214678996442
2020-05-20 17:00:00+07:00 , 8.5 , 6.0 , 11.5 , 31.66 , 79.56 , 780.5883062598341 , 11.779531250000002 , 10.869023437500001 , 4.615879790013606
2020-05-20 18:00:00+07:00 , 13.0 , 11.0 , 18.0 , 29.91 , 81.0 , 789.277019352158 , 16.880488281250003 , 14.426943359374999 , 4.69420983709718
2020-05-20 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.94 , 81.0 , 792.6038400163363 , 0.0 , 0.0 , 4.72913250856528
2020-05-20 20:00:00+07:00 , 25.0 , 22.0 , 35.0 , 28.0 , 81.0 , 801.7253126475512 , 26.204863281249995 , 21.093369140624997 , 4.798487725608656
2020-05-20 21:00:00+07:00 , 23.82 , 21.09 , 36.27 , 27.92 , 81.2 , 807.7924111715383 , 34.184375 , 28.674848632812502 , 4.836085232223292
2020-05-20 22:00:00+07:00 , 18.5 , 16.5 , 27.5 , 27.4 , 81.0 , 802.3232853898355 , 33.585439453125005 , 28.081708984375005 , 4.811653271168039
2020-05-20 23:00:00+07:00 , 18.5 , 15.0 , 27.0 , 27.0 , 81.0 , 797.8918046907047 , 31.792719726562503 , 27.540854492187503 , 4.79145392992847
2020-05-21 00:00:00+07:00 , 18.5 , 15.5 , 27.5 , 27.0 , 81.0 , 798.0155706761619 , 31.39251953125 , 27.517275390625 , 4.79219716229898
2020-05-21 01:00:00+07:00 , 19.25 , 16.5 , 28.5 , 27.0 , 81.0 , 795.7327758332834 , 32.193085937499994 , 28.005646972656248 , 4.778488654131798
2020-05-21 02:00:00+07:00 , 20.0 , 16.0 , 25.0 , 26.23 , 81.0 , 797.5587919584474 , 32.0948828125 , 26.50142578125 , 4.801772531342628
2020-05-21 03:00:00+07:00 , 19.5 , 16.0 , 27.75 , 25.95 , 81.19 , 800.7066291324977 , 32.04744140625 , 27.125712890625 , 4.825237242015317
2020-05-21 04:00:00+07:00 , 24.42 , 21.92 , 37.75 , 26.0 , 81.0 , 801.124708668327 , 37.9421875 , 32.4364794921875 , 4.826949770444993
2020-05-21 05:00:00+07:00 , 31.0 , 27.5 , 44.0 , 26.0 , 81.0 , 813.9842076259738 , 46.46962890625 , 38.2168359375 , 4.904431035059625
2020-05-21 06:00:00+07:00 , 57.86 , 57.43 , 104.86 , 26.0 , 81.0 , 858.8406787754473 , 83.885107421875 , 60.768110351562505 , 5.174700982765812
2020-05-21 07:00:00+07:00 , 44.5 , 40.5 , 73.0 , 26.53 , 81.0 , 819.8445054299922 , 80.831064453125 , 61.13405517578125 , 4.931004404107729
2020-05-21 08:00:00+07:00 , 20.0 , 17.0 , 27.5 , 27.34 , 81.0 , 796.9203208088124 , 57.4101611328125 , 49.87978271484375 , 4.780205172417582
2020-05-21 09:00:00+07:00 , 12.0 , 10.0 , 22.0 , 28.17 , 81.0 , 784.465080592742 , 38.699931640625 , 35.9354638671875 , 4.692532807285822
2020-05-21 10:00:00+07:00 , 31.75 , 28.25 , 49.75 , 29.0 , 81.0 , 787.473934226957 , 47.5959375 , 42.839375 , 4.697591508081437
2020-05-21 11:00:00+07:00 , 24.0 , 20.0 , 35.0 , 29.79 , 81.0 , 782.2320982794118 , 43.794306640625 , 38.9163916015625 , 4.654153169060167
2020-05-21 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 30.62 , 81.0 , 777.7984270791388 , 0.0 , 0.0 , 4.615128943605418
2020-05-21 13:00:00+07:00 , 12.0 , 9.0 , 14.5 , 31.58 , 80.05 , 772.4630011086372 , 19.94265625 , 16.9739404296875 , 4.569031323922017
2020-05-21 14:00:00+07:00 , 11.0 , 8.0 , 12.67 , 32.68 , 76.92 , 767.6196847880849 , 17.967421875 , 14.81891845703125 , 4.524052942217351
2020-05-21 15:00:00+07:00 , 11.0 , 8.0 , 15.14 , 33.22 , 73.28 , 767.721736870973 , 16.9798046875 , 14.976071777343751 , 4.516679356437627
2020-05-21 16:00:00+07:00 , 9.0 , 5.67 , 9.67 , 34.0 , 71.11 , 775.9315344623147 , 14.15455078125 , 12.318427734375001 , 4.5533867841010105
2020-05-21 17:00:00+07:00 , 11.67 , 8.33 , 13.67 , 33.47 , 71.63 , 787.1535646451961 , 15.4005615234375 , 12.988842773437499 , 4.627225315036735
2020-05-21 18:00:00+07:00 , 15.0 , 11.0 , 19.0 , 31.71 , 75.33 , 799.0091439467626 , 18.686259765625 , 15.981621093750002 , 4.724033451247808
2020-05-21 19:00:00+07:00 , 32.0 , 32.0 , 54.0 , 30.32 , 78.7 , 799.9622239306192 , 41.333242187500005 , 42.49094970703125 , 4.751331962860544
2020-05-21 20:00:00+07:00 , 38.0 , 35.79 , 60.86 , 29.94 , 81.0 , 800.4204436689598 , 56.452470703124995 , 48.958796386718745 , 4.760013942915414
2020-05-21 21:00:00+07:00 , 28.29 , 27.24 , 48.53 , 29.0 , 81.0 , 787.6105417270396 , 55.4637939453125 , 48.22111083984376 , 4.698406425508461
2020-05-21 22:00:00+07:00 , 24.87 , 22.47 , 39.4 , 29.0 , 81.0 , 790.1377804785702 , 50.19499999999999 , 43.804482421874994 , 4.713482397908409
2020-05-21 23:00:00+07:00 , 31.75 , 29.38 , 50.5 , 29.0 , 81.0 , 790.0421552285125 , 54.4726171875 , 48.573984375 , 4.712911955709494
2020-05-22 00:00:00+07:00 , 28.5 , 28.0 , 47.5 , 28.26 , 81.0 , 783.0120502785907 , 55.236308593749996 , 47.32398437499999 , 4.682442455281242
2020-05-22 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.92 , 81.19 , 790.4358626991232 , 0.0 , 0.0 , 4.732175184803956
2020-05-22 02:00:00+07:00 , 27.0 , 25.0 , 41.0 , 28.0 , 81.0 , 786.0455205719742 , 38.806025390625 , 32.328564453125 , 4.704641007003391
2020-05-22 03:00:00+07:00 , 40.27 , 40.91 , 80.0 , 27.97 , 81.0 , 796.7197128408774 , 60.311059570312494 , 53.08121704101563 , 4.769003280193631
2020-05-22 04:00:00+07:00 , 65.33 , 69.0 , 126.0 , 27.01 , 81.0 , 819.8260773423175 , 99.29512125651041 , 70.54001831054687 , 4.923008343004256
2020-05-22 05:00:00+07:00 , 43.29 , 42.43 , 76.43 , 27.0 , 81.0 , 807.4630408994003 , 92.0050390625 , 66.8766748046875 , 4.848930566581237
2020-05-22 06:00:00+07:00 , 51.56 , 51.56 , 97.0 , 27.0 , 81.0 , 811.5060630910045 , 97.96652832031249 , 70.187177734375 , 4.873209490684562
2020-05-22 07:00:00+07:00 , 51.18 , 48.91 , 86.91 , 27.0 , 81.0 , 810.4884316550226 , 97.68210449218752 , 69.31779296874998 , 4.867098468971481
2020-05-22 08:00:00+07:00 , 44.67 , 43.0 , 74.0 , 26.93 , 81.22 , 804.4052224767229 , 91.83231445312498 , 65.65518188476562 , 4.831694763460488
2020-05-22 09:00:00+07:00 , 17.5 , 15.63 , 24.75 , 27.0 , 81.0 , 795.5952580716643 , 61.539506835937495 , 53.0242578125 , 4.777662840386786
2020-05-22 10:00:00+07:00 , 9.75 , 6.25 , 11.25 , 27.89 , 81.0 , 789.6508326437684 , 37.01426757812501 , 32.132319335937495 , 4.727946487404824
2020-05-22 11:00:00+07:00 , 11.15 , 7.85 , 13.77 , 28.03 , 81.0 , 789.7908483193937 , 26.349960937499997 , 22.944995117187496 , 4.72658669537412
2020-05-22 12:00:00+07:00 , 10.82 , 8.55 , 13.09 , 29.0 , 81.0 , 785.62973297584 , 21.718144531249997 , 18.011699218750003 , 4.68659012281661
2020-05-22 13:00:00+07:00 , 7.0 , 5.0 , 9.38 , 29.0 , 81.0 , 788.0613464773127 , 15.859072265624999 , 13.695849609375001 , 4.70109565301764
2020-05-22 14:00:00+07:00 , 11.56 , 8.0 , 13.83 , 28.94 , 81.0 , 788.5867818190773 , 15.9234326171875 , 13.757919921875 , 4.7051644181393435
2020-05-22 15:00:00+07:00 , 17.33 , 14.67 , 24.0 , 29.49 , 81.0 , 789.4994956565722 , 22.621728515625005 , 18.869194335937497 , 4.702049412501543
2020-05-22 16:00:00+07:00 , 31.5 , 29.25 , 47.5 , 29.0 , 81.0 , 797.9653902333114 , 40.54401855468749 , 33.169216308593754 , 4.760177166476901
2020-05-22 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.4 , 81.0 , 801.277797070088 , 0.0 , 0.0 , 4.789447710241417
2020-05-22 18:00:00+07:00 , 16.4 , 13.4 , 23.6 , 28.0 , 81.0 , 806.1935051446125 , 23.518237304687496 , 20.075798339843757 , 4.825230759057359
2020-05-22 19:00:00+07:00 , 18.91 , 16.27 , 29.09 , 27.65 , 81.0 , 805.8691332371011 , 28.017177734375004 , 24.5722900390625 , 4.828901532758799
2020-05-22 20:00:00+07:00 , 24.0 , 22.0 , 38.0 , 27.0 , 81.0 , 804.6026714577212 , 35.9980908203125 , 31.27711181640625 , 4.831753640685008
2020-05-22 21:00:00+07:00 , 21.09 , 19.73 , 34.55 , 26.46 , 81.0 , 799.9084950226796 , 37.725229492187495 , 32.910534667968754 , 4.812222113575687
2020-05-22 22:00:00+07:00 , 14.47 , 11.47 , 18.0 , 26.0 , 81.0 , 799.1516310385593 , 30.3310888671875 , 25.45389404296875 , 4.815061550659701
2020-05-22 23:00:00+07:00 , 17.15 , 14.77 , 25.85 , 26.0 , 81.0 , 807.7752220777537 , 29.9336279296875 , 25.650266113281248 , 4.867020553217796
2020-05-23 00:00:00+07:00 , 21.91 , 20.73 , 34.91 , 25.39 , 81.0 , 806.2595909718129 , 35.6947265625 , 30.278535156249998 , 4.867814561063185
2020-05-23 01:00:00+07:00 , 10.5 , 8.0 , 16.0 , 25.0 , 81.0 , 801.4858981546539 , 25.846142578125 , 23.13812255859375 , 4.845322983298736
2020-05-23 02:00:00+07:00 , 8.0 , 5.5 , 10.5 , 25.0 , 81.0 , 802.2473194487172 , 18.421118164062502 , 16.817373046875 , 4.849926098717975
2020-05-23 03:00:00+07:00 , 9.0 , 7.33 , 14.67 , 25.0 , 81.0 , 803.091804883951 , 16.5369775390625 , 15.740756835937502 , 4.855031372182948
2020-05-23 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 805.5837291190675 , 0.0 , 0.0 , 4.870096113555003
2020-05-23 05:00:00+07:00 , 27.0 , 26.0 , 45.0 , 25.0 , 81.0 , 816.562039777109 , 30.130673828124998 , 26.432290039062497 , 4.936464668599671
2020-05-23 06:00:00+07:00 , 47.57 , 48.86 , 88.71 , 24.99 , 81.0 , 824.3977194821395 , 63.9220654296875 , 53.78413208007812 , 4.98400184777422
2020-05-23 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 837.4249832344458 , 0.0 , 0.0 , 5.062590031086821
2020-05-23 08:00:00+07:00 , 54.0 , 58.0 , 96.0 , 24.96 , 81.19 , 833.757422255057 , 78.31096598307292 , 56.192825927734376 , 5.041094382343374
2020-05-23 09:00:00+07:00 , 38.0 , 34.0 , 62.0 , 25.0 , 81.0 , 829.1047250938623 , 70.98176269531251 , 56.094304199218755 , 5.012290533505682
2020-05-23 10:00:00+07:00 , 17.33 , 16.33 , 30.67 , 24.14 , 81.2 , 814.0786480874232 , 51.818081054687504 , 46.427106933593755 , 4.935688276544665
2020-05-23 11:00:00+07:00 , 16.6 , 13.4 , 23.0 , 25.15 , 81.0 , 809.3159233179183 , 39.30543457031249 , 34.71039794921875 , 4.890198543180961
2020-05-23 12:00:00+07:00 , 22.37 , 19.68 , 33.05 , 26.0 , 81.0 , 805.8297399393115 , 39.327656250000004 , 33.8759375 , 4.8552986022406905
2020-05-23 13:00:00+07:00 , 22.82 , 19.91 , 35.91 , 26.22 , 81.0 , 801.3908124603669 , 39.571875 , 34.891015624999994 , 4.825004712826626
2020-05-23 14:00:00+07:00 , 28.5 , 26.2 , 45.7 , 27.74 , 81.0 , 801.1148802565224 , 45.984594726562506 , 40.294226074218756 , 4.798977395964131
2020-05-23 15:00:00+07:00 , 34.25 , 31.0 , 53.25 , 28.0 , 81.0 , 800.779590922713 , 53.9905078125 , 48.3851611328125 , 4.792827390308163
2020-05-23 16:00:00+07:00 , 34.5 , 32.0 , 57.0 , 27.14 , 81.0 , 805.3684181094277 , 58.99525390625 , 50.94258056640625 , 4.834097273724135
2020-05-23 17:00:00+07:00 , 35.5 , 35.13 , 57.5 , 27.0 , 81.0 , 807.2155089284857 , 64.62127929687499 , 52.34354370117188 , 4.8474441018402175
2020-05-23 18:00:00+07:00 , 33.0 , 31.0 , 50.0 , 27.0 , 81.0 , 813.7200990530736 , 63.2987109375 , 51.166357421875 , 4.886505091979239
2020-05-23 19:00:00+07:00 , 43.07 , 42.5 , 74.0 , 26.8 , 81.0 , 816.6433131261044 , 74.14935546875 , 56.583178710937496 , 4.907329326763167
2020-05-23 20:00:00+07:00 , 41.88 , 38.76 , 65.47 , 26.0 , 81.0 , 805.3330210954539 , 75.82051757812499 , 57.15322998046876 , 4.852305763693344
2020-05-23 21:00:00+07:00 , 29.0 , 25.5 , 45.5 , 25.39 , 81.0 , 800.3559153249817 , 63.401958007812496 , 54.89566162109376 , 4.832170956200387
2020-05-23 22:00:00+07:00 , 28.72 , 25.61 , 44.61 , 25.0 , 81.0 , 805.7637014249372 , 57.3069921875 , 49.7490869140625 , 4.871184122654096
2020-05-23 23:00:00+07:00 , 25.5 , 23.0 , 39.5 , 25.0 , 81.0 , 806.6635629542847 , 51.650224609375 , 44.62173583984375 , 4.87662416814956
2020-05-24 00:00:00+07:00 , 25.0 , 26.0 , 45.0 , 25.0 , 81.0 , 806.4559026013584 , 51.8203076171875 , 44.80683349609375 , 4.875368773035222
2020-05-24 01:00:00+07:00 , 27.0 , 26.33 , 43.67 , 24.76 , 81.0 , 806.6206623277836 , 52.235292968749995 , 44.234033203125 , 4.8802932757490805
2020-05-24 02:00:00+07:00 , 17.0 , 15.0 , 23.0 , 24.0 , 81.0 , 805.7388902698638 , 41.111250000000005 , 33.61143798828125 , 4.887426637940869
2020-05-24 03:00:00+07:00 , 47.0 , 48.5 , 88.0 , 23.97 , 81.19 , 812.9468490649738 , 69.048056640625 , 55.399609375 , 4.93164635144939
2020-05-24 04:00:00+07:00 , 102.0 , 110.0 , 214.33 , 24.0 , 81.0 , 814.517757605149 , 144.47007707868303 , 93.77882568359377 , 4.940677226417555
2020-05-24 05:00:00+07:00 , 129.0 , 146.33 , 268.0 , 24.0 , 81.0 , 822.2131571363957 , 170.9212611607143 , 126.38590332031251 , 4.9873557485949025
2020-05-24 06:00:00+07:00 , 53.0 , 54.0 , 95.0 , 24.0 , 81.0 , 821.3658297511863 , 152.73516438802085 , 99.43989990234374 , 4.982216055719779
2020-05-24 07:00:00+07:00 , 59.0 , 58.0 , 101.5 , 24.0 , 81.0 , 828.7000733477538 , 133.02560221354167 , 87.59043334960937 , 5.0267038891306814
2020-05-24 08:00:00+07:00 , 54.75 , 56.25 , 99.25 , 24.93 , 81.0 , 826.4745849479168 , 121.71324869791667 , 81.10372070312499 , 4.997563551914153
2020-05-24 09:00:00+07:00 , 54.0 , 51.0 , 88.0 , 25.51 , 81.0 , 826.8458797770709 , 111.68476969401041 , 75.04908325195312 , 4.990099047431739
2020-05-24 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.31 , 81.0 , 822.2386589768583 , 0.0 , 0.0 , 4.949037354977476
2020-05-24 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.0 , 81.0 , 818.5194689335833 , 0.0 , 0.0 , 4.915325991680125
2020-05-24 12:00:00+07:00 , 53.0 , 50.0 , 86.0 , 27.25 , 81.0 , 814.0734267706558 , 70.2016642252604 , 52.75150268554688 , 4.884558444092859
2020-05-24 13:00:00+07:00 , 49.5 , 47.0 , 78.0 , 28.0 , 81.0 , 806.4402151597875 , 79.1145703125 , 58.3730859375 , 4.826707368266181
2020-05-24 14:00:00+07:00 , 48.8 , 46.13 , 80.4 , 28.0 , 81.0 , 805.6041423305829 , 85.683623046875 , 61.78513916015625 , 4.821703303725167
2020-05-24 15:00:00+07:00 , 47.08 , 46.15 , 77.38 , 28.99 , 81.0 , 804.7677569472265 , 88.979970703125 , 62.73219848632812 , 4.800914849139831
2020-05-24 16:00:00+07:00 , 46.33 , 44.0 , 73.0 , 28.99 , 81.0 , 800.0409810063051 , 88.4631298828125 , 62.103017578125 , 4.7727168397048985
2020-05-24 17:00:00+07:00 , 26.0 , 24.53 , 41.27 , 28.18 , 81.0 , 804.2188502713472 , 68.72583984375001 , 57.705302734375 , 4.810536751233077
2020-05-24 18:00:00+07:00 , 26.0 , 24.0 , 40.67 , 26.79 , 81.0 , 806.3770095757652 , 58.349736328125 , 49.176054687500006 , 4.845799158029192
2020-05-24 19:00:00+07:00 , 23.5 , 21.36 , 35.86 , 26.0 , 81.0 , 810.9349058345146 , 50.5207080078125 , 42.50563720703125 , 4.886058331755083
2020-05-24 20:00:00+07:00 , 19.8 , 18.07 , 30.53 , 25.95 , 81.0 , 808.3656581071716 , 43.31662109375 , 36.505703125 , 4.871392263719472
2020-05-24 21:00:00+07:00 , 19.0 , 17.0 , 26.0 , 25.03 , 81.0 , 808.4234741150146 , 38.645859375 , 31.242109375000002 , 4.8867718698974665
2020-05-24 22:00:00+07:00 , 14.0 , 13.0 , 22.0 , 25.0 , 81.0 , 806.6635629542847 , 32.32292968749999 , 26.6210546875 , 4.87662416814956
2020-05-24 23:00:00+07:00 , 15.33 , 12.33 , 21.0 , 25.0 , 81.0 , 809.7507802011236 , 28.491464843749995 , 23.81052734375 , 4.895287708849385
2020-05-25 00:00:00+07:00 , 17.33 , 14.67 , 25.67 , 25.0 , 81.0 , 807.8403049542009 , 28.903525390625003 , 24.729765625000002 , 4.883738073797475
2020-05-25 01:00:00+07:00 , 16.0 , 13.0 , 25.0 , 25.0 , 81.0 , 806.8296912366258 , 27.4402880859375 , 24.855361328125 , 4.87762848424103
2020-05-25 02:00:00+07:00 , 15.86 , 13.86 , 21.57 , 25.0 , 81.0 , 808.7124784364917 , 27.568881835937503 , 23.2028662109375 , 4.889010733277695
2020-05-25 03:00:00+07:00 , 17.09 , 15.18 , 26.27 , 25.0 , 81.0 , 806.4974346719437 , 28.953173828124996 , 24.726987304687498 , 4.87561985205809
2020-05-25 04:00:00+07:00 , 15.18 , 12.55 , 23.36 , 24.94 , 81.0 , 804.0288737649369 , 27.015844726562502 , 24.03458251953125 , 4.8616747201514015
2020-05-25 05:00:00+07:00 , 13.69 , 11.31 , 20.56 , 25.0 , 81.0 , 806.2343982249038 , 24.811933593750002 , 22.292253417968748 , 4.874029684913263
2020-05-25 06:00:00+07:00 , 11.0 , 8.0 , 12.0 , 25.0 , 81.0 , 811.578191306876 , 20.400107421875003 , 17.141162109375003 , 4.90633518585556
2020-05-25 07:00:00+07:00 , 16.18 , 12.82 , 22.73 , 25.18 , 81.0 , 813.6342819404855 , 23.014838867187503 , 19.931203613281248 , 4.915797348107114
2020-05-25 08:00:00+07:00 , 22.82 , 21.45 , 37.91 , 26.0 , 81.0 , 808.8790417307705 , 32.953007812500005 , 28.916875 , 4.873671305545232
2020-05-25 09:00:00+07:00 , 28.63 , 26.5 , 46.0 , 26.39 , 81.0 , 802.4793290884022 , 42.97235351562499 , 37.455263671875 , 4.828816353741576
2020-05-25 10:00:00+07:00 , 33.86 , 32.0 , 55.71 , 27.0 , 81.0 , 803.1312314083959 , 53.4830029296875 , 48.289973144531245 , 4.822917433613391
2020-05-25 11:00:00+07:00 , 35.0 , 31.67 , 51.33 , 27.78 , 81.0 , 795.1516066619482 , 58.408491210937505 , 49.47620483398438 , 4.762622021541174
2020-05-25 12:00:00+07:00 , 34.25 , 31.5 , 54.0 , 28.64 , 81.0 , 795.6621322861096 , 60.7006640625 , 50.736535644531244 , 4.752099269476253
