KIT ID, PM2.5, AQI PM2.5, PM10, AQI PM10, CO, AQI CO, latitude, longitude
1055,39.0,78.0,70.0,60.0,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,528.0978073170733,2.6404890365853664,21.0004726810695,105.764312913811
1080,47.68,95.36,80.73,65.36500000000001,846.3091697560977,4.231545848780489,21.08284,105.779777
1081,42.03,84.06,75.29,62.645,1000.7385684302088,5.003692842151044,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,42.0,84.0,77.0,63.5,718.4073117073171,3.5920365585365857,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,35.63,71.26,63.13,56.565,806.9954268292684,4.034977134146342,21.037454,105.784927
1090,59.6,116.0,103.67,76.83500000000001,726.038442199959,3.630192210999795,21.14768475,105.9158227
1091,NA,NA,NA,NA,708.1392556097562,3.540696278048781,21.1315376994108,105.778015368578
